Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR,EQR
Date,,,,,,
2023-09-11,57.75265121459961,62.58000183105469,62.90999984741211,62.08000183105469,62.779998779296875,1357700
2023-09-12,58.26945114135742,63.13999938964844,63.2599983215332,62.09000015258789,62.52000045776367,1389800
2023-09-13,57.6788215637207,62.5,63.310001373291016,61.939998626708984,63.279998779296875,2305500
2023-09-14,58.33404541015625,63.209999084472656,63.369998931884766,62.66999816894531,62.810001373291016,1550400
2023-09-15,58.287906646728516,63.15999984741211,63.4900016784668,62.77000045776367,62.970001220703125,2479200
2023-09-18,57.42964553833008,62.22999954223633,63.060001373291016,61.939998626708984,63.060001373291016,1301100
2023-09-19,57.272762298583984,62.060001373291016,62.470001220703125,61.880001068115234,62.279998779296875,928000
2023-09-20,57.60498809814453,62.41999816894531,63.0099983215332,62.2599983215332,62.56999969482422,635800
2023-09-21,56.30375289916992,61.0099983215332,62.290000915527344,60.97999954223633,62.029998779296875,1140000
2023-09-22,55.49163818359375,60.130001068115234,61.04999923706055,60.0,60.93000030517578,1739900
2023-09-25,55.33580017089844,59.29999923706055,59.560001373291016,59.040000915527344,59.20000076293945,1418300
2023-09-26,54.71059036254883,58.630001068115234,59.310001373291016,58.349998474121094,58.86000061035156,1822600
2023-09-27,54.53329086303711,58.439998626708984,59.33000183105469,58.060001373291016,58.779998779296875,2888800
2023-09-28,54.84123229980469,58.77000045776367,59.13999938964844,58.36000061035156,58.61000061035156,1319900
2023-09-29,54.78524398803711,58.709999084472656,59.7599983215332,58.150001525878906,59.38999938964844,2078700
2023-10-02,54.00139236450195,57.869998931884766,58.790000915527344,57.47999954223633,58.40999984741211,1393400
2023-10-03,53.366851806640625,57.189998626708984,57.75,56.93000030517578,57.41999816894531,1369900
2023-10-04,54.16936111450195,58.04999923706055,58.04999923706055,56.93000030517578,57.59000015258789,1947000
2023-10-05,54.56128692626953,58.470001220703125,58.790000915527344,58.0,58.04999923706055,1777200
2023-10-06,55.33580017089844,59.29999923706055,59.72999954223633,57.58000183105469,58.04999923706055,1517200
2023-10-09,56.01700210571289,60.029998779296875,60.41999816894531,58.86000061035156,58.86000061035156,1439100
2023-10-10,55.774383544921875,59.77000045776367,60.81999969482422,59.529998779296875,59.91999816894531,1687000
2023-10-11,56.67953872680664,60.7400016784668,60.939998626708984,60.099998474121094,60.209999084472656,1544800
2023-10-12,56.25962448120117,60.290000915527344,60.58000183105469,59.91999816894531,60.529998779296875,1689700
2023-10-13,55.88636016845703,59.88999938964844,60.869998931884766,59.459999084472656,60.70000076293945,1935700
2023-10-16,56.0729866027832,60.09000015258789,60.47999954223633,59.45000076293945,60.22999954223633,1964000
2023-10-17,56.138309478759766,60.15999984741211,60.619998931884766,59.70000076293945,59.70000076293945,1504700
2023-10-18,55.05585861206055,59.0,59.97999954223633,58.90999984741211,59.83000183105469,1157700
2023-10-19,54.579952239990234,58.4900016784668,59.650001525878906,58.15999984741211,58.77000045776367,1382300
2023-10-20,53.63747024536133,57.47999954223633,58.880001068115234,57.41999816894531,58.75,1901200
2023-10-23,52.57367706298828,56.34000015258789,57.38999938964844,56.279998779296875,56.970001220703125,2293900
2023-10-24,53.26420593261719,57.08000183105469,57.16999816894531,56.5099983215332,56.689998626708984,1686500
2023-10-25,52.02311706542969,55.75,57.06999969482422,55.709999084472656,56.70000076293945,1446300
2023-10-26,52.13508987426758,55.869998931884766,56.630001068115234,55.189998626708984,55.84000015258789,2531200
2023-10-27,50.604732513427734,54.22999954223633,55.939998626708984,54.150001525878906,55.939998626708984,2418300
2023-10-30,50.8193473815918,54.459999084472656,55.040000915527344,53.66999816894531,54.72999954223633,2710300
2023-10-31,51.63119888305664,55.33000183105469,55.34000015258789,53.93000030517578,54.63999938964844,2770700
2023-11-01,49.634254455566406,53.189998626708984,54.27000045776367,52.56999969482422,53.77000045776367,4128400
2023-11-02,50.56740188598633,54.189998626708984,54.70000076293945,53.279998779296875,54.11000061035156,4278500
2023-11-03,51.99512481689453,55.720001220703125,56.66999816894531,54.79999923706055,54.79999923706055,2293500
2023-11-06,50.9406623840332,54.59000015258789,55.52000045776367,53.959999084472656,55.47999954223633,2988300
2023-11-07,50.25946807861328,53.86000061035156,54.95000076293945,53.689998626708984,54.709999084472656,2013700
2023-11-08,51.0713005065918,54.72999954223633,54.880001068115234,53.91999816894531,54.0099983215332,1846200
2023-11-09,50.11948776245117,53.709999084472656,54.97999954223633,53.650001525878906,54.97999954223633,2238900
2023-11-10,50.89400863647461,54.540000915527344,54.720001220703125,53.47999954223633,54.16999816894531,2469500
2023-11-13,50.55807113647461,54.18000030517578,54.40999984741211,53.7400016784668,54.189998626708984,2022400
2023-11-14,52.6669921875,56.439998626708984,57.439998626708984,55.52000045776367,55.70000076293945,3207600
2023-11-15,52.1817512512207,55.91999816894531,56.81999969482422,55.880001068115234,56.25,1746200
2023-11-16,51.73384475708008,55.439998626708984,56.41999816894531,55.40999984741211,56.20000076293945,1783500
2023-11-17,51.72451400756836,55.43000030517578,56.11000061035156,54.540000915527344,56.09000015258789,2366800
2023-11-20,52.340389251708984,56.09000015258789,56.33000183105469,54.70000076293945,55.43000030517578,2672900
2023-11-21,52.387046813964844,56.13999938964844,56.29999923706055,55.779998779296875,56.0,2475900
2023-11-22,52.713653564453125,56.4900016784668,56.83000183105469,56.2599983215332,56.779998779296875,1796000
2023-11-24,53.030921936035156,56.83000183105469,56.849998474121094,56.290000915527344,56.34000015258789,798900
2023-11-27,52.7323112487793,56.5099983215332,56.91999816894531,56.400001525878906,56.779998779296875,2068400
