Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII,LII
Date,,,,,,
2023-09-11,386.2048034667969,392.07000732421875,392.82000732421875,385.9200134277344,389.29998779296875,284700
2023-09-12,380.0088806152344,385.7799987792969,393.0199890136719,382.0899963378906,389.17999267578125,290400
2023-09-13,372.886962890625,378.54998779296875,386.8900146484375,376.7699890136719,383.80999755859375,305800
2023-09-14,375.42840576171875,381.1300048828125,385.6300048828125,374.7699890136719,380.6300048828125,253800
2023-09-15,370.7987060546875,376.42999267578125,379.20001220703125,369.489990234375,377.6199951171875,507800
2023-09-18,371.9709167480469,377.6199951171875,380.3299865722656,373.489990234375,376.6700134277344,208300
2023-09-19,370.81842041015625,376.45001220703125,377.7099914550781,370.239990234375,376.1499938964844,170600
2023-09-20,367.942138671875,373.5299987792969,382.6099853515625,373.25,377.3500061035156,141700
2023-09-21,362.6820068359375,368.19000244140625,370.8999938964844,362.7900085449219,370.5400085449219,360500
2023-09-22,368.8975830078125,374.5,380.2099914550781,373.1300048828125,373.1300048828125,407100
2023-09-25,374.4039611816406,380.0899963378906,380.3900146484375,371.8699951171875,373.07000732421875,261500
2023-09-26,359.9140319824219,365.3800048828125,380.17999267578125,364.8500061035156,378.44000244140625,370700
2023-09-27,368.7991027832031,374.3999938964844,374.9700012207031,365.92999267578125,367.8999938964844,337500
2023-09-28,373.4090576171875,379.0799865722656,384.9800109863281,371.2300109863281,372.2099914550781,230400
2023-09-29,368.8385009765625,374.44000244140625,384.1099853515625,374.1099853515625,381.760009765625,231100
2023-10-02,363.322265625,368.8399963378906,378.57000732421875,366.3599853515625,374.1300048828125,411100
2023-10-03,357.9439697265625,363.3800048828125,369.54998779296875,359.7699890136719,367.1400146484375,273700
2023-10-04,366.8092956542969,372.3800048828125,373.80999755859375,362.9599914550781,364.25,257500
2023-10-05,366.4547119140625,372.0199890136719,374.75,367.6600036621094,371.260009765625,385000
2023-10-06,368.0307922363281,373.6199951171875,375.45001220703125,359.29998779296875,367.04998779296875,371100
2023-10-09,374.0493469238281,379.7300109863281,380.0400085449219,369.2799987792969,377.010009765625,363000
2023-10-10,376.29522705078125,382.010009765625,389.75,379.9100036621094,380.489990234375,330900
2023-10-11,384.3627014160156,390.20001220703125,391.5899963378906,382.54998779296875,382.54998779296875,268800
2023-10-12,378.91546630859375,384.6700134277344,389.3399963378906,378.54998779296875,388.79998779296875,242900
2023-10-13,364.2087707519531,369.739990234375,385.04998779296875,367.239990234375,384.6000061035156,364500
2023-10-16,371.6556701660156,377.29998779296875,380.4200134277344,374.2900085449219,376.3699951171875,201800
2023-10-17,372.7884826660156,378.45001220703125,383.7300109863281,372.1499938964844,382.42999267578125,420800
2023-10-18,356.3186340332031,361.7300109863281,373.5400085449219,360.3500061035156,373.5400085449219,375900
2023-10-19,351.9942932128906,357.3399963378906,369.54998779296875,354.1499938964844,357.4200134277344,537900
2023-10-20,343.2865295410156,348.5,358.42999267578125,346.9599914550781,356.2099914550781,368100
2023-10-23,344.5572814941406,349.7900085449219,354.4700012207031,347.8500061035156,349.010009765625,314900
2023-10-24,340.3412780761719,345.510009765625,355.7300109863281,344.3800048828125,352.7699890136719,358000
2023-10-25,334.22412109375,339.29998779296875,343.54998779296875,334.5299987792969,343.54998779296875,726600
2023-10-26,352.7527770996094,358.1099853515625,369.5899963378906,348.7900085449219,353.3500061035156,933800
2023-10-27,353.3733215332031,358.739990234375,365.6499938964844,354.80999755859375,358.9800109863281,488200
2023-10-30,359.9337463378906,365.3999938964844,369.3399963378906,358.8500061035156,363.1099853515625,370600
2023-10-31,364.9968566894531,370.5400085449219,375.989990234375,366.6700134277344,366.8299865722656,447000
2023-11-01,377.5856628417969,383.32000732421875,383.510009765625,372.010009765625,372.5199890136719,438900
2023-11-02,376.68927001953125,382.4100036621094,395.0799865722656,381.3399963378906,389.3299865722656,402000
2023-11-03,381.3288269042969,387.1199951171875,396.0299987792969,386.0799865722656,387.7799987792969,312200
2023-11-06,379.39813232421875,385.1600036621094,390.1600036621094,381.489990234375,385.8699951171875,201400
2023-11-07,385.56451416015625,391.4200134277344,394.70001220703125,383.30999755859375,384.739990234375,220500
2023-11-08,388.23394775390625,394.1300048828125,396.5899963378906,391.5400085449219,392.5799865722656,218700
2023-11-09,382.126708984375,387.92999267578125,396.4100036621094,386.1099853515625,395.239990234375,227100
2023-11-10,390.6767883300781,396.6099853515625,396.7799987792969,388.489990234375,391.010009765625,205700
2023-11-13,387.0814514160156,392.9599914550781,396.6600036621094,391.6300048828125,394.67999267578125,185500
2023-11-14,398.9314880371094,404.989990234375,410.9200134277344,401.54998779296875,401.54998779296875,253300
2023-11-15,397.591796875,403.6300048828125,409.44000244140625,402.32000732421875,404.010009765625,242600
2023-11-16,399.0496520996094,405.1099853515625,408.92999267578125,403.4100036621094,404.69000244140625,204200
2023-11-17,399.5422058105469,405.6099853515625,407.8800048828125,401.2699890136719,406.0899963378906,288100
2023-11-20,401.4137878417969,407.510009765625,408.1300048828125,399.6300048828125,405.1400146484375,219600
2023-11-21,404.3886413574219,410.5299987792969,413.7900085449219,405.42999267578125,405.42999267578125,313200
2023-11-22,405.0091552734375,411.1600036621094,415.9800109863281,410.739990234375,411.32000732421875,206500
2023-11-24,410.2003173828125,416.42999267578125,418.0899963378906,409.8900146484375,409.95001220703125,120300
2023-11-27,406.04345703125,412.2099914550781,415.1600036621094,408.80999755859375,414.0,275900
2023-11-28,395.3558044433594,401.3599853515625,413.94000244140625,400.0799865722656,410.739990234375,298800
2023-11-29,395.1488952636719,401.1499938964844,410.3299865722656,401.0199890136719,408.1700134277344,273600
2023-11-30,400.57647705078125,406.6600036621094,410.7099914550781,397.3399963378906,400.05999755859375,913400
2023-12-01,412.0325012207031,418.2900085449219,418.3999938964844,405.6499938964844,405.6499938964844,240500
2023-12-04,413.736572265625,420.0199890136719,422.4800109863281,414.30999755859375,414.30999755859375,222100
2023-12-05,407.2550354003906,413.44000244140625,419.6199951171875,411.45001220703125,419.6199951171875,203600
2023-12-06,412.3575439453125,418.6199951171875,423.2200012207031,415.4700012207031,415.4700012207031,211200
2023-12-07,412.39697265625,418.6600036621094,423.1199951171875,415.8900146484375,418.239990234375,201000
2023-12-08,414.3276672363281,420.6199951171875,424.1199951171875,417.19000244140625,420.25,263800
2023-12-11,422.63153076171875,429.04998779296875,434.6300048828125,423.8999938964844,430.2300109863281,235200
2023-12-12,426.0398254394531,432.510009765625,434.989990234375,426.25,428.7300109863281,176200
2023-12-13,418.30718994140625,424.6600036621094,434.7200012207031,406.3999938964844,432.3699951171875,735300
2023-12-14,437.4268798828125,444.07000732421875,444.3500061035156,424.32000732421875,428.2799987792969,550800
2023-12-15,434.9051513671875,441.510009765625,451.30999755859375,439.05999755859375,440.260009765625,521000
2023-12-18,431.3491516113281,437.8999938964844,444.69000244140625,434.0199890136719,442.9100036621094,180000
2023-12-19,434.2156066894531,440.80999755859375,443.6600036621094,437.8999938964844,439.70001220703125,152000
2023-12-20,429.5169677734375,436.0400085449219,447.9800109863281,434.9100036621094,441.3500061035156,184400
2023-12-21,437.05255126953125,443.69000244140625,443.69000244140625,438.0,440.4700012207031,156200
2023-12-22,437.3283386230469,443.9700012207031,447.4800109863281,442.3900146484375,446.3699951171875,105100
2023-12-26,439.56439208984375,446.239990234375,447.42999267578125,440.9200134277344,444.1499938964844,101500
2023-12-27,442.25347900390625,448.9700012207031,451.3500061035156,446.760009765625,446.760009765625,128200
2023-12-28,441.76971435546875,447.3800048828125,448.80999755859375,445.7900085449219,445.7900085449219,85300
2023-12-29,441.90789794921875,447.5199890136719,450.9599914550781,445.9700012207031,446.3800048828125,98700
2024-01-02,435.57830810546875,441.1099853515625,446.5299987792969,437.7099914550781,442.4599914550781,126800
2024-01-03,424.5483703613281,429.94000244140625,436.5799865722656,427.8599853515625,436.5799865722656,197900
2024-01-04,425.2099609375,430.6099853515625,438.739990234375,425.69000244140625,428.2699890136719,191800
2024-01-05,425.1902770996094,430.5899963378906,434.239990234375,428.32000732421875,428.6499938964844,223400
2024-01-08,429.8115234375,435.2699890136719,435.80999755859375,429.760009765625,434.19000244140625,146400
2024-01-09,437.68157958984375,443.239990234375,443.9700012207031,432.9100036621094,433.32000732421875,203100
2024-01-10,438.501220703125,444.07000732421875,447.0199890136719,441.510009765625,444.3999938964844,213000
2024-01-11,436.1905517578125,441.7300109863281,444.6000061035156,435.2699890136719,440.6099853515625,205000
2024-01-12,425.3284912109375,430.7300109863281,444.57000732421875,426.70001220703125,444.57000732421875,370700
2024-01-16,428.4488830566406,433.8900146484375,433.9200134277344,422.739990234375,426.04998779296875,383600
2024-01-17,427.6983947753906,433.1300048828125,436.45001220703125,430.3900146484375,430.3900146484375,215400
2024-01-18,435.56842041015625,441.1000061035156,441.4100036621094,432.79998779296875,436.1700134277344,205400
2024-01-19,438.4814147949219,444.04998779296875,444.20001220703125,436.04998779296875,440.6600036621094,216900
2024-01-22,448.93865966796875,454.6400146484375,458.1300048828125,447.5400085449219,447.5400085449219,212700
2024-01-23,436.7928466796875,442.3399963378906,457.0199890136719,437.30999755859375,452.8299865722656,300700
2024-01-24,427.263916015625,432.69000244140625,445.5299987792969,429.1600036621094,445.5299987792969,292400
2024-01-25,433.9687805175781,439.4800109863281,439.7799987792969,431.7099914550781,436.29998779296875,251700
2024-01-26,438.6789245605469,444.25,456.989990234375,427.2699890136719,440.0,678500
2024-01-29,431.5889892578125,437.07000732421875,444.8699951171875,434.3399963378906,444.8699951171875,590300
2024-01-30,442.1350402832031,447.75,448.3399963378906,432.05999755859375,433.20001220703125,627100
2024-01-31,422.79071044921875,428.1600036621094,450.55999755859375,427.8699951171875,435.0,581200
2024-02-01,419.28521728515625,424.6099853515625,432.2200012207031,417.8500061035156,427.8599853515625,575000
2024-02-02,414.71331787109375,419.9800109863281,422.6700134277344,414.5299987792969,421.5199890136719,421600
2024-02-05,417.3992004394531,422.70001220703125,425.2900085449219,412.0899963378906,418.0899963378906,374000
2024-02-06,419.9468078613281,425.2799987792969,425.9800109863281,421.07000732421875,421.20001220703125,244400
2024-02-07,432.27032470703125,437.760009765625,444.2799987792969,426.2099914550781,431.20001220703125,286700
2024-02-08,442.7275390625,448.3500061035156,450.8399963378906,438.57000732421875,439.2099914550781,284800
2024-02-09,451.3974304199219,457.1300048828125,458.1000061035156,448.239990234375,449.0,252800
2024-02-12,444.4654541015625,450.1099853515625,456.29998779296875,445.67999267578125,456.29998779296875,287200
2024-02-13,427.1651611328125,432.5899963378906,438.239990234375,423.0899963378906,434.7699890136719,486300
2024-02-14,441.3352355957031,446.94000244140625,448.8500061035156,436.8699951171875,438.70001220703125,254600
2024-02-15,445.6405029296875,451.29998779296875,452.07000732421875,443.3299865722656,448.510009765625,215900
2024-02-16,442.7867736816406,448.4100036621094,454.8800048828125,444.9599914550781,448.70001220703125,211800
2024-02-20,443.2311096191406,448.8599853515625,449.05999755859375,442.739990234375,444.8599853515625,208600
2024-02-21,443.0533752441406,448.67999267578125,453.739990234375,444.4599914550781,449.989990234375,230400
2024-02-22,451.00244140625,456.7300109863281,459.95001220703125,452.3599853515625,452.3599853515625,156200
2024-02-23,453.53033447265625,459.2900085449219,462.3999938964844,455.8299865722656,458.9599914550781,232300
2024-02-26,457.49005126953125,463.29998779296875,464.260009765625,457.17999267578125,459.55999755859375,199600
2024-02-27,463.1581115722656,469.0400085449219,469.94000244140625,461.989990234375,465.1600036621094,258400
2024-02-28,465.7846984863281,471.70001220703125,474.94000244140625,464.7799987792969,468.42999267578125,231700
2024-02-29,465.3008117675781,471.2099914550781,474.9800109863281,466.510009765625,474.3299865722656,306100
2024-03-01,467.0190734863281,472.95001220703125,476.6499938964844,468.92999267578125,470.1199951171875,237900
2024-03-04,472.0353088378906,478.0299987792969,482.1600036621094,474.3399963378906,474.3399963378906,215200
2024-03-05,466.4561767578125,472.3800048828125,477.3299865722656,471.1099853515625,476.7900085449219,208100
2024-03-06,469.1519470214844,475.1099853515625,479.9100036621094,472.70001220703125,477.489990234375,247400
2024-03-07,475.3432922363281,481.3800048828125,483.1600036621094,475.760009765625,477.6099853515625,200400
2024-03-08,464.83673095703125,470.739990234375,485.3299865722656,467.2799987792969,482.0,266600
2024-03-11,456.8876647949219,462.69000244140625,468.79998779296875,457.5299987792969,468.79998779296875,246100
2024-03-12,463.38519287109375,469.2699890136719,471.9599914550781,462.0299987792969,464.6499938964844,141300
2024-03-13,464.7182312011719,470.6199951171875,476.1300048828125,467.29998779296875,468.82000732421875,149300
2024-03-14,463.503662109375,469.3900146484375,478.8599853515625,462.95001220703125,471.0299987792969,270700
2024-03-15,466.159912109375,472.0799865722656,474.1600036621094,465.6600036621094,466.2200012207031,390600
2024-03-18,466.68328857421875,472.6099853515625,477.7799987792969,470.9599914550781,475.0799865722656,253000
2024-03-19,476.93310546875,482.989990234375,483.42999267578125,468.5199890136719,468.5199890136719,171400
2024-03-20,482.62091064453125,488.75,488.79998779296875,480.5199890136719,485.1700134277344,143400
2024-03-21,492.99908447265625,499.260009765625,501.7200012207031,489.2200012207031,492.9599914550781,237300
2024-03-22,487.6569519042969,493.8500061035156,498.0,490.3800048828125,497.7799987792969,218100
2024-03-25,482.87762451171875,489.010009765625,494.1000061035156,484.1700134277344,493.6000061035156,165200
2024-03-26,478.00946044921875,484.0799865722656,491.5799865722656,483.9200134277344,488.8699951171875,222100
2024-03-27,481.6713562011719,486.67999267578125,487.760009765625,480.3699951171875,486.0400085449219,150900
2024-03-28,483.72998046875,488.760009765625,489.94000244140625,485.5799865722656,487.0,139800
2024-04-01,479.1773376464844,484.1600036621094,490.8699951171875,482.7300109863281,490.8699951171875,145800
2024-04-02,473.199462890625,478.1199951171875,481.6199951171875,472.4100036621094,481.6199951171875,212400
2024-04-03,476.3566589355469,481.30999755859375,483.8299865722656,477.05999755859375,478.25,206100
2024-04-04,461.1943054199219,465.989990234375,486.55999755859375,465.0400085449219,486.55999755859375,252500
2024-04-05,475.2976379394531,480.239990234375,483.19000244140625,467.92999267578125,467.92999267578125,240300
2024-04-08,479.77117919921875,484.760009765625,487.7799987792969,478.05999755859375,483.17999267578125,189500
2024-04-09,476.6733703613281,481.6300048828125,487.1000061035156,470.7300109863281,486.07000732421875,218000
2024-04-10,462.33245849609375,467.1400146484375,473.80999755859375,460.3900146484375,468.239990234375,241400
2024-04-11,460.1748962402344,464.9599914550781,470.3399963378906,461.0799865722656,469.7200012207031,192300
2024-04-12,466.3111267089844,471.1600036621094,472.1400146484375,460.4200134277344,461.4599914550781,300000
2024-04-15,457.2255859375,461.9800109863281,481.239990234375,460.82000732421875,478.20001220703125,159700
2024-04-16,456.24578857421875,460.989990234375,462.8599853515625,453.739990234375,458.70001220703125,234300
2024-04-17,453.1380615234375,457.8500061035156,462.8800048828125,454.8500061035156,462.260009765625,323100
2024-04-18,453.9199523925781,458.6400146484375,467.0899963378906,458.1400146484375,462.45001220703125,231900
2024-04-19,452.4452819824219,457.1499938964844,464.30999755859375,454.5799865722656,458.8699951171875,218900
2024-04-22,454.5632629394531,459.2900085449219,468.0799865722656,457.3999938964844,460.2200012207031,394100
2024-04-23,471.7544860839844,476.6600036621094,479.55999755859375,459.5199890136719,461.54998779296875,550600
2024-04-24,463.0351867675781,467.8500061035156,499.2699890136719,456.55999755859375,470.20001220703125,609700
2024-04-25,470.6064453125,475.5,480.8399963378906,449.8699951171875,463.55999755859375,532200
2024-04-26,472.1998291015625,477.1099853515625,484.3699951171875,476.7900085449219,478.80999755859375,272000
2024-04-29,472.3978271484375,477.30999755859375,482.2099914550781,472.9100036621094,478.989990234375,319000
2024-04-30,458.6507873535156,463.4200134277344,480.9800109863281,462.7900085449219,476.4700012207031,270100
2024-05-01,450.4658508300781,455.1499938964844,465.3999938964844,451.7699890136719,463.8599853515625,600300
2024-05-02,451.0992736816406,455.7900085449219,458.4100036621094,445.6300048828125,458.4100036621094,305100
2024-05-03,454.009033203125,458.7300109863281,470.44000244140625,458.489990234375,463.2900085449219,235000
2024-05-06,465.28179931640625,470.1199951171875,471.3900146484375,463.6600036621094,463.6600036621094,186500
2024-05-07,466.3507080078125,471.20001220703125,476.489990234375,467.3900146484375,469.1300048828125,247900
2024-05-08,475.71331787109375,480.6600036621094,481.2099914550781,467.6499938964844,471.4599914550781,222900
2024-05-09,483.6706237792969,488.70001220703125,488.7900085449219,478.6099853515625,480.3599853515625,188000
2024-05-10,489.4208068847656,494.510009765625,495.54998779296875,488.3999938964844,490.3699951171875,257500
