Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX,TJX
Date,,,,,,
2023-09-11,89.15336608886719,91.58000183105469,92.02999877929688,91.23999786376953,91.81999969482422,4042200
2023-09-12,89.73747253417969,92.18000030517578,92.31999969482422,91.41999816894531,91.45999908447266,3678300
2023-09-13,90.45784759521484,92.91999816894531,93.0,92.19000244140625,92.55999755859375,5481900
2023-09-14,91.11009979248047,93.58999633789062,93.77999877929688,92.41999816894531,92.5999984741211,5182500
2023-09-15,89.9905776977539,92.44000244140625,93.4000015258789,92.33000183105469,93.2300033569336,7606900
2023-09-18,89.50382232666016,91.94000244140625,92.97000122070312,91.79000091552734,92.37000274658203,4274100
2023-09-19,88.58872985839844,91.0,92.11000061035156,90.47000122070312,91.80999755859375,6972400
2023-09-20,88.25774383544922,90.66000366210938,91.55999755859375,90.56999969482422,91.1500015258789,5076200
2023-09-21,86.80721282958984,89.16999816894531,90.5999984741211,88.94999694824219,90.37999725341797,4975600
2023-09-22,86.79749298095703,89.16000366210938,89.9000015258789,88.94000244140625,89.11000061035156,4352200
2023-09-25,85.92134094238281,88.26000213623047,89.20999908447266,88.05999755859375,88.88999938964844,4273300
2023-09-26,85.54166412353516,87.87000274658203,88.77999877929688,87.81999969482422,88.4000015258789,3867300
2023-09-27,85.77531433105469,88.11000061035156,88.86000061035156,87.47000122070312,88.0999984741211,4913600
2023-09-28,87.20635223388672,89.58000183105469,89.63999938964844,88.58999633789062,88.58999633789062,6608600
2023-09-29,86.52489471435547,88.87999725341797,90.08000183105469,88.80000305175781,89.8499984741211,5420900
2023-10-02,86.33020782470703,88.68000030517578,89.61000061035156,88.3499984741211,88.55000305175781,4685600
2023-10-03,85.5221939086914,87.8499984741211,89.33999633789062,87.29000091552734,88.83000183105469,5094600
2023-10-04,85.70716857910156,88.04000091552734,88.37000274658203,87.0199966430664,87.9000015258789,4349200
2023-10-05,85.50273132324219,87.83000183105469,88.47000122070312,87.47000122070312,88.18000030517578,3649500
2023-10-06,86.21337890625,88.55999755859375,89.05999755859375,86.70999908447266,87.76000213623047,3947300
2023-10-09,86.35940551757812,88.70999908447266,88.7300033569336,87.33999633789062,87.87000274658203,3487100
2023-10-10,86.30099487304688,88.6500015258789,89.63999938964844,88.44000244140625,88.88999938964844,5786000
2023-10-11,86.88508605957031,89.25,89.56999969482422,88.58999633789062,89.19999694824219,3916100
2023-10-12,86.5638427734375,88.91999816894531,89.55999755859375,88.2300033569336,89.37999725341797,2808300
2023-10-13,86.25232696533203,88.5999984741211,89.16000366210938,88.2300033569336,88.93000030517578,2846000
2023-10-16,87.30369567871094,89.68000030517578,90.30999755859375,88.88999938964844,89.0,6125100
2023-10-17,88.20906066894531,90.61000061035156,90.95999908447266,89.33999633789062,89.56999969482422,4373500
2023-10-18,88.05330657958984,90.44999694824219,91.18000030517578,90.26000213623047,90.33000183105469,3701100
2023-10-19,87.4497299194336,89.83000183105469,90.94000244140625,89.08000183105469,90.52999877929688,4276200
2023-10-20,86.73906707763672,89.0999984741211,90.0,88.87000274658203,89.95999908447266,4166200
2023-10-23,85.98948669433594,88.33000183105469,89.19999694824219,87.91000366210938,88.88999938964844,3395000
2023-10-24,87.08953094482422,89.45999908447266,90.08000183105469,88.80999755859375,88.80999755859375,4186400
