Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,,
2023-09-11,144.1033935546875,146.7100067138672,150.0,144.0399932861328,150.0,4145000
2023-09-12,141.4120635986328,143.97000122070312,146.44000244140625,143.72000122070312,146.02999877929688,4470600
2023-09-13,142.01123046875,144.5800018310547,147.11000061035156,143.8000030517578,144.2100067138672,4625200
2023-09-14,142.0014190673828,144.57000732421875,146.7100067138672,143.94000244140625,146.41000366210938,5629800
2023-09-15,135.79368591308594,138.25,141.22000122070312,136.7100067138672,140.85000610351562,13654600
2023-09-18,137.77783203125,140.27000427246094,140.97999572753906,137.52000427246094,137.8800048828125,5607700
2023-09-19,135.2633056640625,137.7100067138672,140.0500030517578,136.6699981689453,139.7100067138672,6365400
2023-09-20,134.53643798828125,136.97000122070312,139.66000366210938,136.88999938964844,138.75999450683594,5806900
2023-09-21,132.7880859375,135.19000244140625,137.50999450683594,134.94000244140625,135.02000427246094,5241000
2023-09-22,133.75067138671875,136.1699981689453,138.30999755859375,135.75,136.99000549316406,5301100
2023-09-25,134.16317749023438,136.58999633789062,137.0399932861328,134.72000122070312,135.88999938964844,5161300
2023-09-26,131.6977996826172,134.0800018310547,136.02999877929688,133.5399932861328,135.61000061035156,5343000
2023-09-27,132.66038513183594,135.05999755859375,136.07000732421875,133.10000610351562,135.22000122070312,6296200
2023-09-28,135.76425170898438,138.22000122070312,139.8000030517578,134.27999877929688,134.67999267578125,5341600
2023-09-29,135.99014282226562,138.4499969482422,141.55999755859375,138.07000732421875,140.22000122070312,4448200
2023-10-02,137.03131103515625,139.50999450683594,141.41000366210938,137.25999450683594,138.86000061035156,4896900
2023-10-03,134.2908935546875,136.72000122070312,140.00999450683594,135.42999267578125,138.67999267578125,6173000
2023-10-04,136.82505798339844,139.3000030517578,139.61000061035156,136.97000122070312,137.57000732421875,5543600
2023-10-05,136.80540466308594,139.27999877929688,140.14999389648438,137.77999877929688,139.4499969482422,4310400
2023-10-06,137.79745483398438,140.2899932861328,141.16000366210938,135.14999389648438,138.0500030517578,5234400
2023-10-09,137.6599578857422,140.14999389648438,140.92999267578125,137.75999450683594,139.47000122070312,3271500
2023-10-10,138.88772583007812,141.39999389648438,142.72999572753906,140.35000610351562,141.0399932861328,3342900
2023-10-11,139.65386962890625,142.17999267578125,142.94000244140625,140.80999755859375,142.82000732421875,5136900
2023-10-12,142.4237518310547,145.0,148.39999389648438,142.77000427246094,143.0,8109900
2023-10-13,138.63235473632812,141.13999938964844,147.10000610351562,140.72000122070312,147.0500030517578,6600500
2023-10-16,138.49484252929688,141.0,142.66000366210938,139.74000549316406,141.75999450683594,6097400
2023-10-17,140.1842803955078,142.72000122070312,142.7899932861328,136.80999755859375,139.1300048828125,5915900
2023-10-18,138.9368438720703,141.4499969482422,142.47999572753906,138.10000610351562,139.89999389648438,5357900
2023-10-19,132.04156494140625,134.42999267578125,143.0500030517578,133.77000427246094,142.83999633789062,9400300
2023-10-20,131.73709106445312,134.1199951171875,136.14999389648438,133.36000061035156,134.52000427246094,6149500
2023-10-23,131.84512329101562,134.22999572753906,135.80999755859375,131.89999389648438,133.1999969482422,3820100
2023-10-24,132.5032196044922,134.89999389648438,135.5500030517578,133.50999450683594,135.3300018310547,5238800
2023-10-25,127.79835510253906,130.11000061035156,133.25999450683594,129.75,133.07000732421875,7118100
2023-10-26,128.51535034179688,130.83999633789062,134.41000366210938,130.50999450683594,131.11000061035156,5462700
2023-10-27,128.96719360351562,131.3000030517578,133.11000061035156,130.55999755859375,131.27000427246094,4397300
2023-10-30,128.70196533203125,131.02999877929688,132.9600067138672,129.82000732421875,131.9600067138672,4604600
2023-10-31,129.99851989746094,132.35000610351562,132.5500030517578,129.2100067138672,131.8000030517578,4108100
2023-11-01,132.88629150390625,135.2899932861328,135.8300018310547,132.77999877929688,133.02999877929688,5127800
2023-11-02,136.04908752441406,138.50999450683594,139.77999877929688,136.6699981689453,137.80999755859375,6088400
2023-11-03,137.26707458496094,139.75,141.77000427246094,139.07000732421875,139.49000549316406,5560300
2023-11-06,137.86622619628906,140.36000061035156,140.7899932861328,139.2100067138672,140.39999389648438,4823200
2023-11-07,139.22169494628906,141.74000549316406,141.9199981689453,139.69000244140625,140.0,4886800
2023-11-08,141.6674346923828,144.22999572753906,144.52999877929688,141.61000061035156,142.3699951171875,4305900
2023-11-09,140.62628173828125,143.1699981689453,147.2100067138672,142.88999938964844,144.89999389648438,4979900
2023-11-10,148.00283813476562,150.67999267578125,150.99000549316406,144.6699981689453,145.19000244140625,6699400
2023-11-13,147.0795440673828,149.74000549316406,150.25,147.5500030517578,149.0,4125200
2023-11-14,151.34243774414062,154.0800018310547,154.91000366210938,152.13999938964844,153.02999877929688,6505000
2023-11-15,152.60951232910156,155.3699951171875,156.77000427246094,154.05999755859375,154.97000122070312,4383300
2023-11-16,152.05946350097656,154.80999755859375,157.75999450683594,151.1999969482422,155.39999389648438,10513800
2023-11-17,145.94998168945312,148.58999633789062,149.0500030517578,141.94000244140625,142.0399932861328,18912700
2023-11-20,149.85926818847656,152.57000732421875,153.0,148.80999755859375,148.8800048828125,7087400
2023-11-21,146.59823608398438,149.25,151.80999755859375,148.1699981689453,151.57000732421875,6517900
2023-11-22,147.1396484375,149.47999572753906,153.7899932861328,149.02000427246094,151.02999877929688,5071300
2023-11-24,147.98617553710938,150.33999633789062,150.66000366210938,149.3300018310547,149.3300018310547,1992000
2023-11-27,148.44882202148438,150.80999755859375,151.75999450683594,148.77000427246094,149.5,3429700
2023-11-28,145.74185180664062,148.05999755859375,149.99000549316406,146.50999450683594,149.36000061035156,5799600
2023-11-29,147.02154541015625,149.36000061035156,152.82000732421875,148.85000610351562,150.24000549316406,4975600
