Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,,
2023-09-11,180.3849334716797,184.1699981689453,186.10000610351562,183.55999755859375,185.38999938964844,388700
2023-09-12,178.17137145996094,181.91000366210938,184.63999938964844,181.3000030517578,183.77999877929688,709200
2023-09-13,185.45846557617188,189.35000610351562,193.0500030517578,181.14999389648438,182.00999450683594,1827300
2023-09-14,186.76113891601562,190.67999267578125,193.3699951171875,189.61000061035156,191.17999267578125,1507400
2023-09-15,190.36550903320312,194.36000061035156,195.0500030517578,190.0500030517578,191.0800018310547,1539900
2023-09-18,190.34591674804688,194.33999633789062,196.86000061035156,194.19000244140625,194.63999938964844,880900
2023-09-19,188.49473571777344,192.4499969482422,194.72000122070312,191.0399932861328,194.1999969482422,633700
2023-09-20,189.69947814941406,193.67999267578125,196.13999938964844,193.3300018310547,193.74000549316406,956000
2023-09-21,186.05592346191406,189.9600067138672,193.02999877929688,189.17999267578125,192.88999938964844,820300
2023-09-22,185.59559631347656,189.49000549316406,192.30999755859375,189.00999450683594,190.36000061035156,509100
2023-09-25,186.54568481445312,190.4600067138672,192.02999877929688,189.02999877929688,189.02999877929688,440900
2023-09-26,182.64744567871094,186.47999572753906,190.08999633789062,186.24000549316406,189.49000549316406,604800
2023-09-27,181.77577209472656,185.58999633789062,189.9600067138672,183.61000061035156,188.00999450683594,781600
2023-09-28,182.5495147705078,186.3800048828125,187.36000061035156,184.02000427246094,185.77000427246094,744600
2023-09-29,184.6455535888672,188.52000427246094,189.2899932861328,186.5800018310547,187.86000061035156,692100
2023-10-02,183.56813049316406,187.4199981689453,188.1300048828125,184.24000549316406,187.35000610351562,834400
2023-10-03,182.9706573486328,186.80999755859375,187.91000366210938,185.16000366210938,185.86000061035156,781400
2023-10-04,183.47019958496094,187.32000732421875,187.9600067138672,183.9499969482422,187.42999267578125,576500
2023-10-05,182.27525329589844,186.10000610351562,187.6300048828125,183.97000122070312,186.97000122070312,379700
2023-10-06,182.79437255859375,186.6300048828125,188.36000061035156,184.80999755859375,185.25,305700
2023-10-09,185.8502655029297,189.75,190.3699951171875,185.33999633789062,185.6300048828125,313200
2023-10-10,187.59365844726562,191.52999877929688,192.52999877929688,189.08999633789062,189.75,344600
2023-10-11,189.77783203125,193.75999450683594,193.88999938964844,191.5800018310547,192.14999389648438,675600
2023-10-12,188.9159393310547,192.8800048828125,195.08999633789062,190.86000061035156,194.5,578800
2023-10-13,187.47613525390625,191.41000366210938,195.64999389648438,191.10000610351562,193.75,849200
2023-10-16,192.73577880859375,196.77999877929688,200.0500030517578,193.22999572753906,193.22999572753906,1028800
2023-10-17,191.98159790039062,196.00999450683594,200.1999969482422,195.5500030517578,196.77999877929688,1352400
2023-10-18,174.9979705810547,178.6699981689453,187.0500030517578,178.47000122070312,185.3300018310547,2521500
2023-10-19,175.13510131835938,178.80999755859375,183.05999755859375,178.3699951171875,179.4199981689453,1501800
2023-10-20,172.6472930908203,176.27000427246094,182.25,175.92999267578125,180.9600067138672,1240300
2023-10-23,169.1310577392578,172.67999267578125,176.30999755859375,172.5800018310547,175.0,997800
2023-10-24,169.12127685546875,172.6699981689453,174.2899932861328,169.36000061035156,173.8300018310547,1188800
2023-10-25,166.54534912109375,170.0399932861328,172.1699981689453,169.16000366210938,172.1699981689453,635000
2023-10-26,164.331787109375,167.77999877929688,170.42999267578125,167.05999755859375,168.17999267578125,1182200
2023-10-27,162.5687713623047,165.97999572753906,169.1199951171875,164.52999877929688,168.47999572753906,987400
2023-10-30,166.22215270996094,169.7100067138672,170.13999938964844,166.36000061035156,167.38999938964844,930600
2023-10-31,168.3377227783203,171.8699951171875,172.75,168.77999877929688,170.0,762700
2023-11-01,169.3955078125,172.9499969482422,175.1999969482422,171.49000549316406,172.25,702200
2023-11-02,168.9156036376953,172.4600067138672,175.75,172.08999633789062,174.32000732421875,699000
2023-11-03,172.0792236328125,175.69000244140625,175.77999877929688,172.92999267578125,174.5,561200
2023-11-06,171.2368927001953,174.8300018310547,176.85000610351562,172.16000366210938,175.7899932861328,493200
2023-11-07,171.32505798339844,174.9199981689453,175.66000366210938,172.88999938964844,173.27999877929688,340900
2023-11-08,171.4033966064453,175.0,177.0800018310547,174.91000366210938,175.1199951171875,627400
2023-11-09,168.6346893310547,171.75999450683594,175.02000427246094,171.6199951171875,175.02000427246094,611100
2023-11-10,170.65724182128906,173.82000732421875,174.24000549316406,171.4499969482422,172.82000732421875,549000
2023-11-13,170.47068786621094,173.6300048828125,174.5500030517578,172.14999389648438,172.6199951171875,515700
2023-11-14,175.28150939941406,178.52999877929688,181.3300018310547,176.32000732421875,176.9499969482422,614700
2023-11-15,178.6294708251953,181.94000244140625,184.9600067138672,178.97000122070312,178.97000122070312,1043100
2023-11-16,175.41897583007812,178.6699981689453,183.27000427246094,176.25999450683594,182.57000732421875,652100
2023-11-17,174.8397216796875,178.0800018310547,179.8699951171875,176.8000030517578,179.58999633789062,880700
2023-11-20,174.62371826171875,177.86000061035156,179.44000244140625,176.6699981689453,178.17999267578125,564600
2023-11-21,177.03895568847656,180.32000732421875,181.60000610351562,176.5399932861328,177.6699981689453,485000
2023-11-22,177.84402465820312,181.13999938964844,181.72000122070312,179.6300048828125,180.7899932861328,380400
2023-11-24,179.71926879882812,183.0500030517578,183.39999389648438,180.88999938964844,180.88999938964844,230900
2023-11-27,176.37130737304688,179.63999938964844,182.19000244140625,179.47000122070312,182.0,446400
2023-11-28,177.33349609375,180.6199951171875,181.4199981689453,178.47000122070312,179.57000732421875,427300
2023-11-29,178.73748779296875,182.0500030517578,184.33999633789062,181.39999389648438,181.55999755859375,520200
2023-11-30,181.89886474609375,185.27000427246094,186.16000366210938,181.00999450683594,182.0,1127400
2023-12-01,186.34646606445312,189.8000030517578,191.58999633789062,184.7100067138672,185.30999755859375,835000
2023-12-04,186.77845764160156,190.24000549316406,192.6999969482422,188.60000610351562,188.80999755859375,786100
2023-12-05,184.9817657470703,188.41000366210938,189.60000610351562,185.60000610351562,188.4600067138672,569000
2023-12-06,184.6577606201172,188.0800018310547,189.82000732421875,186.88999938964844,189.82000732421875,446300
2023-12-07,185.4530029296875,188.88999938964844,189.8000030517578,186.6699981689453,189.77000427246094,518900
2023-12-08,183.22430419921875,186.6199951171875,189.7899932861328,185.69000244140625,188.5,721000
2023-12-11,189.16421508789062,192.6699981689453,192.9600067138672,187.6999969482422,188.27000427246094,624500
2023-12-12,189.4685821533203,192.97999572753906,194.75999450683594,191.99000549316406,192.80999755859375,463300
2023-12-13,192.44345092773438,196.00999450683594,196.08999633789062,188.7899932861328,192.67999267578125,688400
2023-12-14,198.0593719482422,201.72999572753906,201.9199981689453,196.32000732421875,197.55999755859375,1039300
2023-12-15,198.54046630859375,202.22000122070312,207.63999938964844,200.5399932861328,202.0,2340900
2023-12-18,194.84889221191406,198.4600067138672,203.52000427246094,198.2100067138672,203.2100067138672,818400
2023-12-19,195.24160766601562,198.86000061035156,200.47000122070312,198.32000732421875,199.0,809300
2023-12-20,193.98489379882812,197.5800018310547,204.11000061035156,196.22000122070312,196.97000122070312,808700
2023-12-21,196.98919677734375,200.63999938964844,201.75999450683594,197.30999755859375,198.3300018310547,643500
2023-12-22,198.02992248535156,201.6999969482422,203.4499969482422,201.0,201.91000366210938,378400
2023-12-26,199.0902557373047,202.77999877929688,203.49000549316406,200.32000732421875,201.33999633789062,291000
2023-12-27,198.56991577148438,202.25,203.1699981689453,201.49000549316406,202.1999969482422,662400
2023-12-28,198.18701171875,201.86000061035156,203.67999267578125,200.5500030517578,203.67999267578125,399100
2023-12-29,196.1055908203125,199.74000549316406,202.61000061035156,199.33999633789062,201.30999755859375,407000
2024-01-02,191.93292236328125,195.49000549316406,200.5399932861328,194.77999877929688,199.82000732421875,728900
2024-01-03,188.4573211669922,191.9499969482422,194.75999450683594,190.6999969482422,194.1699981689453,697100
2024-01-04,185.6002655029297,189.0399932861328,191.25,187.3699951171875,189.47999572753906,789500
2024-01-05,186.5133514404297,189.97000122070312,191.8300018310547,188.19000244140625,189.0399932861328,487100
2024-01-08,190.03802490234375,193.55999755859375,193.7899932861328,189.5800018310547,190.6199951171875,731000
2024-01-09,187.9369659423828,191.4199981689453,192.74000549316406,190.38999938964844,191.52000427246094,418200
2024-01-10,189.4587860107422,192.97000122070312,193.11000061035156,189.52999877929688,190.27999877929688,570000
2024-01-11,187.6326141357422,191.11000061035156,192.2899932861328,188.77999877929688,192.2899932861328,508800
2024-01-12,188.58499145507812,192.0800018310547,193.0,190.1300048828125,192.0399932861328,495100
2024-01-16,187.46571350097656,190.94000244140625,191.77999877929688,188.35000610351562,191.1199951171875,534000
2024-01-17,188.22171020507812,191.7100067138672,193.27999877929688,188.60000610351562,189.5,943800
