Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AEE,AEE,AEE,AEE,AEE,AEE
Date,,,,,,
2023-09-11,74.31639099121094,79.2699966430664,79.81999969482422,79.06999969482422,79.23999786376953,980300
2023-09-12,74.41089630126953,78.73999786376953,78.91000366210938,78.12999725341797,78.79000091552734,1559100
2023-09-13,75.69612121582031,80.0999984741211,80.62999725341797,78.86000061035156,78.93000030517578,1420300
2023-09-14,76.58443450927734,81.04000091552734,81.08999633789062,80.26000213623047,80.3499984741211,1094900
2023-09-15,76.32929229736328,80.7699966430664,81.6500015258789,80.61000061035156,80.81999969482422,1577600
2023-09-18,76.24423217773438,80.68000030517578,81.25,80.18000030517578,80.80000305175781,1310400
2023-09-19,75.80951690673828,80.22000122070312,81.08000183105469,80.20999908447266,80.76000213623047,1219800
2023-09-20,76.01741790771484,80.44000244140625,81.44999694824219,80.13999938964844,80.70999908447266,1016700
2023-09-21,75.71501922607422,80.12000274658203,80.93000030517578,79.66000366210938,80.45999908447266,1166900
2023-09-22,75.80007934570312,80.20999908447266,80.58000183105469,79.58000183105469,79.7300033569336,1934500
2023-09-25,75.17636108398438,79.55000305175781,80.19000244140625,78.62000274658203,79.5199966430664,1128200
2023-09-26,72.62480163574219,76.8499984741211,79.66999816894531,76.51000213623047,79.45999908447266,1680300
2023-09-27,71.92549133300781,76.11000061035156,77.02999877929688,75.7699966430664,76.75,1669600
2023-09-28,70.34730529785156,74.44000244140625,76.70999908447266,74.33000183105469,76.62000274658203,1945200
2023-09-29,70.71586608886719,74.83000183105469,75.58999633789062,74.44999694824219,75.0999984741211,1826300
2023-10-02,67.21928405761719,71.12999725341797,74.5999984741211,70.4800033569336,74.55000305175781,2623200
2023-10-03,68.58010864257812,72.56999969482422,72.76000213623047,69.70999908447266,70.6500015258789,2197900
2023-10-04,68.82583618164062,72.83000183105469,73.12000274658203,71.36000061035156,73.08000183105469,1517600
2023-10-05,69.22273254394531,73.25,73.56999969482422,72.31999969482422,72.69999694824219,1728700
2023-10-06,69.93151092529297,74.0,74.27999877929688,71.43000030517578,72.30999755859375,1594600
2023-10-09,70.93321228027344,75.05999755859375,75.0999984741211,73.80000305175781,74.0,1567800
2023-10-10,71.98218536376953,76.16999816894531,76.33000183105469,75.0,75.08000183105469,2082600
2023-10-11,73.13511657714844,77.38999938964844,77.44000244140625,75.98999786376953,76.66999816894531,1817700
2023-10-12,72.50194549560547,76.72000122070312,77.5199966430664,76.08000183105469,77.05000305175781,2026300
2023-10-13,73.66432189941406,77.94999694824219,78.12000274658203,77.16999816894531,77.62999725341797,2443300
2023-10-16,74.01398468017578,78.31999969482422,78.69999694824219,77.58000183105469,78.0999984741211,1992800
2023-10-17,74.089599609375,78.4000015258789,78.94999694824219,77.7699966430664,77.81999969482422,1777900
2023-10-18,74.17463684082031,78.48999786376953,78.81999969482422,77.77999877929688,78.41000366210938,2760200
2023-10-19,73.38081359863281,77.6500015258789,78.7300033569336,77.58000183105469,78.12000274658203,1641800
2023-10-20,72.1333999633789,76.33000183105469,78.36000061035156,76.30999755859375,77.81999969482422,2380100
2023-10-23,70.9521255493164,75.08000183105469,75.94999694824219,73.13999938964844,74.86000061035156,2867600
2023-10-24,72.16175079345703,76.36000061035156,76.79000091552734,75.80000305175781,75.95999908447266,1905100
2023-10-25,72.62480163574219,76.8499984741211,77.04000091552734,75.91000366210938,76.02999877929688,1752200
2023-10-26,72.81381225585938,77.05000305175781,78.12000274658203,76.55000305175781,77.05000305175781,1594300
2023-10-27,71.2356185913086,75.37999725341797,77.04000091552734,75.13999938964844,76.62999725341797,1582100
2023-10-30,70.91432189941406,75.04000091552734,76.26000213623047,74.3499984741211,75.62999725341797,1793100
