Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,,
2023-09-11,90.98289489746094,95.66999816894531,96.2300033569336,95.22000122070312,95.6500015258789,5577500
2023-09-12,91.52497100830078,96.23999786376953,96.51000213623047,95.19999694824219,95.5,5007600
2023-09-13,92.18115997314453,96.93000030517578,97.30000305175781,96.04000091552734,96.19999694824219,5830200
2023-09-14,92.39990997314453,97.16000366210938,97.77999877929688,96.25,96.7699966430664,6039700
2023-09-15,91.51546478271484,96.2300033569336,97.47000122070312,96.05000305175781,97.25,8767600
2023-09-18,92.01950073242188,96.76000213623047,96.97000122070312,96.08999633789062,96.30000305175781,4477500
2023-09-19,90.62152099609375,95.29000091552734,95.47000122070312,94.2699966430664,95.20999908447266,6803000
2023-09-20,90.49788665771484,95.16000366210938,96.62000274658203,95.05000305175781,95.44999694824219,4572100
2023-09-21,88.538818359375,93.0999984741211,95.31999969482422,93.02999877929688,95.16000366210938,6108800
2023-09-22,89.09039306640625,93.68000030517578,94.33999633789062,93.37000274658203,93.43000030517578,5118900
2023-09-25,88.19644165039062,92.73999786376953,93.47000122070312,92.25,92.88999938964844,4818800
2023-09-26,87.49270629882812,92.0,92.48999786376953,91.18000030517578,92.0,6086600
2023-09-27,86.703369140625,91.16999816894531,92.7300033569336,90.37999725341797,92.45999908447266,4731500
2023-09-28,86.61778259277344,91.08000183105469,91.38999938964844,90.20999908447266,91.16999816894531,4736300
2023-09-29,86.79846954345703,91.2699966430664,93.05999755859375,90.83999633789062,92.61000061035156,7700200
2023-10-02,86.66531372070312,91.12999725341797,91.73999786376953,90.79000091552734,91.05000305175781,6430500
2023-10-03,85.0961685180664,89.4800033569336,91.06999969482422,89.20999908447266,90.5,6666600
2023-10-04,86.68435668945312,91.1500015258789,91.43000030517578,89.80999755859375,89.88999938964844,6166100
2023-10-05,87.8445816040039,92.37000274658203,93.05000305175781,91.13999938964844,91.13999938964844,7548600
2023-10-06,88.30106353759766,92.8499984741211,93.33999633789062,91.68000030517578,92.0,6979300
2023-10-09,88.13939666748047,92.68000030517578,92.79000091552734,91.43000030517578,92.44999694824219,4120700
2023-10-10,88.61488342285156,93.18000030517578,93.97000122070312,92.87000274658203,92.95999908447266,4974800
2023-10-11,87.44515228271484,91.94999694824219,93.62999725341797,91.8499984741211,93.29000091552734,4499200
2023-10-12,86.94110870361328,91.41999816894531,92.25,90.7699966430664,91.83999633789062,5485200
2023-10-13,86.99818420410156,91.4800033569336,92.05999755859375,91.05000305175781,91.27999877929688,4780100
2023-10-16,89.06185913085938,93.6500015258789,93.86000061035156,91.8499984741211,92.16999816894531,4595900
2023-10-17,89.56588745117188,94.18000030517578,94.19000244140625,92.62999725341797,92.75,6086700
2023-10-18,89.15697479248047,93.75,94.52999877929688,93.5,93.94000244140625,4110700
2023-10-19,89.79412841796875,94.41999816894531,95.66000366210938,94.16999816894531,94.37000274658203,5610800
2023-10-20,89.57540130615234,94.19000244140625,95.08999633789062,94.13999938964844,94.62000274658203,4699000
2023-10-23,89.58491516113281,94.19999694824219,95.02999877929688,93.29000091552734,93.93000030517578,4481000
2023-10-24,89.98433685302734,94.62000274658203,94.9800033569336,94.05999755859375,94.27999877929688,3600200
2023-10-25,89.39471435546875,94.0,95.36000061035156,93.97000122070312,94.31999969482422,5497300
2023-10-26,88.12987518310547,92.66999816894531,94.4800033569336,92.5999984741211,93.80999755859375,6201700
2023-10-27,87.51171112060547,92.0199966430664,93.7300033569336,91.7699966430664,92.63999938964844,8293600
2023-10-30,88.58635711669922,93.1500015258789,93.70999908447266,92.72000122070312,93.12000274658203,7852700
2023-10-31,87.72093963623047,92.23999786376953,93.31999969482422,92.0,93.16999816894531,9308300
2023-11-01,86.87455749511719,91.3499984741211,91.86000061035156,90.55000305175781,91.83000183105469,14292500
2023-11-02,95.11027526855469,100.01000213623047,101.91999816894531,99.73999786376953,100.98999786376953,23396300
2023-11-03,97.62093353271484,102.6500015258789,103.7699966430664,100.5,100.62000274658203,15995700
2023-11-06,98.93331909179688,104.02999877929688,104.08999633789062,101.97000122070312,102.87000274658203,7532000
2023-11-07,98.6004638671875,103.68000030517578,104.38999938964844,103.33000183105469,104.2300033569336,6239500
2023-11-08,99.19010162353516,104.30000305175781,104.81999969482422,103.6500015258789,103.73999786376953,7453000
2023-11-09,97.75574493408203,102.2300033569336,104.45999908447266,102.02999877929688,104.30000305175781,7607000
2023-11-10,99.76383972167969,104.33000183105469,104.3499984741211,101.9800033569336,102.5999984741211,7338500
2023-11-13,98.97972106933594,103.51000213623047,104.2300033569336,102.95999908447266,103.91999816894531,7120800
2023-11-14,100.9782485961914,105.5999984741211,105.81999969482422,104.23999786376953,104.4800033569336,8323000
2023-11-15,101.38943481445312,106.02999877929688,106.54000091552734,105.66000366210938,105.66000366210938,7980200
2023-11-16,102.51779174804688,107.20999908447266,107.66000366210938,106.19999694824219,106.27999877929688,8037200
2023-11-17,100.94956970214844,105.56999969482422,107.5,105.4800033569336,107.18000030517578,6341800
2023-11-20,99.73515319824219,104.30000305175781,105.47000122070312,103.86000061035156,105.20999908447266,9799500
2023-11-21,99.15184783935547,103.69000244140625,104.68000030517578,103.16999816894531,104.44999694824219,6149000
2023-11-22,98.91278839111328,103.44000244140625,104.68000030517578,103.27999877929688,104.16000366210938,4828700
2023-11-24,98.28167724609375,102.77999877929688,103.5999984741211,102.47000122070312,103.44000244140625,3206400
2023-11-27,97.88006591796875,102.36000061035156,103.08999633789062,102.06999969482422,102.29000091552734,7853600
2023-11-28,96.751708984375,101.18000030517578,102.05000305175781,100.88999938964844,101.95999908447266,6848100
2023-11-29,95.47991180419922,99.8499984741211,101.69000244140625,99.52999877929688,101.51000213623047,8428500
2023-11-30,94.95398712158203,99.30000305175781,100.12000274658203,98.41999816894531,100.05999755859375,11442600
2023-12-01,94.85836029052734,99.19999694824219,99.27999877929688,97.5199966430664,98.5,12506500
2023-12-04,93.32838439941406,97.5999984741211,98.87999725341797,96.7699966430664,98.38999938964844,11477400
2023-12-05,91.35855102539062,95.54000091552734,97.4800033569336,94.8499984741211,97.37999725341797,16027300
2023-12-06,92.77377319335938,97.0199966430664,97.16999816894531,95.47000122070312,95.94999694824219,12115000
2023-12-07,92.21915435791016,96.44000244140625,97.69999694824219,96.2699966430664,97.25,7858300
2023-12-08,92.38172149658203,96.61000061035156,96.86000061035156,95.80999755859375,96.08000183105469,7125200
2023-12-11,93.82562255859375,98.12000274658203,99.01000213623047,97.22000122070312,97.22000122070312,7639100
2023-12-12,93.85430908203125,98.1500015258789,98.5999984741211,97.43000030517578,98.44000244140625,6313800
2023-12-13,93.81607055664062,98.11000061035156,98.63999938964844,96.81999969482422,98.5,7741900
2023-12-14,93.55787658691406,97.83999633789062,98.79000091552734,97.1500015258789,98.72000122070312,9764800
2023-12-15,92.51558685302734,96.75,98.23999786376953,96.55999755859375,97.83999633789062,12466000
