Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,,
2023-09-11,138.54112243652344,149.0399932861328,149.41000366210938,148.4199981689453,148.86000061035156,2911600
2023-09-12,138.7549285888672,149.27000427246094,149.60000610351562,147.6199951171875,149.5,2424800
2023-09-13,140.51177978515625,151.16000366210938,152.39999389648438,149.0500030517578,149.4199981689453,5953700
2023-09-14,142.81707763671875,153.63999938964844,154.69000244140625,151.8000030517578,152.00999450683594,6336900
2023-09-15,141.40414428710938,152.1199951171875,154.6999969482422,151.92999267578125,152.77999877929688,8868300
2023-09-18,143.09596252441406,153.94000244140625,153.97000122070312,152.10000610351562,153.0800018310547,2967600
2023-09-19,142.6776580810547,153.49000549316406,154.63999938964844,151.60000610351562,153.88999938964844,3509700
2023-09-20,142.7891845703125,153.61000061035156,154.8800048828125,153.3699951171875,154.05999755859375,2744800
2023-09-21,142.6218719482422,153.42999267578125,154.85000610351562,152.66000366210938,153.67999267578125,3660300
2023-09-22,141.98048400878906,152.74000549316406,153.89999389648438,152.52000427246094,153.89999389648438,3049200
2023-09-25,143.75592041015625,154.64999389648438,154.74000549316406,151.66000366210938,152.44000244140625,3740000
2023-09-26,143.06805419921875,153.91000366210938,154.60000610351562,153.3300018310547,154.39999389648438,3936300
2023-09-27,142.34303283691406,153.1300048828125,154.0,151.61000061035156,153.83999633789062,3621300
2023-09-28,141.52499389648438,152.25,153.8300018310547,151.3699951171875,153.63999938964844,3697400
2023-09-29,138.55970764160156,149.05999755859375,152.52999877929688,148.8300018310547,152.4600067138672,5581600
2023-10-02,137.8067626953125,148.25,148.86000061035156,146.72000122070312,148.47000122070312,3827800
2023-10-03,137.04452514648438,147.42999267578125,147.99000549316406,145.35000610351562,147.8300018310547,4580900
2023-10-04,137.28622436523438,147.69000244140625,148.0800018310547,146.30999755859375,146.57000732421875,3159600
2023-10-05,137.06312561035156,147.4499969482422,149.52999877929688,147.08999633789062,147.92999267578125,3599500
2023-10-06,137.79747009277344,148.24000549316406,149.3300018310547,146.1199951171875,146.49000549316406,5370100
2023-10-09,138.606201171875,149.11000061035156,149.75,147.16000366210938,148.27000427246094,2903300
2023-10-10,138.4016876220703,148.88999938964844,149.55999755859375,148.0399932861328,149.38999938964844,3729000
2023-10-11,138.81997680664062,149.33999633789062,150.39999389648438,148.77000427246094,149.1300048828125,3189800
2023-10-12,139.2330780029297,148.3000030517578,148.60000610351562,147.00999450683594,148.1300048828125,4554400
2023-10-13,138.91387939453125,147.9600067138672,149.66000366210938,147.33999633789062,148.9499969482422,4304700
2023-10-16,138.228515625,147.22999572753906,149.5,146.9199981689453,148.22000122070312,3704400
2023-10-17,140.0592803955078,149.17999267578125,149.66000366210938,147.14999389648438,147.3300018310547,5372400
2023-10-18,140.15316772460938,149.27999877929688,149.61000061035156,148.33999633789062,149.27000427246094,4910500
2023-10-19,136.623046875,145.52000427246094,148.5500030517578,143.3300018310547,148.5500030517578,6147100
2023-10-20,137.2896270751953,146.22999572753906,147.50999450683594,145.27999877929688,145.27999877929688,4223800
2023-10-23,135.88133239746094,144.72999572753906,146.4199981689453,144.1999969482422,146.16000366210938,3903300
2023-10-24,137.36476135253906,146.30999755859375,146.97000122070312,145.10000610351562,145.14999389648438,3362900
2023-10-25,136.3789520263672,145.25999450683594,146.89999389648438,144.82000732421875,146.11000061035156,5461500
2023-10-26,136.3226318359375,145.1999969482422,145.9499969482422,144.22999572753906,144.86000061035156,5569400
2023-10-27,130.4359588623047,138.92999267578125,143.0,136.02999877929688,138.77000427246094,9427200
2023-10-30,133.2149658203125,141.88999938964844,145.7100067138672,140.6699981689453,140.6699981689453,9258500
2023-10-31,132.5483856201172,141.17999267578125,142.22000122070312,139.67999267578125,142.08999633789062,10394000
2023-11-01,133.75953674316406,142.47000122070312,143.7100067138672,141.75,141.86000061035156,4207800
2023-11-02,134.501220703125,143.25999450683594,143.77000427246094,140.50999450683594,141.30999755859375,4066800
2023-11-03,132.77371215820312,141.4199981689453,143.9499969482422,140.88999938964844,143.9499969482422,5414500
2023-11-06,132.56716918945312,141.1999969482422,142.3699951171875,140.97999572753906,141.88999938964844,4377000
2023-11-07,133.46847534179688,142.16000366210938,142.17999267578125,140.57000732421875,141.52000427246094,5024400
2023-11-08,133.34642028808594,142.02999877929688,143.88999938964844,141.9199981689453,143.44000244140625,5299100
2023-11-09,129.60037231445312,138.0399932861328,141.60000610351562,135.85000610351562,141.0,14970300
2023-11-10,130.1167755126953,138.58999633789062,139.36000061035156,136.39999389648438,138.64999389648438,4586400
2023-11-13,130.1636962890625,138.63999938964844,139.16000366210938,137.42999267578125,138.58999633789062,4454700
2023-11-14,129.61915588378906,138.05999755859375,140.10000610351562,137.9600067138672,138.92999267578125,4509200
2023-11-15,129.18728637695312,137.60000610351562,138.25,136.3000030517578,138.25,6473200
2023-11-16,129.82571411132812,138.27999877929688,138.82000732421875,137.0500030517578,138.27999877929688,5257000
2023-11-17,129.844482421875,138.3000030517578,138.8800048828125,137.3800048828125,138.36000061035156,4332300
2023-11-20,129.85386657714844,138.30999755859375,138.69000244140625,137.13999938964844,137.52999877929688,4490000
2023-11-21,130.24818420410156,138.72999572753906,139.36000061035156,137.8300018310547,138.72999572753906,4690800
2023-11-22,130.00408935546875,138.47000122070312,139.83999633789062,138.3300018310547,139.05999755859375,3428500
2023-11-24,130.1918487548828,138.6699981689453,140.0800018310547,138.4600067138672,140.0,1636500
2023-11-27,130.58615112304688,139.08999633789062,139.3800048828125,137.7899932861328,138.6999969482422,5529400
2023-11-28,129.637939453125,138.0800018310547,139.66000366210938,137.9199981689453,139.0500030517578,5347200
2023-11-29,130.03224182128906,138.5,139.08999633789062,137.64999389648438,138.02000427246094,3996500
2023-11-30,133.68441772460938,142.38999938964844,142.6999969482422,138.00999450683594,138.00999450683594,9297400
2023-12-01,134.64205932617188,143.41000366210938,144.10000610351562,142.27999877929688,142.5399932861328,4903400
2023-12-04,135.33680725097656,144.14999389648438,145.49000549316406,143.27000427246094,143.41000366210938,4845300
2023-12-05,135.73114013671875,144.57000732421875,145.0800018310547,142.66000366210938,144.11000061035156,3961700
2023-12-06,137.4304962158203,146.3800048828125,147.07000732421875,144.72999572753906,144.7899932861328,4978800
2023-12-07,138.9232635498047,147.97000122070312,148.3800048828125,145.1999969482422,147.63999938964844,7225100
2023-12-08,140.15316772460938,149.27999877929688,150.07000732421875,148.0,148.07000732421875,5695200
2023-12-11,141.9933624267578,151.24000549316406,152.7100067138672,150.63999938964844,150.6699981689453,6343500
2023-12-12,143.87106323242188,153.24000549316406,153.58999633789062,150.1699981689453,151.72999572753906,5882200
2023-12-13,144.8662567138672,154.3000030517578,154.77000427246094,152.72999572753906,152.97999572753906,8104500
2023-12-14,145.41079711914062,154.8800048828125,155.16000366210938,152.75999450683594,154.36000061035156,7869600
