Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
2023-09-11,272.8438415527344,282.04998779296875,285.0,279.95001220703125,284.55999755859375,1515300
2023-09-12,272.6116943359375,281.80999755859375,284.7099914550781,279.82000732421875,280.260009765625,1587300
2023-09-13,266.9139709472656,275.9200134277344,282.739990234375,273.0299987792969,280.2099914550781,2119300
2023-09-14,273.3371887207031,282.55999755859375,283.17999267578125,277.8299865722656,279.0,2660500
2023-09-15,270.03851318359375,279.1499938964844,281.8699951171875,277.3299865722656,281.8699951171875,4940900
2023-09-18,271.7700500488281,280.94000244140625,282.75,278.8500061035156,279.05999755859375,1363200
2023-09-19,270.54156494140625,279.6700134277344,283.5,277.6499938964844,280.0799865722656,2313500
2023-09-20,269.5161437988281,278.6099853515625,286.6000061035156,278.0799865722656,281.5,2380300
2023-09-21,263.15093994140625,272.0299987792969,276.2099914550781,271.6000061035156,276.2099914550781,2277600
2023-09-22,264.1472473144531,273.05999755859375,275.1000061035156,271.6099853515625,272.010009765625,1707800
2023-09-25,265.31781005859375,274.2699890136719,274.8299865722656,270.07000732421875,270.75,1257400
2023-09-26,260.7228088378906,269.5199890136719,273.4200134277344,269.1499938964844,271.1499938964844,1756400
2023-09-27,263.8087463378906,272.7099914550781,274.2300109863281,269.20001220703125,271.0,1991600
2023-09-28,267.22344970703125,276.239990234375,278.25,272.2200012207031,273.489990234375,1994700
2023-09-29,264.0892028808594,273.0,279.54998779296875,271.3599853515625,279.0799865722656,2257800
2023-10-02,262.85107421875,271.7200012207031,276.80999755859375,270.239990234375,272.6400146484375,1778200
2023-10-03,260.1908264160156,268.9700012207031,273.5799865722656,267.5400085449219,271.2099914550781,2187900
2023-10-04,256.3794250488281,265.0299987792969,267.82000732421875,262.7799987792969,267.5,2970100
2023-10-05,252.2874298095703,260.79998779296875,265.94000244140625,260.42999267578125,263.8999938964844,2639300
2023-10-06,257.3564453125,266.0400085449219,268.4200134277344,258.2699890136719,261.57000732421875,2293400
2023-10-09,262.4447326660156,271.29998779296875,271.6099853515625,264.6499938964844,266.0400085449219,1640800
2023-10-10,264.29241943359375,273.2099914550781,275.1000061035156,271.8299865722656,272.6499938964844,2009000
2023-10-11,263.9248046875,272.8299865722656,274.4100036621094,269.8999938964844,273.5299987792969,1538200
2023-10-12,260.80987548828125,269.6099853515625,273.79998779296875,266.19000244140625,273.79998779296875,1910500
2023-10-13,259.1944274902344,267.94000244140625,273.94000244140625,266.1000061035156,270.489990234375,1918300
2023-10-16,261.9513854980469,270.7900085449219,273.9700012207031,269.5799865722656,272.1199951171875,1678600
2023-10-17,263.7507019042969,272.6499938964844,275.55999755859375,268.5799865722656,268.5799865722656,2110100
2023-10-18,250.759033203125,259.2200012207031,269.0,258.75,268.5,4257100
2023-10-19,244.63563537597656,252.88999938964844,260.0,251.75999450683594,257.9100036621094,3850000
2023-10-20,242.31173706054688,249.1999969482422,253.49000549316406,248.16000366210938,251.30999755859375,3103500
2023-10-23,240.48370361328125,247.32000732421875,251.61000061035156,246.55999755859375,247.6300048828125,3193200
2023-10-24,242.6520233154297,249.5500030517578,251.72000122070312,247.25,250.25,2304600
2023-10-25,238.1694793701172,244.94000244140625,250.77000427246094,244.5,249.8699951171875,2542400
2023-10-26,235.7288360595703,242.42999267578125,246.72999572753906,240.41000366210938,245.52999877929688,3859200
2023-10-27,231.96583557128906,238.55999755859375,243.9199981689453,237.86000061035156,243.0500030517578,3229900
2023-10-30,235.46632385253906,242.16000366210938,243.60000610351562,239.17999267578125,240.94000244140625,4478300
2023-10-31,219.80162048339844,226.0500030517578,230.5399932861328,223.75999450683594,227.64999389648438,12093300
2023-11-01,225.42185974121094,231.8300018310547,232.64999389648438,223.9199981689453,225.11000061035156,4932800
2023-11-02,232.51034545898438,239.1199951171875,239.58999633789062,232.8800048828125,235.8000030517578,7749900
2023-11-03,234.09530639648438,240.75,244.24000549316406,238.17999267578125,241.50999450683594,3929500
2023-11-06,231.69357299804688,238.27999877929688,242.9199981689453,236.36000061035156,241.50999450683594,2891500
2023-11-07,228.4264373779297,234.9199981689453,237.13999938964844,233.57000732421875,234.5800018310547,4074000
2023-11-08,228.32920837402344,234.82000732421875,237.7899932861328,234.4499969482422,236.0,2532500
2023-11-09,227.677734375,234.14999389648438,239.27999877929688,233.82000732421875,237.44000244140625,2708800
