Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HUM,HUM,HUM,HUM,HUM,HUM
Date,,,,,,
2023-09-11,457.0251770019531,467.17999267578125,472.92999267578125,465.0799865722656,468.82000732421875,757800
2023-09-12,458.87408447265625,469.07000732421875,472.3900146484375,460.3800048828125,465.69000244140625,808600
2023-09-13,462.22955322265625,472.5,479.80999755859375,460.95001220703125,471.0299987792969,1605900
2023-09-14,461.3197937011719,471.57000732421875,478.45001220703125,468.1099853515625,476.29998779296875,656900
2023-09-15,460.53717041015625,470.7699890136719,474.989990234375,469.05999755859375,470.44000244140625,1183000
2023-09-18,463.71649169921875,474.0199890136719,474.6499938964844,468.7900085449219,474.6499938964844,649900
2023-09-19,463.50128173828125,473.79998779296875,477.79998779296875,470.8699951171875,473.8800048828125,782800
2023-09-20,474.2328186035156,484.7699890136719,486.05999755859375,471.489990234375,475.7699890136719,1035000
2023-09-21,483.3209533691406,494.05999755859375,498.80999755859375,486.0299987792969,486.5899963378906,2111600
2023-09-22,483.3209533691406,494.05999755859375,499.04998779296875,490.44000244140625,493.7300109863281,946200
2023-09-25,490.17852783203125,501.07000732421875,501.7099914550781,493.010009765625,495.3299865722656,679200
2023-09-26,482.283935546875,493.0,500.7900085449219,492.55999755859375,500.30999755859375,756700
2023-09-27,482.841552734375,493.57000732421875,494.510009765625,488.32000732421875,492.9100036621094,677900
2023-09-28,485.31610107421875,495.2099914550781,501.82000732421875,490.0899963378906,495.5899963378906,814300
2023-09-29,476.79974365234375,486.5199890136719,495.4200134277344,486.45001220703125,494.6000061035156,1005000
2023-10-02,481.91546630859375,491.739990234375,493.94000244140625,479.3500061035156,486.239990234375,1001000
2023-10-03,478.6813659667969,488.44000244140625,491.45001220703125,485.20001220703125,489.010009765625,625500
2023-10-04,476.07452392578125,485.7799987792969,489.6700134277344,482.4700012207031,488.57000732421875,1140200
2023-10-05,479.21063232421875,488.9800109863281,489.69000244140625,484.25,486.6400146484375,850000
2023-10-06,488.2170104980469,498.1700134277344,503.1099853515625,489.0,489.5,803800
2023-10-09,491.5196533203125,501.5400085449219,503.0,495.0,498.3599853515625,716200
2023-10-10,490.40240478515625,500.3999938964844,503.5199890136719,498.4200134277344,501.5400085449219,1014900
2023-10-11,483.5619201660156,493.4200134277344,497.4800109863281,486.6000061035156,494.0,1587300
2023-10-12,489.8242492675781,499.80999755859375,503.0,489.1199951171875,493.3999938964844,1167500
2023-10-13,495.8611755371094,505.9700012207031,514.6599731445312,500.1199951171875,507.75,1533300
2023-10-16,513.7366943359375,524.2100219726562,525.7999877929688,512.9299926757812,515.0,1482900
2023-10-17,509.4834289550781,519.8699951171875,530.5399780273438,519.5999755859375,525.8099975585938,714100
2023-10-18,511.26702880859375,521.6900024414062,529.8599853515625,520.5999755859375,526.5999755859375,1047200
2023-10-19,512.2764282226562,522.719970703125,524.97998046875,517.8499755859375,520.989990234375,836000
2023-10-20,510.7379150390625,521.1500244140625,527.1300048828125,519.5,524.97998046875,1008700
2023-10-23,505.18109130859375,515.47998046875,520.7899780273438,513.1699829101562,519.8699951171875,568900
2023-10-24,506.0337219238281,516.3499755859375,524.4299926757812,515.8599853515625,517.8699951171875,545600
2023-10-25,512.325439453125,522.77001953125,524.8499755859375,513.0,518.6900024414062,733800
2023-10-26,503.11334228515625,513.3699951171875,521.1400146484375,512.3400268554688,518.8200073242188,688200
2023-10-27,499.996826171875,510.19000244140625,516.0999755859375,508.3500061035156,510.55999755859375,758600
2023-10-30,507.621337890625,517.969970703125,520.489990234375,508.7699890136719,511.3800048828125,1093800
2023-10-31,513.2271728515625,523.6900024414062,525.489990234375,518.4500122070312,520.5999755859375,1282800
2023-11-01,479.5830078125,489.3599853515625,516.0,488.7300109863281,500.3399963378906,2752700
2023-11-02,471.7820129394531,481.3999938964844,488.0,471.79998779296875,484.489990234375,2604500
2023-11-03,467.4797668457031,477.010009765625,483.80999755859375,475.05999755859375,478.4599914550781,1453000
2023-11-06,477.5739440917969,487.30999755859375,490.1499938964844,473.75,478.0,1546400
2023-11-07,488.226806640625,498.17999267578125,503.6400146484375,490.7699890136719,490.7900085449219,1845900
2023-11-08,478.5050048828125,488.260009765625,503.04998779296875,487.6499938964844,499.6499938964844,911400
2023-11-09,485.2867126464844,495.17999267578125,498.20001220703125,486.8599853515625,488.2799987792969,1056400
2023-11-10,483.258056640625,493.1099853515625,497.1300048828125,488.95001220703125,496.57000732421875,691800
2023-11-13,487.21734619140625,497.1499938964844,498.3999938964844,492.6700134277344,493.0299987792969,550500
2023-11-14,491.9214782714844,501.95001220703125,505.3800048828125,490.17999267578125,490.9800109863281,1121100
2023-11-15,496.6647644042969,506.7900085449219,509.2300109863281,495.5299987792969,500.1400146484375,1107300
2023-11-16,502.6624755859375,512.9099731445312,520.0,507.0799865722656,507.0799865722656,1053800
2023-11-17,488.1385192871094,498.0899963378906,513.6699829101562,496.0400085449219,513.6699829101562,1499600
2023-11-20,491.7646484375,501.7900085449219,502.6000061035156,494.7300109863281,497.55999755859375,1066000
2023-11-21,496.9391784667969,507.07000732421875,508.8900146484375,500.3699951171875,502.4100036621094,708500
2023-11-22,505.2987365722656,515.5999755859375,516.8300170898438,507.0,510.6499938964844,892100
2023-11-24,507.9056091308594,518.260009765625,520.7899780273438,514.4500122070312,519.0,312000
2023-11-27,500.5064697265625,510.7099914550781,527.1799926757812,510.42999267578125,520.3099975585938,986300
2023-11-28,500.2516174316406,510.45001220703125,515.3900146484375,510.3699951171875,511.8399963378906,718100
2023-11-29,472.7718505859375,482.4100036621094,526.469970703125,480.3599853515625,496.010009765625,5041800
2023-11-30,475.17291259765625,484.8599853515625,489.5799865722656,478.0899963378906,483.9200134277344,4128300
2023-12-01,485.31610107421875,495.2099914550781,504.7900085449219,480.489990234375,483.0299987792969,2178500
2023-12-04,482.150634765625,491.9800109863281,498.7699890136719,486.7200012207031,496.0,1119400
2023-12-05,490.3534240722656,500.3500061035156,502.7300109863281,488.2900085449219,492.55999755859375,1197100
2023-12-06,474.1341247558594,483.79998779296875,498.1700134277344,483.2200012207031,497.260009765625,1734100
2023-12-07,470.7039794921875,480.29998779296875,485.3500061035156,472.1300048828125,484.6400146484375,2022600
2023-12-08,471.99761962890625,481.6199951171875,482.69000244140625,475.05999755859375,482.69000244140625,1083100
2023-12-11,467.0877380371094,476.6099853515625,483.0,467.3800048828125,482.6300048828125,2389600
2023-12-12,472.3112487792969,481.94000244140625,483.82000732421875,477.79998779296875,480.0,1645700
2023-12-13,478.3383483886719,488.0899963378906,488.8900146484375,480.1099853515625,481.94000244140625,1036100
2023-12-14,459.6787414550781,469.04998779296875,486.0,466.6700134277344,486.0,2396000
2023-12-15,452.24041748046875,461.4599914550781,467.8999938964844,459.260009765625,467.55999755859375,2763000
2023-12-18,450.8389892578125,460.0299987792969,462.07000732421875,455.8999938964844,461.1400146484375,1803600
2023-12-19,454.31805419921875,463.5799865722656,463.739990234375,456.5,458.010009765625,1331400
2023-12-20,442.8616027832031,451.8900146484375,462.2099914550781,451.5799865722656,462.2099914550781,1928000
2023-12-21,444.8706359863281,453.94000244140625,454.95001220703125,451.07000732421875,452.57000732421875,1554600
2023-12-22,444.1454772949219,453.20001220703125,455.2900085449219,451.5400085449219,454.8800048828125,1054100
2023-12-26,443.7828674316406,452.8299865722656,453.55999755859375,449.760009765625,451.8800048828125,912700
2023-12-27,442.4010009765625,451.4200134277344,453.0,448.9100036621094,452.54998779296875,1517200
2023-12-28,447.3843688964844,455.6099853515625,459.2099914550781,450.0,450.70001220703125,1035000
2023-12-29,449.5446472167969,457.80999755859375,458.92999267578125,454.8999938964844,457.1499938964844,803900
2024-01-02,461.6127624511719,470.1000061035156,471.54998779296875,458.1499938964844,459.739990234375,1966900
2024-01-03,456.1335144042969,464.5199890136719,475.0,463.8399963378906,474.9100036621094,1307400
2024-01-04,458.1170349121094,466.5400085449219,471.3699951171875,466.1700134277344,469.1000061035156,951800
2024-01-05,449.996337890625,458.2699890136719,464.75,453.7300109863281,464.0299987792969,1693100
2024-01-08,452.4217529296875,460.739990234375,464.3800048828125,451.989990234375,458.9800109863281,1584500
2024-01-09,451.00775146484375,459.29998779296875,462.0799865722656,455.8800048828125,462.0799865722656,1430300
