Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME,AME
Date,,,,,,
2023-09-11,151.46055603027344,153.4499969482422,154.94000244140625,152.16000366210938,154.47999572753906,790200
2023-09-12,149.6937713623047,151.66000366210938,154.00999450683594,151.36000061035156,152.7899932861328,939500
2023-09-13,150.76150512695312,152.49000549316406,152.5399932861328,150.85000610351562,150.97000122070312,1396000
2023-09-14,151.12730407714844,152.86000061035156,153.86000061035156,151.4499969482422,153.44000244140625,1151300
2023-09-15,149.91123962402344,151.6300048828125,152.6999969482422,150.57000732421875,151.77000427246094,1279700
2023-09-18,150.74172973632812,152.47000122070312,154.11000061035156,151.60000610351562,151.77999877929688,969500
2023-09-19,150.92958068847656,152.66000366210938,153.16000366210938,151.4600067138672,152.0500030517578,1161600
2023-09-20,149.69375610351562,151.41000366210938,154.72000122070312,151.25,153.3300018310547,786800
2023-09-21,149.31805419921875,151.02999877929688,151.57000732421875,149.63999938964844,151.00999450683594,1447700
2023-09-22,149.94091796875,151.66000366210938,152.57000732421875,150.52000427246094,150.61000061035156,1681100
2023-09-25,150.78126525878906,152.50999450683594,153.39999389648438,151.05999755859375,151.05999755859375,1527500
2023-09-26,147.57801818847656,149.27000427246094,153.02999877929688,148.5399932861328,151.72000122070312,1519400
2023-09-27,147.17263793945312,148.86000061035156,150.25999450683594,148.0,150.08999633789062,1045100
2023-09-28,147.1331024169922,148.82000732421875,150.36000061035156,147.72999572753906,148.08999633789062,972300
2023-09-29,146.08509826660156,147.75999450683594,149.9199981689453,147.57000732421875,149.8300018310547,964800
2023-10-02,145.74896240234375,147.4199981689453,148.2100067138672,146.1999969482422,147.72000122070312,821300
2023-10-03,146.28286743164062,147.9600067138672,148.55999755859375,146.60000610351562,146.60000610351562,934100
2023-10-04,148.41836547851562,150.1199951171875,150.5399932861328,147.63999938964844,148.22999572753906,1055900
2023-10-05,146.72775268554688,148.41000366210938,150.4499969482422,147.6999969482422,150.07000732421875,883300
2023-10-06,148.51722717285156,150.22000122070312,151.05999755859375,147.44000244140625,148.0500030517578,878400
2023-10-09,149.60476684570312,151.32000732421875,151.47000122070312,149.27000427246094,149.67999267578125,519100
2023-10-10,149.56520080566406,151.27999877929688,152.6999969482422,151.10000610351562,151.72999572753906,548700
2023-10-11,150.5242156982422,152.25,152.5800018310547,151.27000427246094,151.27000427246094,685700
2023-10-12,149.4070281982422,151.1199951171875,152.63999938964844,150.27000427246094,152.25,733400
2023-10-13,146.9551239013672,148.63999938964844,151.41000366210938,147.72000122070312,151.0399932861328,923900
2023-10-16,148.76438903808594,150.47000122070312,151.1199951171875,149.5500030517578,149.85000610351562,608200
2023-10-17,148.05255126953125,149.75,151.17999267578125,149.19000244140625,149.86000061035156,924300
2023-10-18,142.32818603515625,143.9600067138672,148.41000366210938,143.92999267578125,148.41000366210938,933500
2023-10-19,142.02169799804688,143.64999389648438,146.47000122070312,143.22999572753906,144.7100067138672,1935400
2023-10-20,139.96530151367188,141.57000732421875,144.6300048828125,141.42999267578125,143.91000366210938,1136700
2023-10-23,139.26332092285156,140.86000061035156,142.57000732421875,140.66000366210938,141.5399932861328,862600
2023-10-24,139.37208557128906,140.97000122070312,142.27000427246094,140.32000732421875,142.27000427246094,745400
2023-10-25,138.0769500732422,139.66000366210938,141.10000610351562,139.0500030517578,140.5500030517578,825800
2023-10-26,138.2548828125,139.83999633789062,141.91000366210938,139.69000244140625,141.39999389648438,810600
2023-10-27,137.6418914794922,139.22000122070312,140.66000366210938,138.86000061035156,139.5399932861328,818700
2023-10-30,138.53170776367188,140.1199951171875,140.6300048828125,138.60000610351562,140.25,1335400
2023-10-31,139.17434692382812,140.77000427246094,143.41000366210938,136.88999938964844,136.88999938964844,1428600
2023-11-01,140.78587341308594,142.39999389648438,142.9600067138672,140.86000061035156,141.83999633789062,1284700
2023-11-02,142.07115173339844,143.6999969482422,143.97000122070312,141.25999450683594,143.41000366210938,1208900
2023-11-03,142.07115173339844,143.6999969482422,145.9199981689453,143.55999755859375,145.3300018310547,1034700
2023-11-06,141.8338623046875,143.4600067138672,143.9199981689453,142.44000244140625,143.67999267578125,768600
2023-11-07,144.83938598632812,146.5,146.64999389648438,141.64999389648438,142.49000549316406,1858100
2023-11-08,146.22352600097656,147.89999389648438,148.6699981689453,146.52000427246094,147.14999389648438,1519400
2023-11-09,145.7885284423828,147.4600067138672,149.4600067138672,147.1199951171875,148.8699951171875,1403500
2023-11-10,149.09068298339844,150.8000030517578,151.25,148.35000610351562,148.8000030517578,1233600
2023-11-13,149.6641082763672,151.3800048828125,151.75999450683594,150.0399932861328,150.27000427246094,1193100
2023-11-14,152.97610473632812,154.72999572753906,155.1999969482422,152.39999389648438,153.32000732421875,1365200
2023-11-15,151.36459350585938,153.10000610351562,155.19000244140625,152.72999572753906,154.67999267578125,1471600
2023-11-16,152.2247314453125,153.97000122070312,154.80999755859375,153.10000610351562,153.5800018310547,1122500
2023-11-17,153.89556884765625,155.66000366210938,155.82000732421875,154.2100067138672,154.57000732421875,1107800
2023-11-20,153.05519104003906,154.80999755859375,155.85000610351562,154.19000244140625,155.85000610351562,696400
2023-11-21,153.63851928710938,155.39999389648438,155.74000549316406,154.27000427246094,154.5399932861328,585400
2023-11-22,153.8856658935547,155.64999389648438,156.05999755859375,154.9600067138672,155.61000061035156,494200
2023-11-24,154.40966796875,156.17999267578125,156.39999389648438,155.5,156.07000732421875,248500
2023-11-27,152.31370544433594,154.05999755859375,154.89999389648438,153.5800018310547,154.89999389648438,813600
2023-11-28,150.80104064941406,152.52999877929688,154.39999389648438,152.4499969482422,153.52000427246094,555100
2023-11-29,151.14707946777344,152.8800048828125,154.0800018310547,152.42999267578125,153.67999267578125,710100
2023-11-30,153.47044372558594,155.22999572753906,155.38999938964844,152.50999450683594,153.6199951171875,1477100
2023-12-01,155.2698211669922,157.0500030517578,157.3699951171875,154.80999755859375,155.5500030517578,691000
2023-12-04,155.507080078125,157.2899932861328,157.32000732421875,155.57000732421875,156.1699981689453,1394500
2023-12-05,153.73736572265625,155.5,156.9600067138672,155.30999755859375,156.9600067138672,657200
2023-12-06,154.70628356933594,156.47999572753906,157.5500030517578,155.77999877929688,156.5,1080400
2023-12-07,154.38938903808594,155.91000366210938,156.2899932861328,154.69000244140625,156.2100067138672,1028500
2023-12-08,155.627197265625,157.16000366210938,157.69000244140625,156.33999633789062,156.44000244140625,1256000
2023-12-11,156.19163513183594,157.72999572753906,159.38999938964844,157.6300048828125,157.97000122070312,1612400
2023-12-12,159.7664337158203,161.33999633789062,161.99000549316406,157.67999267578125,158.13999938964844,1358800
2023-12-13,159.9149932861328,161.49000549316406,162.0800018310547,159.61000061035156,161.8000030517578,1290800
2023-12-14,162.4698028564453,164.07000732421875,164.5500030517578,162.02000427246094,162.72000122070312,1444000
2023-12-15,161.53897094726562,163.1300048828125,164.5500030517578,162.39999389648438,163.1699981689453,1451300
2023-12-18,161.65780639648438,163.25,163.58999633789062,162.08999633789062,163.39999389648438,571700
2023-12-19,161.79644775390625,163.38999938964844,164.16000366210938,162.7899932861328,163.97999572753906,717300
2023-12-20,160.2417449951172,161.82000732421875,164.47000122070312,161.72000122070312,162.6999969482422,720300
2023-12-21,162.09352111816406,163.69000244140625,163.7899932861328,162.07000732421875,162.63999938964844,500400
2023-12-22,162.59854125976562,164.1999969482422,165.0399932861328,163.57000732421875,164.38999938964844,413600
2023-12-26,163.29171752929688,164.89999389648438,165.25999450683594,164.32000732421875,164.49000549316406,577000
2023-12-27,162.93521118164062,164.5399932861328,165.11000061035156,164.10000610351562,164.6999969482422,664600
2023-12-28,163.5095672607422,165.1199951171875,165.4199981689453,164.27000427246094,164.5800018310547,501500
2023-12-29,163.2818145751953,164.88999938964844,165.52000427246094,164.2100067138672,164.9199981689453,560800
2024-01-02,161.28150939941406,162.8699951171875,164.5800018310547,161.9499969482422,163.75999450683594,798500
2024-01-03,159.03366088867188,160.60000610351562,162.5800018310547,160.02999877929688,162.5800018310547,1033700
2024-01-04,158.91482543945312,160.47999572753906,161.80999755859375,160.35000610351562,161.13999938964844,697900
2024-01-05,159.17230224609375,160.74000549316406,160.94000244140625,159.27999877929688,159.97999572753906,554100
2024-01-08,160.30117797851562,161.8800048828125,162.05999755859375,159.92999267578125,160.85000610351562,638500
2024-01-09,161.41024780273438,163.0,163.1999969482422,160.11000061035156,161.39999389648438,822400
2024-01-10,162.08360290527344,163.67999267578125,163.83999633789062,162.11000061035156,163.1999969482422,638300
2024-01-11,162.33116149902344,163.92999267578125,165.49000549316406,162.85000610351562,165.0,631900
2024-01-12,161.84596252441406,163.44000244140625,165.0,162.77999877929688,164.9199981689453,801000
2024-01-16,162.01429748535156,163.61000061035156,163.75999450683594,161.44000244140625,163.2100067138672,1040700
2024-01-17,158.50885009765625,160.07000732421875,163.4600067138672,159.99000549316406,162.64999389648438,1011500
2024-01-18,160.72698974609375,162.30999755859375,162.4600067138672,160.0,160.3000030517578,1013800
2024-01-19,160.44969177246094,162.02999877929688,162.9199981689453,161.47000122070312,162.58999633789062,1304400
2024-01-22,161.56869506835938,163.16000366210938,163.9499969482422,162.2899932861328,162.77999877929688,1300400
2024-01-23,163.5095672607422,165.1199951171875,165.25999450683594,162.42999267578125,163.63999938964844,970300
2024-01-24,161.1527862548828,162.74000549316406,166.64999389648438,162.5,166.36000061035156,802600
2024-01-25,162.51931762695312,164.1199951171875,164.52000427246094,163.14999389648438,164.05999755859375,584700
2024-01-26,161.92515563964844,163.52000427246094,164.97000122070312,163.32000732421875,164.66000366210938,426900
2024-01-29,163.717529296875,165.3300018310547,165.3699951171875,162.7100067138672,162.77000427246094,982200
2024-01-30,164.25225830078125,165.8699951171875,166.63999938964844,164.50999450683594,165.13999938964844,855600
2024-01-31,160.46951293945312,162.0500030517578,165.75999450683594,161.92999267578125,165.75999450683594,1043900
