Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PSA,PSA,PSA,PSA,PSA,PSA
Date,,,,,,
2023-09-11,255.09786987304688,276.5899963378906,277.1000061035156,272.0299987792969,273.80999755859375,651000
2023-09-12,254.07217407226562,272.489990234375,273.80999755859375,270.79998779296875,272.6099853515625,513000
2023-09-13,253.6060028076172,271.989990234375,272.8699951171875,270.3399963378906,272.29998779296875,665600
2023-09-14,257.4288635253906,276.0899963378906,276.94000244140625,273.04998779296875,273.7300109863281,735900
2023-09-15,255.58273315429688,274.1099853515625,277.6099853515625,273.5299987792969,275.2900085449219,1190100
2023-09-18,251.63864135742188,269.8800048828125,274.1099853515625,269.0299987792969,274.1099853515625,597800
2023-09-19,252.09548950195312,270.3699951171875,273.2300109863281,270.0400085449219,270.4800109863281,723000
2023-09-20,252.46849060058594,270.7699890136719,273.25,270.1600036621094,272.70001220703125,528500
2023-09-21,245.36349487304688,263.1499938964844,270.239990234375,262.75,268.760009765625,719300
2023-09-22,246.13742065429688,263.9800109863281,267.4200134277344,263.0,263.0,726400
2023-09-25,245.90435791015625,263.7300109863281,264.489990234375,260.8900146484375,262.79998779296875,568600
2023-09-26,246.0814971923828,263.9200134277344,264.7099914550781,261.239990234375,262.0799865722656,814400
2023-09-27,247.0698699951172,264.9800109863281,271.7699890136719,264.7699890136719,268.1400146484375,1324700
2023-09-28,246.41714477539062,264.2799987792969,268.6600036621094,263.8299865722656,265.760009765625,806300
2023-09-29,245.70849609375,263.5199890136719,268.760009765625,262.1000061035156,266.95001220703125,619000
2023-10-02,243.1163787841797,260.739990234375,265.1400146484375,258.8299865722656,264.7300109863281,607900
2023-10-03,238.42640686035156,255.7100067138672,259.9800109863281,254.92999267578125,259.239990234375,739300
2023-10-04,241.54063415527344,259.04998779296875,259.4599914550781,254.8699951171875,257.55999755859375,802700
2023-10-05,241.38214111328125,258.8800048828125,260.20001220703125,257.2200012207031,258.7200012207031,729900
2023-10-06,246.1280975341797,263.9700012207031,264.7799987792969,256.3900146484375,257.2799987792969,735800
2023-10-09,252.15145874023438,270.42999267578125,270.55999755859375,262.3800048828125,262.67999267578125,617600
2023-10-10,253.1397705078125,271.489990234375,273.5899963378906,268.5400085449219,270.0,729400
2023-10-11,257.13983154296875,275.7799987792969,275.989990234375,272.0299987792969,273.5,653400
2023-10-12,254.51043701171875,272.9599914550781,275.8500061035156,272.0,274.5799865722656,537400
2023-10-13,253.72720336914062,272.1199951171875,275.17999267578125,269.95001220703125,274.1199951171875,601100
2023-10-16,257.09326171875,275.7300109863281,276.1099853515625,270.94000244140625,273.8500061035156,712700
2023-10-17,254.56639099121094,273.0199890136719,275.7099914550781,271.42999267578125,273.6099853515625,733800
