Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STE,STE,STE,STE,STE,STE
Date,,,,,,
2023-09-11,224.90618896484375,228.77999877929688,231.66000366210938,223.69000244140625,224.11000061035156,345100
2023-09-12,223.0186767578125,226.86000061035156,228.63999938964844,226.0,228.17999267578125,183000
2023-09-13,226.5282440185547,230.42999267578125,231.42999267578125,226.52000427246094,226.52000427246094,338300
2023-09-14,226.0072021484375,229.89999389648438,232.1699981689453,228.7899932861328,231.75999450683594,274800
2023-09-15,225.61395263671875,229.5,231.80999755859375,228.52000427246094,230.16000366210938,653200
2023-09-18,224.218017578125,228.0800018310547,230.3000030517578,227.61000061035156,229.24000549316406,210100
2023-09-19,223.00885009765625,226.85000610351562,228.9499969482422,225.77999877929688,228.0800018310547,300700
2023-09-20,221.4556121826172,225.27000427246094,228.8000030517578,224.83999633789062,228.69000244140625,290400
2023-09-21,216.93348693847656,220.6699981689453,223.8300018310547,220.02000427246094,223.75,358900
2023-09-22,220.14813232421875,223.94000244140625,226.22999572753906,219.36000061035156,220.6699981689453,462100
2023-09-25,221.90780639648438,225.72999572753906,225.8300018310547,222.38999938964844,223.86000061035156,327200
2023-09-26,219.45013427734375,223.22999572753906,226.36000061035156,222.97000122070312,224.89999389648438,360800
2023-09-27,214.2104034423828,217.89999389648438,224.0,216.25999450683594,223.80999755859375,525800
2023-09-28,218.42774963378906,222.19000244140625,222.94000244140625,218.61000061035156,218.61000061035156,322900
2023-09-29,215.70465087890625,219.4199981689453,223.38999938964844,218.91000366210938,223.38999938964844,326800
2023-10-02,211.8510284423828,215.5,218.16000366210938,214.0500030517578,217.8000030517578,445200
2023-10-03,214.5839385986328,218.27999877929688,219.05999755859375,213.69000244140625,214.82000732421875,540400
2023-10-04,218.79148864746094,222.55999755859375,223.33999633789062,216.50999450683594,219.6300048828125,557100
2023-10-05,218.69317626953125,222.4600067138672,223.4600067138672,218.47000122070312,222.41000366210938,447900
2023-10-06,220.43319702148438,224.22999572753906,225.61000061035156,219.72999572753906,221.7899932861328,289500
2023-10-09,221.9864501953125,225.80999755859375,226.10000610351562,222.38999938964844,222.88999938964844,273900
2023-10-10,223.66749572753906,227.52000427246094,229.17999267578125,225.07000732421875,225.4600067138672,316500
2023-10-11,221.190185546875,225.0,226.75,220.3800048828125,226.75,358700
2023-10-12,215.9700927734375,219.69000244140625,226.72000122070312,219.55999755859375,225.72999572753906,418200
2023-10-13,218.55557250976562,222.32000732421875,222.47999572753906,218.32000732421875,219.3699951171875,342400
2023-10-16,220.24642944335938,224.0399932861328,226.85000610351562,221.82000732421875,223.8699951171875,282500
2023-10-17,219.2633514404297,223.0399932861328,226.14999389648438,221.77999877929688,222.33999633789062,311100
2023-10-18,218.18199157714844,221.94000244140625,223.91000366210938,221.33999633789062,223.25,211900
2023-10-19,213.22731018066406,216.89999389648438,222.1199951171875,216.57000732421875,221.9600067138672,282800
2023-10-20,213.3748016357422,217.0500030517578,219.02000427246094,215.83999633789062,217.2899932861328,273100
2023-10-23,211.13339233398438,214.77000427246094,217.36000061035156,213.72000122070312,216.99000549316406,266900
2023-10-24,213.53208923339844,217.2100067138672,217.5800018310547,214.88999938964844,215.1199951171875,215700
2023-10-25,209.39337158203125,213.0,216.86000061035156,212.55999755859375,216.3000030517578,247600
2023-10-26,205.8543243408203,209.39999389648438,213.05999755859375,209.22999572753906,211.1699981689453,355100
2023-10-27,205.84449768066406,209.38999938964844,212.13999938964844,207.55999755859375,210.0399932861328,251900
2023-10-30,205.5594024658203,209.10000610351562,211.86000061035156,206.57000732421875,211.5399932861328,279600
2023-10-31,206.4245147705078,209.97999572753906,211.36000061035156,208.50999450683594,210.07000732421875,589400
2023-11-01,209.34420776367188,212.9499969482422,213.1199951171875,209.0800018310547,210.25,453100
2023-11-02,209.24591064453125,212.85000610351562,216.10000610351562,212.25,214.7100067138672,406400
2023-11-03,213.5517578125,217.22999572753906,217.9199981689453,214.1699981689453,214.1699981689453,297900
2023-11-06,213.8171844482422,217.5,217.6199951171875,215.44000244140625,217.6199951171875,373400
2023-11-07,214.53482055664062,218.22999572753906,218.89999389648438,216.5500030517578,217.3000030517578,497500
2023-11-08,202.8264923095703,206.32000732421875,215.0,198.80999755859375,215.0,1030800
2023-11-09,197.3311309814453,200.72999572753906,206.13999938964844,199.9199981689453,206.11000061035156,604000
2023-11-10,195.9450225830078,199.32000732421875,203.49000549316406,199.0,202.3699951171875,588500
