Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,,
2023-09-11,523.54736328125,536.1599731445312,538.0900268554688,531.5,536.02001953125,208900
2023-09-12,513.59716796875,525.969970703125,532.6099853515625,522.4500122070312,529.1699829101562,409400
2023-09-13,522.6588745117188,535.25,536.75,523.6799926757812,527.22998046875,339200
2023-09-14,526.0180053710938,538.6900024414062,539.3599853515625,528.1799926757812,535.8900146484375,376000
2023-09-15,517.6104736328125,530.0800170898438,540.1400146484375,529.3499755859375,530.5399780273438,810800
2023-09-18,520.5496826171875,533.0900268554688,537.219970703125,525.260009765625,528.25,284900
2023-09-19,525.3929443359375,538.0499877929688,538.6300048828125,529.6500244140625,533.239990234375,254700
2023-09-20,522.453857421875,535.0399780273438,543.7999877929688,534.02001953125,540.5499877929688,299800
2023-09-21,503.2953186035156,515.4199829101562,530.5499877929688,514.280029296875,527.3400268554688,481300
2023-09-22,501.0884704589844,513.1599731445312,517.989990234375,510.7200012207031,515.5599975585938,290600
2023-09-25,504.740478515625,516.9000244140625,517.3599853515625,507.04998779296875,509.8699951171875,299100
2023-09-26,504.1156005859375,516.260009765625,526.0599975585938,511.6000061035156,511.6000061035156,530600
2023-09-27,499.8971862792969,511.94000244140625,522.22998046875,503.29998779296875,519.4600219726562,339500
2023-09-28,509.2323303222656,521.5,523.0399780273438,513.010009765625,513.989990234375,339900
2023-09-29,501.01043701171875,513.0800170898438,529.6900024414062,512.27001953125,526.8599853515625,287800
2023-10-02,495.06365966796875,506.989990234375,513.6099853515625,499.6700134277344,511.510009765625,306400
2023-10-03,483.80487060546875,495.4599914550781,509.57000732421875,491.67999267578125,504.54998779296875,341600
2023-10-04,489.7906799316406,501.5899963378906,502.5,495.5400085449219,497.57000732421875,353000
2023-10-05,486.4120788574219,498.1300048828125,502.9100036621094,495.2799987792969,501.04998779296875,367400
2023-10-06,501.2643127441406,513.3400268554688,515.8300170898438,490.4700012207031,493.3800048828125,416600
2023-10-09,503.2465515136719,515.3699951171875,518.2899780273438,509.2699890136719,511.79998779296875,243000
2023-10-10,508.5293273925781,520.780029296875,523.780029296875,510.80999755859375,515.030029296875,244300
