Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS,GIS
Date,,,,,,
2023-09-11,60.98369598388672,65.88999938964844,66.33999633789062,65.41000366210938,65.79000091552734,3776700
2023-09-12,60.61347961425781,65.48999786376953,66.44000244140625,65.05000305175781,66.06999969482422,3233700
2023-09-13,60.400611877441406,65.26000213623047,65.80999755859375,65.12999725341797,65.70999908447266,3042800
2023-09-14,61.418701171875,66.36000061035156,66.58999633789062,65.3499984741211,65.3499984741211,3693600
2023-09-15,60.9466667175293,65.8499984741211,66.73999786376953,65.76000213623047,66.29000091552734,7635700
2023-09-18,61.17805862426758,66.0999984741211,66.11000061035156,65.18000030517578,66.01000213623047,4126700
2023-09-19,60.97443771362305,65.87999725341797,66.44000244140625,65.58000183105469,66.33999633789062,5740200
2023-09-20,60.96519088745117,65.87000274658203,66.66000366210938,64.52999877929688,66.5199966430664,6780900
2023-09-21,60.60422134399414,65.4800033569336,66.5199966430664,65.45999908447266,65.70999908447266,6014500
2023-09-22,59.993370056152344,64.81999969482422,65.56999969482422,64.5,65.16000366210938,6619900
2023-09-25,59.95634841918945,64.77999877929688,64.88999938964844,64.08000183105469,64.51000213623047,4420400
2023-09-26,60.36358642578125,65.22000122070312,65.66000366210938,64.5,64.5199966430664,5379300
2023-09-27,59.280704498291016,64.05000305175781,65.2699966430664,63.70000076293945,65.0999984741211,4865300
2023-09-28,59.33624267578125,64.11000061035156,64.44000244140625,63.630001068115234,64.2300033569336,5249100
2023-09-29,59.22517395019531,63.9900016784668,64.62000274658203,63.75,64.4000015258789,5329800
2023-10-02,57.920166015625,62.58000183105469,63.970001220703125,62.27000045776367,63.709999084472656,6006100
2023-10-03,58.25335693359375,62.939998626708984,63.189998626708984,62.22999954223633,62.22999954223633,7922200
2023-10-04,58.40144729614258,63.099998474121094,63.310001373291016,62.40999984741211,63.09000015258789,5443400
2023-10-05,57.71654510498047,62.36000061035156,63.380001068115234,62.2400016784668,62.97999954223633,5095800
2023-10-06,58.38930130004883,62.4900016784668,62.63999938964844,60.33000183105469,61.439998626708984,5714200
2023-10-09,59.76283264160156,63.959999084472656,63.9900016784668,62.45000076293945,62.599998474121094,5511200
2023-10-10,59.108768463134766,63.2599983215332,64.66000366210938,63.0099983215332,64.61000061035156,6688200
2023-10-11,58.613548278808594,62.72999954223633,63.59000015258789,62.689998626708984,63.34000015258789,4108100
2023-10-12,57.49229431152344,61.529998779296875,62.97999954223633,61.0099983215332,62.56999969482422,5139100
2023-10-13,58.90320587158203,63.040000915527344,63.060001373291016,61.5099983215332,61.70000076293945,4564200
2023-10-16,59.099422454833984,63.25,63.63999938964844,62.880001068115234,63.349998474121094,3496500
2023-10-17,58.84714126586914,62.97999954223633,63.68000030517578,62.619998931884766,62.970001220703125,3931300
2023-10-18,59.05270767211914,63.20000076293945,63.939998626708984,63.029998779296875,63.099998474121094,3953600
2023-10-19,58.735023498535156,62.86000061035156,63.459999084472656,62.7400016784668,62.9900016784668,3396900
2023-10-20,59.090084075927734,63.2400016784668,63.869998931884766,63.060001373291016,63.16999816894531,3973700
2023-10-23,59.08073425292969,63.22999954223633,63.79999923706055,62.93000030517578,62.970001220703125,3759000
2023-10-24,59.473182678222656,63.650001525878906,63.9900016784668,63.189998626708984,63.209999084472656,3171000
2023-10-25,61.3419303894043,65.6500015258789,65.72000122070312,63.619998931884766,63.66999816894531,5299900
2023-10-26,61.43536376953125,65.75,66.18000030517578,65.22000122070312,65.6500015258789,6793700
2023-10-27,61.01490783691406,65.30000305175781,66.01000213623047,64.91999816894531,65.38999938964844,5292900
2023-10-30,60.57574462890625,64.83000183105469,65.5199966430664,64.16000366210938,65.25,4952800
2023-10-31,60.958831787109375,65.23999786376953,65.37999725341797,64.80999755859375,65.19000244140625,3216800
2023-11-01,60.828025817871094,65.0999984741211,65.77999877929688,65.08999633789062,65.44000244140625,5220800
2023-11-02,61.89321517944336,66.23999786376953,66.45999908447266,64.87999725341797,64.94999694824219,3710300
2023-11-03,61.426021575927734,65.73999786376953,66.66000366210938,65.70999908447266,66.5,3164900
2023-11-06,60.94015121459961,65.22000122070312,65.88999938964844,65.18000030517578,65.69999694824219,3945800
2023-11-07,60.828025817871094,65.0999984741211,65.69000244140625,65.01000213623047,65.19000244140625,3345800
2023-11-08,61.00555419921875,65.29000091552734,65.68000030517578,65.0199966430664,65.12000274658203,3700800
2023-11-09,61.22980880737305,65.52999877929688,65.70999908447266,65.16999816894531,65.44000244140625,3566400
2023-11-10,60.99620819091797,65.27999877929688,65.5999984741211,65.05000305175781,65.44000244140625,3157300
2023-11-13,60.88409423828125,65.16000366210938,65.58999633789062,65.06999969482422,65.0999984741211,3414500
2023-11-14,60.87474060058594,65.1500015258789,65.52999877929688,65.05000305175781,65.1500015258789,4656000
2023-11-15,60.44492721557617,64.69000244140625,65.37000274658203,64.63999938964844,65.0199966430664,7324800
2023-11-16,60.753265380859375,65.0199966430664,65.16999816894531,64.30000305175781,64.4000015258789,9404700
2023-11-17,60.51033401489258,64.76000213623047,65.33000183105469,63.779998779296875,65.2699966430664,4623200
2023-11-20,59.92168045043945,64.12999725341797,64.63999938964844,63.7400016784668,64.54000091552734,3165000
2023-11-21,60.41689682006836,64.66000366210938,64.72000122070312,63.7400016784668,64.37999725341797,2910700
2023-11-22,60.613121032714844,64.87000274658203,65.29000091552734,64.61000061035156,65.0199966430664,2747600
2023-11-24,60.902767181396484,65.18000030517578,65.19000244140625,64.62999725341797,65.01000213623047,1262500
2023-11-27,59.40776824951172,63.58000183105469,65.11000061035156,63.41999816894531,64.87999725341797,4389000
2023-11-28,59.258270263671875,63.41999816894531,63.790000915527344,63.130001068115234,63.5,4572500
2023-11-29,58.482730865478516,62.59000015258789,63.470001220703125,62.56999969482422,63.349998474121094,4511000
2023-11-30,59.482521057128906,63.65999984741211,63.790000915527344,62.400001525878906,62.599998474121094,6840100
2023-12-01,59.92168045043945,64.12999725341797,64.16000366210938,63.31999969482422,63.56999969482422,3349200
2023-12-04,60.687862396240234,64.94999694824219,65.22000122070312,64.05999755859375,64.05999755859375,3381800
2023-12-05,60.28608703613281,64.5199966430664,65.43000030517578,64.27999877929688,65.13999938964844,2986200
2023-12-06,61.56618118286133,65.88999938964844,66.23999786376953,64.44999694824219,64.5199966430664,3568200
2023-12-07,62.03337478637695,66.38999938964844,66.68000030517578,65.19000244140625,66.06999969482422,3658200
2023-12-08,61.17374038696289,65.47000122070312,66.5199966430664,65.45999908447266,66.43000030517578,2452600
2023-12-11,61.74372100830078,66.08000183105469,66.13999938964844,65.38999938964844,65.4000015258789,3429200
2023-12-12,62.36040496826172,66.73999786376953,66.75,65.9000015258789,66.33000183105469,3841500
