Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HUBB,HUBB,HUBB,HUBB,HUBB,HUBB
Date,,,,,,
2023-09-11,317.929931640625,326.45001220703125,328.8500061035156,324.67999267578125,327.3800048828125,358640
2023-09-12,310.60614013671875,318.92999267578125,331.6700134277344,317.7250061035156,325.1300048828125,365336
2023-09-13,307.30462646484375,315.5400085449219,322.2099914550781,312.0299987792969,317.82000732421875,455060
2023-09-14,311.2294921875,319.57000732421875,320.42999267578125,312.3599853515625,317.05999755859375,422090
2023-09-15,307.6065673828125,315.8500061035156,319.1499938964844,314.2900085449219,316.9800109863281,952197
2023-09-18,311.83331298828125,320.19000244140625,324.5299987792969,316.1099853515625,316.1099853515625,315904
2023-09-19,306.1748962402344,314.3800048828125,319.5350036621094,311.04998779296875,318.7799987792969,307641
2023-09-20,302.38641357421875,310.489990234375,318.3599853515625,309.5199890136719,315.82000732421875,386684
2023-09-21,296.5138244628906,304.4599914550781,308.7200012207031,302.7699890136719,308.7200012207031,250105
2023-09-22,297.8578186035156,305.8399963378906,308.5199890136719,303.69000244140625,304.010009765625,224050
2023-09-25,304.8991394042969,313.07000732421875,314.17999267578125,305.2699890136719,305.4599914550781,264124
2023-09-26,300.8379821777344,308.8999938964844,313.3230895996094,308.3699951171875,311.010009765625,360294
2023-09-27,307.8597717285156,316.1099853515625,318.70001220703125,308.9200134277344,311.4599914550781,393855
2023-09-28,309.61279296875,317.9100036621094,322.29998779296875,314.8500061035156,316.20001220703125,281241
2023-09-29,305.230224609375,313.4100036621094,320.4599914550781,313.3500061035156,319.5,345348
2023-10-02,301.1885070800781,309.260009765625,315.57000732421875,305.95330810546875,313.3299865722656,545893
2023-10-03,297.46826171875,305.44000244140625,310.6499938964844,301.6600036621094,309.0899963378906,470199
2023-10-04,299.0556945800781,307.07000732421875,310.9200134277344,304.06500244140625,305.3500061035156,371972
2023-10-05,291.3813781738281,299.19000244140625,308.0,298.4100036621094,307.1400146484375,666921
2023-10-06,301.120361328125,309.19000244140625,309.57000732421875,294.3900146484375,298.55999755859375,786098
2023-10-09,300.3899230957031,308.44000244140625,311.1549987792969,304.510009765625,308.8999938964844,189065
2023-10-10,299.7471923828125,307.7799987792969,310.3500061035156,305.20001220703125,309.3699951171875,358978
2023-10-11,302.5228271484375,310.6300048828125,311.25,305.6499938964844,309.6099853515625,289327
2023-10-12,301.4222717285156,309.5,317.75,306.7699890136719,310.9800109863281,447361
2023-10-13,287.09619140625,294.7900085449219,311.1400146484375,294.0450134277344,309.5199890136719,624858
2023-10-16,296.0950622558594,304.0299987792969,308.05999755859375,298.4200134277344,298.75,859208
2023-10-17,291.8293762207031,299.6499938964844,304.7300109863281,298.75,301.70001220703125,11191392
2023-10-18,282.3630676269531,289.92999267578125,298.6300048828125,287.56500244140625,298.6300048828125,653318
2023-10-19,277.5617370605469,285.0,295.1199951171875,283.9800109863281,290.67999267578125,817007
2023-10-20,272.5655822753906,279.8699951171875,284.19000244140625,277.760009765625,284.010009765625,825502
