Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,,
2023-09-11,105.6480484008789,110.27999877929688,111.83999633789062,108.81999969482422,111.2699966430664,18771700
2023-09-12,106.55815124511719,111.2300033569336,112.73999786376953,109.51000213623047,109.58000183105469,9250100
2023-09-13,107.908935546875,112.63999938964844,113.5999984741211,111.52999877929688,111.58000183105469,8131500
2023-09-14,109.2501220703125,114.04000091552734,114.73999786376953,113.0,113.7699966430664,7138100
2023-09-15,108.38793182373047,113.13999938964844,115.19000244140625,112.45999908447266,113.97000122070312,12247400
2023-09-18,108.01431274414062,112.75,113.83000183105469,112.45999908447266,112.88999938964844,5065100
2023-09-19,106.069580078125,110.72000122070312,112.33999633789062,109.91000366210938,112.19999694824219,5658800
2023-09-20,104.63257598876953,109.22000122070312,111.80000305175781,109.16000366210938,111.73999786376953,7073800
2023-09-21,103.42549896240234,107.95999908447266,109.58999633789062,107.8499984741211,107.9800033569336,7007200
2023-09-22,103.15726470947266,107.68000030517578,109.77999877929688,107.36000061035156,108.7699966430664,6965500
2023-09-25,105.79175567626953,110.43000030517578,110.4800033569336,106.70999908447266,106.83999633789062,6782500
2023-09-26,105.11156463623047,109.72000122070312,110.63999938964844,109.33999633789062,109.8499984741211,6559800
2023-09-27,104.60384368896484,109.19000244140625,110.80999755859375,107.43000030517578,110.7300033569336,7225000
2023-09-28,106.4336166381836,111.0999984741211,111.91000366210938,109.18000030517578,109.76000213623047,4851300
2023-09-29,106.39527893066406,111.05999755859375,112.2300033569336,110.63999938964844,111.87999725341797,4869300
2023-10-02,106.4336166381836,111.0999984741211,111.79000091552734,109.5999984741211,110.4000015258789,5751500
2023-10-03,105.56183624267578,110.19000244140625,112.26000213623047,109.37999725341797,110.80999755859375,7750700
2023-10-04,105.23612213134766,109.8499984741211,111.06999969482422,108.80000305175781,110.80000305175781,7189400
2023-10-05,105.1882095336914,109.80000305175781,110.45999908447266,108.94999694824219,109.69999694824219,5089700
2023-10-06,106.22285461425781,110.87999725341797,111.33000183105469,108.05000305175781,110.87000274658203,7930600
2023-10-09,107.10420227050781,111.80000305175781,111.9800033569336,109.4800033569336,110.31999969482422,4714500
2023-10-10,107.59278869628906,112.30999755859375,112.98999786376953,110.43000030517578,111.5,6253000
2023-10-11,106.4527816772461,111.12000274658203,112.63999938964844,109.58000183105469,112.27999877929688,6378600
2023-10-12,106.77848815917969,111.45999908447266,112.20999908447266,110.31999969482422,111.9800033569336,5371700
2023-10-13,104.09610748291016,108.66000366210938,111.97000122070312,108.54000091552734,111.72000122070312,6035600
2023-10-16,105.86839294433594,110.51000213623047,111.08000183105469,108.94999694824219,109.08999633789062,6254700
2023-10-17,107.4874038696289,112.19999694824219,112.2699966430664,108.0199966430664,108.80999755859375,7334000
2023-10-18,106.31864929199219,110.9800033569336,112.11000061035156,110.02999877929688,111.05999755859375,7174500
2023-10-19,106.6060562133789,111.27999877929688,114.4000015258789,110.83999633789062,112.38999938964844,10511500
2023-10-20,104.06735229492188,108.62999725341797,111.61000061035156,108.62999725341797,111.5199966430664,7756500
2023-10-23,104.09610748291016,108.66000366210938,110.56999969482422,107.68000030517578,107.94000244140625,6679200
2023-10-24,104.7954330444336,109.38999938964844,110.33000183105469,108.44000244140625,109.30000305175781,8578600
2023-10-25,100.37905883789062,104.77999877929688,109.29000091552734,104.43000030517578,108.80999755859375,8571600
2023-10-26,101.18378448486328,105.62000274658203,106.47000122070312,104.33000183105469,104.75,8705200
2023-10-27,101.9885025024414,106.45999908447266,107.88999938964844,105.83999633789062,106.9000015258789,7292000
2023-10-30,103.30094909667969,107.83000183105469,109.33000183105469,106.18000030517578,106.70999908447266,6634000
2023-10-31,104.4122314453125,108.98999786376953,109.20999908447266,106.69000244140625,108.30000305175781,6485500
2023-11-01,106.232421875,110.88999938964844,111.19000244140625,108.69999694824219,109.16999816894531,12809900
2023-11-02,112.4306869506836,117.36000061035156,119.08000183105469,114.44999694824219,117.97000122070312,22106100
2023-11-03,114.49993896484375,119.5199966430664,120.0999984741211,117.36000061035156,117.94999694824219,10670100
2023-11-06,114.89273834228516,119.93000030517578,120.55999755859375,118.37999725341797,120.0,7756400
2023-11-07,115.64956665039062,120.72000122070312,121.08000183105469,119.16999816894531,119.8499984741211,7898400
2023-11-08,115.01728057861328,120.05999755859375,122.05999755859375,119.1500015258789,121.4000015258789,7681900
2023-11-09,115.05559539794922,120.0999984741211,122.43000030517578,119.8499984741211,121.12000274658203,9002700
2023-11-10,118.99297332763672,124.20999908447266,124.80999755859375,120.97000122070312,121.9000015258789,12191600
2023-11-13,118.64808654785156,123.8499984741211,124.55000305175781,122.62999725341797,124.0,7959200
2023-11-14,122.01065063476562,127.36000061035156,128.22000122070312,126.08000183105469,127.33999633789062,11255400
2023-11-15,123.5051498413086,128.9199981689453,129.72999572753906,127.55999755859375,127.91999816894531,7789100
2023-11-16,123.29437255859375,128.6999969482422,130.3699951171875,128.30999755859375,129.08999633789062,11655700
2023-11-17,124.03204345703125,129.47000122070312,129.7899932861328,128.4199981689453,129.3000030517578,6543300
2023-11-20,124.07034301757812,129.50999450683594,130.1199951171875,129.02000427246094,129.44000244140625,7148600
2023-11-21,121.6849365234375,127.0199966430664,127.47000122070312,125.75,126.88999938964844,14641800
2023-11-22,122.14479064941406,127.5,129.50999450683594,127.16000366210938,127.88999938964844,6647400
2023-11-24,122.38428497314453,127.75,128.22999572753906,127.55999755859375,128.22999572753906,3708200
2023-11-27,122.81538391113281,128.1999969482422,129.02000427246094,126.79000091552734,127.2699966430664,8586400
2023-11-28,121.27299499511719,126.58999633789062,127.30999755859375,125.66999816894531,127.19999694824219,8817900
2023-11-29,123.31688690185547,127.91000366210938,130.60000610351562,127.62000274658203,129.24000549316406,10608300
2023-11-30,124.41595458984375,129.0500030517578,129.39999389648438,127.48999786376953,129.27000427246094,11731800
2023-12-01,125.01368713378906,129.6699981689453,130.27000427246094,128.50999450683594,129.05999755859375,8866500
2023-12-04,125.28362274169922,129.9499969482422,130.0500030517578,128.02999877929688,129.3300018310547,7485000
2023-12-05,126.0549087524414,130.75,130.85000610351562,128.9499969482422,129.08999633789062,6231600
2023-12-06,125.29327392578125,129.9600067138672,132.13999938964844,129.66000366210938,131.97999572753906,6912400
