Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AFL,AFL,AFL,AFL,AFL,AFL
Date,,,,,,
2023-09-11,72.4066390991211,75.58999633789062,75.93000030517578,75.01000213623047,75.12999725341797,1880600
2023-09-12,73.05799102783203,76.2699966430664,76.72000122070312,75.5999984741211,75.66999816894531,1894300
2023-09-13,73.1729507446289,76.38999938964844,76.5999984741211,76.0999984741211,76.5199966430664,2334700
2023-09-14,74.05420684814453,77.30999755859375,77.41999816894531,76.52999877929688,77.0,2855000
2023-09-15,73.28790283203125,76.51000213623047,77.08999633789062,76.1500015258789,76.80000305175781,5220700
2023-09-18,73.68063354492188,76.91999816894531,77.0,75.63999938964844,76.48999786376953,2089000
2023-09-19,74.11167907714844,77.37000274658203,77.52999877929688,76.41999816894531,77.0999984741211,2100300
2023-09-20,73.90094757080078,77.1500015258789,78.0,77.02999877929688,77.52999877929688,1668400
2023-09-21,72.95264434814453,76.16000366210938,77.13999938964844,76.0199966430664,76.98999786376953,2337000
2023-09-22,73.09630584716797,76.30999755859375,76.75,75.66000366210938,76.13999938964844,1456800
2023-09-25,73.55610656738281,76.79000091552734,76.98999786376953,76.0199966430664,76.0999984741211,1559200
2023-09-26,73.2208480834961,76.44000244140625,77.38999938964844,76.25,77.2300033569336,1793800
2023-09-27,73.78600311279297,77.02999877929688,77.16999816894531,75.93000030517578,76.56999969482422,2345900
2023-09-28,74.39903259277344,77.66999816894531,77.7699966430664,76.51000213623047,77.12000274658203,2008900
2023-09-29,73.51778411865234,76.75,77.69999694824219,76.33999633789062,77.69999694824219,2916900
2023-10-02,73.24957275390625,76.47000122070312,76.83999633789062,75.72000122070312,76.62999725341797,2333300
2023-10-03,72.25337982177734,75.43000030517578,76.43000030517578,75.1500015258789,75.6500015258789,2157600
2023-10-04,72.8664321899414,76.06999969482422,76.13999938964844,74.88999938964844,75.36000061035156,2019500
2023-10-05,73.2208480834961,76.44000244140625,76.94000244140625,75.66000366210938,75.94000244140625,1946200
2023-10-06,74.33199310302734,77.5999984741211,77.72000122070312,76.0999984741211,76.44000244140625,2842600
2023-10-09,74.89714813232422,78.19000244140625,78.2699966430664,77.41000366210938,77.5999984741211,1845000
2023-10-10,75.50061798095703,78.81999969482422,79.02999877929688,78.06999969482422,78.19000244140625,3145500
2023-10-11,76.43933868408203,79.80000305175781,79.8499984741211,78.69999694824219,79.01000213623047,3089800
2023-10-12,76.49681091308594,79.86000061035156,80.5,79.31999969482422,80.0,2704700
2023-10-13,76.8703842163086,80.25,81.01000213623047,79.97000122070312,80.26000213623047,1937900
2023-10-16,77.67501831054688,81.08999633789062,81.75,80.25,80.56999969482422,2096300
2023-10-17,77.97196197509766,81.4000015258789,82.02999877929688,80.70999908447266,80.88999938964844,1910600
2023-10-18,76.96617889404297,80.3499984741211,81.62999725341797,80.27999877929688,81.26000213623047,2047300
2023-10-19,76.19986724853516,79.55000305175781,80.73999786376953,79.41999816894531,80.19999694824219,2173000
2023-10-20,74.31282806396484,77.58000183105469,79.31999969482422,76.77999877929688,79.30999755859375,3527100
2023-10-23,73.91053009033203,77.16000366210938,77.94000244140625,77.1500015258789,77.75,1963700
2023-10-24,74.48526000976562,77.76000213623047,78.2300033569336,77.4000015258789,77.66999816894531,1636500
2023-10-25,74.9642105102539,78.26000213623047,78.93000030517578,77.47000122070312,77.97000122070312,2306800
2023-10-26,74.2553482055664,77.5199966430664,79.23999786376953,77.45999908447266,78.48999786376953,2494600
2023-10-27,73.26874542236328,76.48999786376953,77.56999969482422,75.93000030517578,77.31999969482422,2508100
2023-10-30,74.14041137695312,77.4000015258789,77.7300033569336,76.88999938964844,77.0,2081400
2023-10-31,74.82051086425781,78.11000061035156,78.3499984741211,77.08999633789062,77.55999755859375,6776100
2023-11-01,75.7209243774414,79.05000305175781,79.29000091552734,77.72000122070312,78.30000305175781,3770100
2023-11-02,78.28807830810547,81.7300033569336,81.75,78.68000030517578,79.05000305175781,3220400
2023-11-03,78.76700592041016,82.2300033569336,82.72000122070312,81.22000122070312,81.97000122070312,2707000
2023-11-06,77.97196197509766,81.4000015258789,82.4800033569336,80.68000030517578,82.2300033569336,2404400
2023-11-07,77.56966400146484,80.9800033569336,81.36000061035156,80.51000213623047,81.36000061035156,2258100
2023-11-08,76.93745422363281,80.31999969482422,81.41999816894531,80.1500015258789,80.95999908447266,2189300
2023-11-09,77.49301147460938,80.9000015258789,81.27999877929688,80.23999786376953,80.31999969482422,1601200
