Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COF,COF,COF,COF,COF,COF
Date,,,,,,
2023-09-11,96.97692108154297,100.02999877929688,101.73999786376953,99.8499984741211,100.87999725341797,1820000
2023-09-12,97.96578979492188,101.05000305175781,101.80999755859375,99.02999877929688,99.7300033569336,2670700
2023-09-13,97.27743530273438,100.33999633789062,101.97000122070312,99.36000061035156,101.73999786376953,1802900
2023-09-14,99.13883972167969,102.26000213623047,102.66000366210938,101.4000015258789,101.4000015258789,1848300
2023-09-15,101.27168273925781,104.45999908447266,104.61000061035156,101.2300033569336,101.91999816894531,4096900
2023-09-18,99.44908142089844,102.58000183105469,103.97000122070312,102.11000061035156,103.88999938964844,1479200
2023-09-19,98.58624267578125,101.69000244140625,102.97000122070312,101.63999938964844,102.58000183105469,1388800
2023-09-20,97.49073791503906,100.55999755859375,103.29000091552734,100.30000305175781,102.48999786376953,1441700
2023-09-21,95.9104995727539,98.93000030517578,100.51000213623047,98.88999938964844,100.1500015258789,1667800
2023-09-22,95.27061462402344,98.2699966430664,99.08000183105469,97.61000061035156,98.8499984741211,2089200
2023-09-25,94.89252471923828,97.87999725341797,98.69999694824219,97.0199966430664,97.6500015258789,1599000
2023-09-26,94.1363525390625,97.0999984741211,98.58999633789062,96.16999816894531,97.0,2132100
2023-09-27,92.57548522949219,95.48999786376953,97.55000305175781,94.72000122070312,97.51000213623047,2418300
2023-09-28,94.04910278320312,97.01000213623047,97.08999633789062,95.06999969482422,95.44999694824219,1840700
2023-09-29,94.0878677368164,97.05000305175781,98.6500015258789,96.58999633789062,97.69000244140625,1859300
2023-10-02,92.2167739868164,95.12000274658203,97.5,94.6500015258789,96.87000274658203,2997700
2023-10-03,90.20995330810547,93.05000305175781,94.5199966430664,92.52999877929688,94.06999969482422,2191800
2023-10-04,89.78338623046875,92.61000061035156,93.58999633789062,91.79000091552734,93.27999877929688,2518500
2023-10-05,89.29865264892578,92.11000061035156,92.5199966430664,90.87999725341797,91.8499984741211,2275900
2023-10-06,90.68499755859375,93.54000091552734,94.45999908447266,91.0199966430664,91.3499984741211,2314900
2023-10-09,91.45088958740234,94.33000183105469,94.87999725341797,92.37000274658203,92.58999633789062,2243900
2023-10-10,94.02000427246094,96.9800033569336,98.29000091552734,95.2300033569336,95.2300033569336,2467900
2023-10-11,94.1557388305664,97.12000274658203,98.58999633789062,95.8499984741211,97.0,1486800
2023-10-12,93.9521484375,96.91000366210938,97.87999725341797,95.44000244140625,97.70999908447266,1846900
2023-10-13,92.2943344116211,95.19999694824219,98.2300033569336,94.56999969482422,97.69999694824219,2246100
2023-10-16,94.184814453125,97.1500015258789,97.51000213623047,95.54000091552734,96.41000366210938,1645500
2023-10-17,95.04765319824219,98.04000091552734,99.26000213623047,95.91000366210938,95.91000366210938,2113600
2023-10-18,93.00205993652344,95.93000030517578,97.56999969482422,95.58999633789062,97.04000091552734,1574900
2023-10-19,89.87063598632812,92.69999694824219,95.18000030517578,92.30999755859375,94.51000213623047,3480100
2023-10-20,87.47602844238281,90.2300033569336,92.86000061035156,89.73999786376953,92.4000015258789,2483500
2023-10-23,87.62145233154297,90.37999725341797,91.7699966430664,89.5,90.05999755859375,1834400
2023-10-24,86.47747039794922,89.19999694824219,91.31999969482422,88.83000183105469,90.70999908447266,2597600
2023-10-25,86.25447845458984,88.97000122070312,90.12999725341797,88.2300033569336,88.5999984741211,2369400
2023-10-26,86.77800750732422,89.51000213623047,91.08999633789062,89.08000183105469,89.41000366210938,3549700
2023-10-27,94.7568130493164,97.73999786376953,99.7699966430664,96.16000366210938,96.48999786376953,6534100
2023-10-30,97.47134399414062,100.54000091552734,101.26000213623047,98.41999816894531,98.62000274658203,3923400
2023-10-31,98.19844818115234,101.29000091552734,101.83000183105469,99.81999969482422,100.87999725341797,2619200
2023-11-01,97.20957946777344,100.2699966430664,101.72000122070312,99.37000274658203,101.6500015258789,2186000
2023-11-02,101.45590209960938,104.6500015258789,104.93000030517578,101.37999725341797,102.0,3287100
2023-11-03,103.07494354248047,106.31999969482422,108.12999725341797,105.87000274658203,105.87000274658203,3376700
2023-11-06,102.2314682006836,105.44999694824219,106.91999816894531,104.63999938964844,106.0999984741211,2340500
2023-11-07,101.80491638183594,105.01000213623047,105.73999786376953,104.44000244140625,104.83999633789062,2009700
2023-11-08,101.8727798461914,105.08000183105469,105.8499984741211,104.31999969482422,105.0,2054000
2023-11-09,101.30078125,104.48999786376953,106.0199966430664,103.98999786376953,105.76000213623047,1801900
2023-11-10,101.97359466552734,104.58000183105469,104.62999725341797,102.62999725341797,104.0,2503700
2023-11-13,101.76882934570312,104.37000274658203,106.05999755859375,103.79000091552734,104.04000091552734,3009900
2023-11-14,104.34303283691406,107.01000213623047,108.12999725341797,106.76000213623047,106.93000030517578,3213700
2023-11-15,103.35820007324219,106.0,107.54000091552734,105.51000213623047,107.27999877929688,3303800
2023-11-16,102.39287567138672,105.01000213623047,106.56999969482422,104.20999908447266,106.44999694824219,2825100
2023-11-17,104.99633026123047,107.68000030517578,107.68000030517578,105.02999877929688,105.86000061035156,2309700
2023-11-20,104.47955322265625,107.1500015258789,107.66000366210938,106.43000030517578,107.55000305175781,2255800
2023-11-21,103.14368438720703,105.77999877929688,107.25,105.5999984741211,106.80999755859375,1545300
2023-11-22,104.1090087890625,106.7699966430664,107.06999969482422,105.38999938964844,106.4000015258789,1342800
2023-11-24,103.91400146484375,106.56999969482422,107.36000061035156,106.2300033569336,107.08000183105469,524100
2023-11-27,103.5337142944336,106.18000030517578,106.61000061035156,105.43000030517578,105.69999694824219,1556800
2023-11-28,105.8739013671875,108.58000183105469,109.05000305175781,106.13999938964844,106.37000274658203,1874500
2023-11-29,107.38526916503906,110.12999725341797,111.55999755859375,109.18000030517578,109.18000030517578,2087500
2023-11-30,108.87713623046875,111.66000366210938,111.97000122070312,110.18000030517578,110.80000305175781,2439300
2023-12-01,111.09056091308594,113.93000030517578,115.13999938964844,111.33999633789062,111.33999633789062,3422300
2023-12-04,112.07539367675781,114.94000244140625,116.0199966430664,112.63999938964844,112.98999786376953,3594000
2023-12-05,112.44591522216797,115.31999969482422,116.30999755859375,113.66999816894531,114.44000244140625,3572400
2023-12-06,110.93455505371094,113.7699966430664,118.08999633789062,113.48999786376953,117.2699966430664,2480000
2023-12-07,112.5044174194336,115.37999725341797,115.93000030517578,113.41999816894531,114.05999755859375,3675000
2023-12-08,115.14688110351562,118.08999633789062,118.55000305175781,114.88999938964844,115.5,3024900
2023-12-11,115.84894561767578,118.80999755859375,119.66999816894531,117.12999725341797,117.7300033569336,3138200
2023-12-12,117.29206848144531,120.29000091552734,121.05999755859375,118.5199966430664,118.5199966430664,3666200
2023-12-13,121.97242736816406,125.08999633789062,125.20999908447266,120.06999969482422,121.0,3871200
2023-12-14,125.97999572753906,129.1999969482422,130.14999389648438,126.68000030517578,126.7699966430664,6375700
2023-12-15,126.44801330566406,129.67999267578125,129.9499969482422,127.5,128.3699951171875,5016500
2023-12-18,126.74055480957031,129.97999572753906,130.8699951171875,129.60000610351562,130.0800018310547,2630700
2023-12-19,128.2421875,131.52000427246094,132.05999755859375,129.22000122070312,129.57000732421875,2663200
2023-12-20,124.54663848876953,127.7300033569336,132.13999938964844,127.7300033569336,131.67999267578125,2780400
2023-12-21,126.40904235839844,129.63999938964844,130.6300048828125,128.6300048828125,128.88999938964844,3203200
2023-12-22,126.50656127929688,129.74000549316406,131.36000061035156,129.19000244140625,130.14999389648438,1371500
2023-12-26,127.47187042236328,130.72999572753906,130.82000732421875,129.22999572753906,129.74000549316406,864000
2023-12-27,127.88140106201172,131.14999389648438,131.27999877929688,130.0,130.94000244140625,1007400
2023-12-28,128.72972106933594,132.02000427246094,132.27000427246094,130.8000030517578,131.1300048828125,1198100
2023-12-29,127.85214233398438,131.1199951171875,132.5,130.64999389648438,131.80999755859375,1385000
2024-01-02,128.81748962402344,132.11000061035156,132.3300018310547,129.88999938964844,130.60000610351562,2176600
2024-01-03,127.46211242675781,130.72000122070312,131.63999938964844,129.00999450683594,130.80999755859375,2505100
2024-01-04,126.53581237792969,129.77000427246094,131.3300018310547,129.27000427246094,130.24000549316406,2605600
2024-01-05,129.11973571777344,132.4199981689453,134.25999450683594,129.00999450683594,129.44000244140625,3511500
2024-01-08,130.3776092529297,133.7100067138672,133.80999755859375,130.7899932861328,131.4499969482422,2624700
2024-01-09,129.61703491210938,132.92999267578125,133.47000122070312,131.25,131.99000549316406,2599900
2024-01-10,125.72647094726562,128.94000244140625,131.5399932861328,127.41000366210938,131.27999877929688,3669300
2024-01-11,125.14142608642578,128.33999633789062,128.9199981689453,126.73999786376953,128.9199981689453,2008100
2024-01-12,124.51737976074219,127.69999694824219,129.33999633789062,126.7300033569336,128.6199951171875,2288600
2024-01-16,124.34186553955078,127.5199966430664,128.02999877929688,126.06999969482422,126.9000015258789,2762600
2024-01-17,122.9377670288086,126.08000183105469,127.56999969482422,125.12999725341797,125.54000091552734,2384500
2024-01-18,121.8066635131836,124.91999816894531,125.51000213623047,123.2300033569336,124.91999816894531,2919900
2024-01-19,124.79041290283203,127.9800033569336,128.49000549316406,124.73999786376953,125.8499984741211,2981400
2024-01-22,126.44801330566406,129.67999267578125,131.5,128.55999755859375,128.85000610351562,3726200
2024-01-23,126.52603912353516,129.75999450683594,130.3000030517578,129.08999633789062,130.17999267578125,2163800
2024-01-24,127.82289123535156,131.08999633789062,132.3000030517578,130.0500030517578,130.58999633789062,2583100
2024-01-25,129.2465057373047,132.5500030517578,134.0,131.80999755859375,132.33999633789062,4207400
2024-01-26,135.26272583007812,138.72000122070312,139.47999572753906,132.5500030517578,132.5500030517578,5350300
2024-01-29,135.02871704101562,138.47999572753906,140.86000061035156,136.9499969482422,139.63999938964844,2656400
2024-01-30,135.15548706054688,138.61000061035156,139.19000244140625,137.97000122070312,138.3699951171875,1777800
2024-01-31,131.94747924804688,135.32000732421875,138.6300048828125,135.0,137.11000061035156,2192200
2024-02-01,131.2064208984375,134.55999755859375,136.58999633789062,132.14999389648438,135.36000061035156,2016800
2024-02-02,133.07858276367188,136.47999572753906,137.25,133.02999877929688,134.0399932861328,2128100
2024-02-05,131.86947631835938,135.24000549316406,135.72000122070312,133.89999389648438,135.02000427246094,1810200
