Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT,ABT
Date,,,,,,
2023-09-11,98.47087097167969,102.44999694824219,103.12999725341797,100.55000305175781,100.80000305175781,4891100
2023-09-12,98.42280578613281,102.4000015258789,102.91999816894531,101.5999984741211,102.37000274658203,3531400
2023-09-13,98.7015380859375,102.69000244140625,103.44000244140625,102.05999755859375,102.06999969482422,3192500
2023-09-14,98.66309356689453,102.6500015258789,103.62000274658203,102.5199966430664,103.22000122070312,4086600
2023-09-15,97.78844451904297,101.73999786376953,102.88999938964844,101.4800033569336,102.8499984741211,8303300
2023-09-18,97.0771713256836,101.0,102.06999969482422,100.75,102.06999969482422,3652600
2023-09-19,96.7599868774414,100.66999816894531,101.95999908447266,100.13999938964844,101.37999725341797,4090800
2023-09-20,96.38514709472656,100.27999877929688,101.3499984741211,100.2699966430664,101.19000244140625,3966000
2023-09-21,95.08757781982422,98.93000030517578,100.19999694824219,98.8499984741211,100.0,3943700
2023-09-22,94.33788299560547,98.1500015258789,98.93000030517578,98.0199966430664,98.9000015258789,4357800
2023-09-25,93.68428039550781,97.47000122070312,98.20999908447266,97.16000366210938,97.97000122070312,4096300
2023-09-26,92.4924545288086,96.2300033569336,97.52999877929688,96.02999877929688,97.05000305175781,3967700
2023-09-27,91.81963348388672,95.52999877929688,96.94000244140625,94.76000213623047,96.58999633789062,5391000
2023-09-28,94.30904388427734,98.12000274658203,98.27999877929688,96.12000274658203,96.27999877929688,6092800
2023-09-29,93.08836364746094,96.8499984741211,98.51000213623047,96.4800033569336,98.44999694824219,5150500
2023-10-02,92.0118637084961,95.7300033569336,95.88999938964844,94.52999877929688,95.76000213623047,4349200
2023-10-03,92.06952667236328,95.79000091552734,96.16999816894531,94.58000183105469,95.5199966430664,4597500
2023-10-04,91.93496704101562,95.6500015258789,96.33999633789062,94.83000183105469,95.88999938964844,4336100
2023-10-05,92.46360778808594,96.19999694824219,96.69000244140625,95.0999984741211,95.76000213623047,5708300
2023-10-06,93.1171875,96.87999725341797,97.51000213623047,95.44999694824219,95.80999755859375,4790500
2023-10-09,93.00186157226562,96.76000213623047,97.01000213623047,95.79000091552734,96.41000366210938,3958300
2023-10-10,93.77079010009766,97.55999755859375,98.48999786376953,96.58999633789062,96.81999969482422,4352200
2023-10-11,89.04188537597656,92.63999938964844,97.16000366210938,92.05000305175781,97.16000366210938,9269300
2023-10-12,87.16691589355469,90.19000244140625,93.08000183105469,89.66999816894531,92.25,7387000
2023-10-13,87.82412719726562,90.87000274658203,91.66000366210938,89.80999755859375,89.87999725341797,5623600
2023-10-16,89.09020233154297,92.18000030517578,92.86000061035156,90.87000274658203,91.0999984741211,6452300
2023-10-17,89.05155944824219,92.13999938964844,93.01000213623047,91.26000213623047,91.94999694824219,8288600
2023-10-18,92.35691833496094,95.55999755859375,96.5,91.6500015258789,96.0,16482600
2023-10-19,92.2409439086914,95.44000244140625,96.54000091552734,93.76000213623047,96.54000091552734,8537800
2023-10-20,93.53601837158203,96.77999877929688,98.1500015258789,95.25,95.25,11517800
2023-10-23,92.56954193115234,95.77999877929688,98.1500015258789,95.66000366210938,96.87999725341797,6178800
2023-10-24,91.6320571899414,94.80999755859375,95.83000183105469,94.33999633789062,95.4000015258789,6677000
2023-10-25,90.43360900878906,93.56999969482422,94.63999938964844,92.79000091552734,94.55999755859375,8157700
2023-10-26,90.82987213134766,93.9800033569336,94.75,93.05000305175781,93.05999755859375,6838100
2023-10-27,89.73773956298828,92.8499984741211,95.31999969482422,92.37999725341797,94.75,5934100
2023-10-30,89.88272857666016,93.0,93.8499984741211,91.63999938964844,93.52999877929688,7168900
2023-10-31,91.38077545166016,94.55000305175781,94.9000015258789,93.12000274658203,93.9000015258789,7452300
2023-11-01,91.82534790039062,95.01000213623047,95.98999786376953,94.55999755859375,94.8499984741211,6985000
2023-11-02,92.74351501464844,95.95999908447266,96.16999816894531,94.44000244140625,94.9800033569336,4683100
2023-11-03,92.62751770019531,95.83999633789062,97.16999816894531,95.66000366210938,97.0,5652600
2023-11-06,91.81568908691406,95.0,95.80999755859375,94.41000366210938,95.55000305175781,6137400
2023-11-07,91.62239837646484,94.80000305175781,95.44000244140625,94.5,94.93000030517578,4466500
2023-11-08,91.56439208984375,94.73999786376953,95.7300033569336,93.79000091552734,95.22000122070312,4416000
2023-11-09,90.41429138183594,93.55000305175781,95.19000244140625,93.38999938964844,94.87999725341797,5007900
2023-11-10,90.82019805908203,93.97000122070312,94.22000122070312,92.43000030517578,93.69999694824219,5479100
2023-11-13,92.57919311523438,95.79000091552734,96.75,94.5,95.66999816894531,6894800
2023-11-14,93.82596588134766,97.08000183105469,97.83999633789062,96.19999694824219,96.31999969482422,5527100
2023-11-15,94.71513366699219,98.0,98.33000183105469,96.91999816894531,97.37000274658203,5370500
2023-11-16,96.89936828613281,100.26000213623047,100.3499984741211,97.63999938964844,97.72000122070312,7603200
2023-11-17,96.21317291259766,99.55000305175781,100.75,99.25,100.43000030517578,6069100
2023-11-20,97.807861328125,101.19999694824219,101.30999755859375,98.94999694824219,98.94999694824219,6869100
2023-11-21,98.49407196044922,101.91000366210938,102.58000183105469,100.98999786376953,101.47000122070312,7111600
2023-11-22,99.25758361816406,102.69999694824219,103.22000122070312,102.08000183105469,102.27999877929688,6470600
2023-11-24,99.42188262939453,102.87000274658203,103.18000030517578,102.19000244140625,102.68000030517578,2166800
2023-11-27,99.26725006103516,102.70999908447266,103.47000122070312,102.25,102.5999984741211,4572500
2023-11-28,98.6390380859375,102.05999755859375,102.48999786376953,101.3499984741211,102.45999908447266,3607600
2023-11-29,100.15641784667969,103.62999725341797,103.83999633789062,102.2300033569336,102.31999969482422,5458700
2023-11-30,100.7942886352539,104.29000091552734,104.72000122070312,103.11000061035156,103.75,16766200
2023-12-01,101.36451721191406,104.87999725341797,104.9800033569336,103.9000015258789,104.22000122070312,4682300
2023-12-04,101.66413116455078,105.19000244140625,105.51000213623047,104.30000305175781,104.41000366210938,4717700
2023-12-05,100.85227966308594,104.3499984741211,105.25,103.94999694824219,105.0,4315500
2023-12-06,101.4225082397461,104.94000244140625,105.26000213623047,103.87999725341797,104.62999725341797,4296000
2023-12-07,100.56233215332031,104.05000305175781,105.20999908447266,103.95999908447266,105.19000244140625,5199000
2023-12-08,101.00692749023438,104.51000213623047,104.86000061035156,104.12000274658203,104.12000274658203,3426800
2023-12-11,102.65959930419922,106.22000122070312,106.25,104.20999908447266,104.20999908447266,5208200
2023-12-12,103.10418701171875,106.68000030517578,107.22000122070312,105.55999755859375,106.37000274658203,5354500
2023-12-13,103.65507507324219,107.25,107.27999877929688,105.9000015258789,106.01000213623047,6534800
2023-12-14,104.95982360839844,108.5999984741211,108.66999816894531,106.68000030517578,107.83000183105469,6611600
2023-12-15,103.6937255859375,107.29000091552734,107.97000122070312,106.51000213623047,107.86000061035156,13316300
2023-12-18,104.43792724609375,108.05999755859375,108.62000274658203,107.16000366210938,107.63999938964844,5142800
2023-12-19,104.78585815429688,108.41999816894531,108.72000122070312,107.43000030517578,108.1500015258789,4675100
2023-12-20,103.800048828125,107.4000015258789,108.81999969482422,107.30000305175781,107.8499984741211,5666200
2023-12-21,104.8438491821289,108.4800033569336,108.68000030517578,107.18000030517578,107.41999816894531,3555600
