Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR,DLR
Date,,,,,,
2023-09-11,122.89315032958984,131.11000061035156,131.3699951171875,129.66000366210938,130.82000732421875,1684200
2023-09-12,122.72441101074219,130.92999267578125,131.89999389648438,130.47000122070312,130.6300048828125,1546600
2023-09-13,120.17489624023438,128.2100067138672,131.05999755859375,127.54000091552734,130.7100067138672,2822100
2023-09-14,121.58493041992188,128.47999572753906,129.85000610351562,128.3300018310547,128.52999877929688,2176200
2023-09-15,121.8404312133789,128.75,129.7100067138672,127.44999694824219,128.24000549316406,5884300
2023-09-18,121.17800903320312,128.0500030517578,129.7100067138672,127.04000091552734,128.4499969482422,2111100
2023-09-19,120.17488861083984,126.98999786376953,128.6699981689453,126.62999725341797,127.54000091552734,1673100
2023-09-20,121.19694519042969,128.07000732421875,129.74000549316406,127.80000305175781,129.00999450683594,1689300
2023-09-21,117.28857421875,123.94000244140625,126.79000091552734,123.81999969482422,126.66999816894531,2016400
2023-09-22,116.62613677978516,123.23999786376953,126.43000030517578,122.88999938964844,124.4000015258789,2019000
2023-09-25,116.9668197631836,123.5999984741211,123.95999908447266,122.41000366210938,122.83999633789062,1218100
2023-09-26,113.38021087646484,119.80999755859375,122.6500015258789,119.5199966430664,122.62999725341797,1721900
2023-09-27,110.5696029663086,116.83999633789062,120.58999633789062,116.41999816894531,120.44999694824219,3216500
2023-09-28,112.17837524414062,118.54000091552734,118.70999908447266,116.4000015258789,116.5,2261800
2023-09-29,114.52527618408203,121.0199966430664,123.18000030517578,119.95999908447266,121.98999786376953,2266100
2023-10-02,111.87554168701172,118.22000122070312,121.52999877929688,116.75,120.3499984741211,2210700
2023-10-03,108.97029876708984,115.1500015258789,118.19000244140625,114.68000030517578,117.37000274658203,2668200
2023-10-04,111.25096130371094,117.55999755859375,117.69000244140625,114.6500015258789,116.08000183105469,1935900
2023-10-05,111.3834457397461,117.69999694824219,117.93000030517578,115.75,117.55999755859375,1552800
2023-10-06,111.0711669921875,117.37000274658203,118.2300033569336,114.5,116.20999908447266,1738000
2023-10-09,112.66100311279297,119.05000305175781,119.44000244140625,115.55999755859375,116.23999786376953,1409400
2023-10-10,113.9858627319336,120.44999694824219,122.31999969482422,118.51000213623047,118.51000213623047,1706300
2023-10-11,117.74280548095703,124.41999816894531,124.48999786376953,121.80000305175781,121.98999786376953,2226700
2023-10-12,117.76173400878906,124.44000244140625,125.58000183105469,123.1500015258789,124.41999816894531,2268600
2023-10-13,116.0204849243164,122.5999984741211,125.87000274658203,121.9000015258789,124.80000305175781,1472100
2023-10-16,117.08036041259766,123.72000122070312,124.68000030517578,122.0999984741211,123.4800033569336,1112100
2023-10-17,116.6734619140625,123.29000091552734,124.30999755859375,121.37999725341797,122.5199966430664,1485100
2023-10-18,114.08995819091797,120.55999755859375,122.44000244140625,120.48999786376953,121.87999725341797,1189400
2023-10-19,109.43400573730469,115.63999938964844,120.37000274658203,115.56999969482422,119.87999725341797,2238100
2023-10-20,109.59487915039062,115.80999755859375,117.45999908447266,115.12000274658203,115.6500015258789,1559300
2023-10-23,111.12793731689453,117.43000030517578,118.88999938964844,113.94000244140625,114.97000122070312,2282500
2023-10-24,113.05846405029297,119.47000122070312,120.4000015258789,117.62999725341797,117.80000305175781,2216500
2023-10-25,110.68317413330078,116.95999908447266,119.56999969482422,116.18000030517578,118.58999633789062,2110900
2023-10-26,114.44010162353516,120.93000030517578,121.95999908447266,116.7300033569336,117.44999694824219,3289500
2023-10-27,115.78390502929688,122.3499984741211,126.51000213623047,120.13999938964844,121.54000091552734,3383600
2023-10-30,115.52839660644531,122.08000183105469,125.29000091552734,121.37999725341797,123.72000122070312,1876400
2023-10-31,117.68602752685547,124.36000061035156,124.76000213623047,121.77999877929688,123.18000030517578,1821700
2023-11-01,119.68279266357422,126.47000122070312,126.52999877929688,123.41999816894531,124.43000030517578,1748400
2023-11-02,123.25047302246094,130.24000549316406,131.69000244140625,128.11000061035156,128.47999572753906,2169500
2023-11-03,125.79609680175781,132.92999267578125,135.66000366210938,132.10000610351562,132.6199951171875,2339400
2023-11-06,122.54073333740234,129.49000549316406,132.32000732421875,127.73999786376953,132.30999755859375,1959300
2023-11-07,121.11175537109375,127.9800033569336,129.50999450683594,127.91999816894531,129.5,1708800
