Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APO,APO,APO,APO,APO,APO
Date,,,,,,
2023-09-11,85.99537658691406,88.5999984741211,88.94999694824219,88.22000122070312,88.83999633789062,886900
2023-09-12,87.509521484375,90.16000366210938,90.5199966430664,88.19000244140625,88.2300033569336,2054400
2023-09-13,87.93659210205078,90.5999984741211,91.69999694824219,89.95999908447266,90.19000244140625,3088700
2023-09-14,88.48982238769531,91.16999816894531,91.38999938964844,89.86000061035156,91.0,2576600
2023-09-15,89.0818862915039,91.77999877929688,92.4000015258789,90.95999908447266,91.16999816894531,3258800
2023-09-18,89.3536605834961,92.05999755859375,92.33000183105469,90.87000274658203,91.44000244140625,2075200
2023-09-19,88.96543884277344,91.66000366210938,92.69999694824219,90.66999816894531,92.41999816894531,2069200
2023-09-20,89.31482696533203,92.0199966430664,93.18000030517578,91.44999694824219,91.66000366210938,2841400
2023-09-21,87.7521743774414,90.41000366210938,91.76000213623047,90.1500015258789,90.97000122070312,2044100
2023-09-22,88.14041137695312,90.80999755859375,92.0999984741211,90.4000015258789,91.04000091552734,1832900
2023-09-25,89.76132202148438,92.4800033569336,92.58999633789062,90.19999694824219,90.43000030517578,1382800
2023-09-26,87.23775482177734,89.87999725341797,92.0,89.80999755859375,91.18000030517578,1650900
2023-09-27,86.91746520996094,89.55000305175781,90.5,88.76000213623047,90.22000122070312,2076100
2023-09-28,88.421875,91.0999984741211,91.69999694824219,89.61000061035156,89.61000061035156,1276300
2023-09-29,87.12128448486328,89.76000213623047,91.66999816894531,89.55000305175781,91.5,1740700
2023-10-02,86.96598052978516,89.5999984741211,90.4000015258789,89.19000244140625,90.04000091552734,1727600
2023-10-03,84.01535034179688,86.55999755859375,89.6500015258789,86.08999633789062,89.16999816894531,2270700
2023-10-04,85.38390350341797,87.97000122070312,88.55000305175781,86.70999908447266,86.95999908447266,2015800
2023-10-05,85.97596740722656,88.58000183105469,88.94000244140625,87.38999938964844,87.5,2300400
2023-10-06,87.90747833251953,90.56999969482422,91.11000061035156,88.0,88.12000274658203,2627600
2023-10-09,86.55834197998047,89.18000030517578,89.87999725341797,88.36000061035156,88.80000305175781,2247100
2023-10-10,87.15040588378906,89.79000091552734,90.86000061035156,89.26000213623047,89.30000305175781,2793500
2023-10-11,86.66510009765625,89.29000091552734,91.08999633789062,88.79000091552734,90.97000122070312,2362100
2023-10-12,85.36448669433594,87.94999694824219,89.61000061035156,87.61000061035156,89.5,2120000
2023-10-13,84.98595428466797,87.55999755859375,88.81999969482422,86.25,88.02999877929688,2762100
2023-10-16,84.68506622314453,87.25,88.30000305175781,85.08000183105469,88.01000213623047,3045400
2023-10-17,85.51978302001953,88.11000061035156,89.0999984741211,86.8499984741211,86.8499984741211,2678600
2023-10-18,84.68506622314453,87.25,87.73999786376953,86.0199966430664,87.37000274658203,3103100
2023-10-19,80.9288330078125,83.37999725341797,87.12000274658203,83.05000305175781,86.73999786376953,2937900
2023-10-20,79.93882751464844,82.36000061035156,83.5199966430664,81.30999755859375,83.2300033569336,3004600
2023-10-23,80.38529205322266,82.81999969482422,83.58000183105469,81.56999969482422,82.36000061035156,1804400
2023-10-24,81.5306167602539,84.0,84.55999755859375,83.44999694824219,83.45999908447266,1597400
2023-10-25,79.00704193115234,81.4000015258789,83.94000244140625,81.25,83.51000213623047,1743400
2023-10-26,78.63821411132812,81.0199966430664,83.20999908447266,80.66000366210938,81.19999694824219,2024400
2023-10-27,77.9879150390625,80.3499984741211,81.61000061035156,79.83999633789062,81.05999755859375,1653500
2023-10-30,77.80350494384766,80.16000366210938,81.45999908447266,79.72000122070312,81.25,2732800
2023-10-31,75.16345977783203,77.44000244140625,80.0999984741211,77.11000061035156,80.0999984741211,5826500
2023-11-01,81.19090270996094,83.6500015258789,86.45999908447266,80.5,83.48999786376953,5798800
2023-11-02,81.64708709716797,84.12000274658203,85.5,83.61000061035156,84.38999938964844,2855900
2023-11-03,82.53031921386719,85.02999877929688,86.25,83.58999633789062,84.97000122070312,3592000
2023-11-06,80.70559692382812,83.1500015258789,85.18000030517578,82.30000305175781,85.0,2289800
2023-11-07,81.87031555175781,84.3499984741211,84.51000213623047,82.70999908447266,82.94999694824219,2282900
2023-11-08,82.27798461914062,84.7699966430664,85.63999938964844,84.02999877929688,84.36000061035156,1858600
2023-11-09,81.77325439453125,84.25,85.70999908447266,83.87999725341797,85.1500015258789,2065000
2023-11-10,82.46238708496094,84.95999908447266,85.29000091552734,83.93000030517578,84.97000122070312,1883600
