Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY,OXY
Date,,,,,,
2023-09-11,61.958473205566406,63.84000015258789,65.9000015258789,63.560001373291016,65.69999694824219,7917300
2023-09-12,64.47213745117188,66.43000030517578,66.48999786376953,64.45999908447266,64.5,11441800
2023-09-13,64.36537170410156,66.31999969482422,66.80000305175781,65.83999633789062,66.48999786376953,9142900
2023-09-14,65.3165054321289,67.30000305175781,67.66999816894531,66.80999755859375,66.94000244140625,9851300
2023-09-15,64.20039367675781,66.1500015258789,67.19999694824219,65.9800033569336,66.70999908447266,23148000
2023-09-18,64.36537170410156,66.31999969482422,67.13999938964844,65.47000122070312,67.12999725341797,7746800
2023-09-19,63.87040328979492,65.80999755859375,67.20999908447266,65.37999725341797,67.19000244140625,8150900
2023-09-20,62.356388092041016,64.25,65.95999908447266,64.2300033569336,65.37000274658203,6735500
2023-09-21,60.7161979675293,62.560001373291016,64.58999633789062,62.540000915527344,64.43000030517578,10259900
2023-09-22,61.036468505859375,62.88999938964844,63.58000183105469,62.560001373291016,63.15999984741211,7146300
2023-09-25,61.29851531982422,63.15999984741211,63.34000015258789,62.529998779296875,62.650001525878906,6234000
2023-09-26,61.28881072998047,63.150001525878906,63.61000061035156,62.4900016784668,62.52000045776367,6196300
2023-09-27,63.66659927368164,65.5999984741211,65.91000366210938,64.1500015258789,64.5,11679100
2023-09-28,63.938350677490234,65.87999725341797,66.36000061035156,65.11000061035156,65.1500015258789,9156800
2023-09-29,62.967811584472656,64.87999725341797,66.05000305175781,64.80999755859375,65.94999694824219,10063300
2023-10-02,60.4638557434082,62.29999923706055,65.06999969482422,61.689998626708984,65.0,10859900
2023-10-03,60.619144439697266,62.459999084472656,62.790000915527344,61.709999084472656,61.959999084472656,7765900
2023-10-04,58.270469665527344,60.040000915527344,61.58000183105469,59.34000015258789,61.52000045776367,15878800
2023-10-05,57.66873550415039,59.41999816894531,60.27000045776367,59.099998474121094,59.70000076293945,10278000
2023-10-06,59.590389251708984,61.400001525878906,61.939998626708984,59.70000076293945,59.79999923706055,12539400
2023-10-09,62.288448333740234,64.18000030517578,64.4000015258789,62.61000061035156,63.560001373291016,17276600
