Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NTRS,NTRS,NTRS,NTRS,NTRS,NTRS
Date,,,,,,
2023-09-11,72.29694366455078,77.08000183105469,78.13999938964844,76.80999755859375,76.80999755859375,1173800
2023-09-12,67.39147186279297,71.8499984741211,77.87000274658203,69.80999755859375,77.04000091552734,3676000
2023-09-13,67.44776153564453,71.91000366210938,72.69000244140625,71.05999755859375,72.63999938964844,1316200
2023-09-14,68.90157318115234,73.45999908447266,73.66999816894531,72.36000061035156,72.36000061035156,1302000
2023-09-15,68.20748138427734,72.72000122070312,73.69999694824219,72.48999786376953,73.44999694824219,1747100
2023-09-18,67.30706024169922,71.76000213623047,72.41000366210938,71.26000213623047,72.41000366210938,720300
2023-09-19,66.0783462524414,70.44999694824219,72.11000061035156,70.38999938964844,71.5999984741211,949400
2023-09-20,65.53434753417969,69.87000274658203,71.0199966430664,69.83000183105469,70.91999816894531,712700
2023-09-21,65.22482299804688,69.54000091552734,69.93000030517578,69.02999877929688,69.55000305175781,1161700
2023-09-22,65.12165069580078,69.43000030517578,69.8499984741211,68.72000122070312,69.62000274658203,1338700
2023-09-25,64.9246826171875,69.22000122070312,69.4000015258789,68.7699966430664,69.19000244140625,752300
2023-09-26,64.6808090209961,68.95999908447266,69.54000091552734,68.36000061035156,68.52999877929688,1160400
2023-09-27,64.20246124267578,68.44999694824219,69.30999755859375,67.83000183105469,69.30999755859375,907900
2023-09-28,64.915283203125,69.20999908447266,69.56999969482422,68.4800033569336,68.62000274658203,1204400
2023-09-29,65.16854095458984,69.4800033569336,70.41000366210938,69.30000305175781,69.66000366210938,961400
2023-10-02,63.630306243896484,67.83999633789062,69.12999725341797,67.55000305175781,69.12999725341797,1320400
2023-10-03,62.67359924316406,66.81999969482422,68.02999877929688,66.37999725341797,67.5,1807500
2023-10-04,62.364070892333984,66.48999786376953,67.33999633789062,65.5,67.02999877929688,1348300
2023-10-05,62.53290939331055,66.66999816894531,66.81999969482422,65.55999755859375,66.18000030517578,1524600
2023-10-06,63.273887634277344,67.45999908447266,68.08000183105469,65.94000244140625,66.30999755859375,1332000
2023-10-09,63.00188446044922,67.16999816894531,67.2300033569336,66.1500015258789,66.22000122070312,1110100
2023-10-10,63.52714538574219,67.7300033569336,68.8499984741211,67.61000061035156,68.37000274658203,1335200
2023-10-11,64.10867309570312,68.3499984741211,68.61000061035156,67.69000244140625,67.69000244140625,1019400
2023-10-12,62.936222076416016,67.0999984741211,68.61000061035156,66.45999908447266,68.3499984741211,1189000
2023-10-13,63.23637771606445,67.41999816894531,67.9800033569336,66.94999694824219,67.47000122070312,1080700
2023-10-16,64.57762908935547,68.8499984741211,69.06999969482422,67.5999984741211,68.0999984741211,1149900
2023-10-17,66.2284164428711,70.61000061035156,70.83999633789062,67.97000122070312,68.19999694824219,2696400
2023-10-18,61.84820556640625,65.94000244140625,70.0999984741211,64.31999969482422,69.1500015258789,4735100
2023-10-19,61.435516357421875,65.5,67.48999786376953,65.12999725341797,65.88999938964844,3027600
2023-10-20,60.29121780395508,64.27999877929688,66.13999938964844,64.26000213623047,65.80000305175781,1895400
2023-10-23,60.19742965698242,64.18000030517578,65.27999877929688,63.599998474121094,63.83000183105469,1398000
2023-10-24,59.60651397705078,63.54999923706055,64.80000305175781,63.369998931884766,64.16000366210938,1733700
2023-10-25,59.14692306518555,63.060001373291016,63.54999923706055,62.439998626708984,63.279998779296875,3172300
2023-10-26,60.919639587402344,64.94999694824219,65.51000213623047,63.560001373291016,63.900001525878906,3511000
2023-10-27,59.59714126586914,63.540000915527344,65.52999877929688,63.43000030517578,65.2300033569336,1321100
2023-10-30,61.07909393310547,65.12000274658203,65.58000183105469,64.12999725341797,64.16999816894531,1486100
