Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI,MSI
Date,,,,,,
2023-09-11,277.4961853027344,283.510009765625,284.239990234375,281.70001220703125,282.7699890136719,531100
2023-09-12,275.33306884765625,281.29998779296875,283.6400146484375,280.760009765625,282.3599853515625,453100
2023-09-13,274.13897705078125,280.0799865722656,282.0799865722656,278.5199890136719,281.3699951171875,544000
2023-09-14,279.6669006347656,284.8299865722656,285.3399963378906,280.1499938964844,280.7099914550781,517400
2023-09-15,278.0762939453125,283.2099914550781,285.739990234375,282.6300048828125,283.7300109863281,1038300
2023-09-18,282.1903076171875,287.3999938964844,289.010009765625,281.8699951171875,283.4200134277344,786300
2023-09-19,280.6193542480469,285.79998779296875,287.989990234375,284.42999267578125,287.80999755859375,619200
2023-09-20,280.5604553222656,285.739990234375,288.7099914550781,285.489990234375,286.5199890136719,684200
2023-09-21,274.10955810546875,279.1700134277344,285.2699890136719,279.1300048828125,284.510009765625,490500
2023-09-22,272.7054748535156,277.739990234375,281.1000061035156,277.6199951171875,278.7799987792969,572700
2023-09-25,271.64501953125,276.6600036621094,279.0400085449219,275.6099853515625,277.0400085449219,509800
2023-09-26,268.54229736328125,273.5,276.489990234375,273.2300109863281,275.3999938964844,613400
2023-09-27,268.03173828125,272.9800109863281,275.3699951171875,271.2300109863281,274.010009765625,539700
2023-09-28,269.2198181152344,274.19000244140625,276.3299865722656,273.8399963378906,273.8500061035156,478500
2023-09-29,267.30511474609375,272.239990234375,274.94000244140625,271.6099853515625,274.9100036621094,715600
2023-10-02,267.97283935546875,272.9200134277344,273.3500061035156,271.0899963378906,271.3999938964844,497000
2023-10-03,266.5687255859375,271.489990234375,273.8599853515625,269.6499938964844,272.2900085449219,526900
2023-10-04,269.25909423828125,274.2300109863281,274.8299865722656,271.7900085449219,271.8999938964844,558400
2023-10-05,268.2772216796875,273.2300109863281,275.29998779296875,273.0,273.7200012207031,459400
2023-10-06,271.1344299316406,276.1400146484375,277.6000061035156,271.1000061035156,272.1499938964844,442600
2023-10-09,281.1200866699219,286.30999755859375,287.0400085449219,279.6499938964844,279.75,669500
2023-10-10,279.8829650878906,285.04998779296875,287.6400146484375,283.8399963378906,286.17999267578125,583600
2023-10-11,282.38671875,287.6000061035156,287.67999267578125,284.2300109863281,285.3500061035156,440700
2023-10-12,283.0544128417969,288.2799987792969,291.1600036621094,286.9800109863281,288.6300048828125,450900
2023-10-13,282.9267578125,288.1499938964844,289.8900146484375,285.6099853515625,288.9800109863281,463700
2023-10-16,288.0030212402344,293.32000732421875,294.9200134277344,290.2799987792969,290.2799987792969,838800
2023-10-17,284.59588623046875,289.8500061035156,291.3599853515625,288.1400146484375,291.17999267578125,614100
2023-10-18,282.9954833984375,288.2200012207031,291.6400146484375,287.54998779296875,289.2200012207031,443100
2023-10-19,276.8293151855469,281.94000244140625,287.75,281.45001220703125,286.4700012207031,594400
