Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK,AWK
Date,,,,,,
2023-09-11,131.9842071533203,138.22000122070312,139.19000244140625,137.42999267578125,137.42999267578125,553800
2023-09-12,131.35400390625,137.55999755859375,138.64999389648438,137.14999389648438,138.27000427246094,999600
2023-09-13,133.02503967285156,139.30999755859375,140.00999450683594,137.11000061035156,137.13999938964844,925600
2023-09-14,134.61968994140625,140.97999572753906,141.14999389648438,139.7899932861328,139.94000244140625,875300
2023-09-15,132.63352966308594,138.89999389648438,140.97999572753906,138.36000061035156,140.33999633789062,2180900
2023-09-18,132.17518615722656,138.4199981689453,139.17999267578125,137.6999969482422,139.05999755859375,782200
2023-09-19,131.36354064941406,137.57000732421875,138.1999969482422,137.24000549316406,137.97000122070312,941800
2023-09-20,131.01022338867188,137.1999969482422,139.00999450683594,136.8300018310547,138.41000366210938,711200
2023-09-21,127.52490234375,133.5500030517578,136.97999572753906,133.52999877929688,136.52000427246094,1001300
2023-09-22,126.28356170654297,132.25,133.66000366210938,132.08999633789062,133.5,1071900
2023-09-25,126.71326446533203,132.6999969482422,132.86000061035156,131.4199981689453,131.60000610351562,897200
2023-09-26,123.79129791259766,129.63999938964844,133.24000549316406,129.6300048828125,132.27999877929688,1166600
2023-09-27,120.64017486572266,126.33999633789062,130.02000427246094,126.16999816894531,129.33999633789062,1426500
2023-09-28,118.00469970703125,123.58000183105469,126.86000061035156,123.04000091552734,126.86000061035156,2229700
2023-09-29,118.24341583251953,123.83000183105469,125.30000305175781,122.2699966430664,125.20999908447266,1962200
2023-10-02,114.34748077392578,119.75,123.33999633789062,118.97000122070312,123.0,1688700
2023-10-03,111.72156524658203,117.0,119.19999694824219,115.38999938964844,119.1500015258789,2451100
2023-10-04,113.96553802490234,119.3499984741211,119.4800033569336,115.83000183105469,118.0,1565200
2023-10-05,113.37350463867188,118.7300033569336,119.87000274658203,117.8499984741211,119.12999725341797,1105000
2023-10-06,113.48809814453125,118.8499984741211,119.30000305175781,115.66999816894531,117.0,1240700
