Price,Adj Close,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C,C
Date,,,,,,
2023-09-11,37.81278610229492,40.59000015258789,41.369998931884766,40.529998779296875,40.810001373291016,11404200
2023-09-12,38.82820510864258,41.68000030517578,42.060001373291016,40.560001373291016,40.56999969482422,24774700
2023-09-13,39.47099304199219,42.369998931884766,42.900001525878906,41.68000030517578,41.939998626708984,31031900
2023-09-14,40.18831253051758,43.13999938964844,43.439998626708984,42.72999954223633,42.790000915527344,19422800
2023-09-15,39.7877311706543,42.709999084472656,43.2400016784668,42.65999984741211,42.75,22983200
2023-09-18,39.72251892089844,42.63999938964844,42.779998779296875,42.400001525878906,42.599998474121094,10467400
2023-09-19,39.759788513183594,42.68000030517578,42.86000061035156,42.470001220703125,42.790000915527344,11031700
2023-09-20,39.40578842163086,42.29999923706055,43.130001068115234,42.27000045776367,42.95000076293945,11240700
2023-09-21,38.85615158081055,41.709999084472656,42.36000061035156,41.689998626708984,42.060001373291016,12260100
2023-09-22,38.12020492553711,40.91999816894531,41.86000061035156,40.86000061035156,41.75,15438200
2023-09-25,38.21336364746094,41.02000045776367,41.09000015258789,40.58000183105469,40.75,10866800
2023-09-26,37.46810531616211,40.220001220703125,41.040000915527344,40.060001373291016,40.66999816894531,21786500
2023-09-27,37.691680908203125,40.459999084472656,40.630001068115234,39.939998626708984,40.290000915527344,15083400
2023-09-28,38.38105010986328,41.20000076293945,41.349998474121094,40.40999984741211,40.47999954223633,14409800
2023-09-29,38.31583786010742,41.130001068115234,41.88999938964844,40.91999816894531,41.45000076293945,16916100
2023-10-02,37.72894287109375,40.5,41.04999923706055,40.290000915527344,40.9900016784668,16178900
2023-10-03,37.13273620605469,39.86000061035156,40.540000915527344,39.59000015258789,40.20000076293945,19283400
2023-10-04,37.08616256713867,39.810001373291016,39.93000030517578,39.13999938964844,39.689998626708984,23342000
2023-10-05,37.151363372802734,39.880001068115234,39.880001068115234,39.189998626708984,39.619998931884766,18734100
2023-10-06,37.79415512084961,40.56999969482422,40.849998474121094,39.5099983215332,39.68000030517578,17080000
2023-10-09,37.9525260925293,40.7400016784668,41.0099983215332,39.95000076293945,40.18000030517578,14859700
2023-10-10,38.6046257019043,41.439998626708984,41.7599983215332,41.13999938964844,41.13999938964844,18902100
2023-10-11,38.68846893310547,41.529998779296875,42.0,41.36000061035156,41.63999938964844,12763900
2023-10-12,38.68846893310547,41.529998779296875,41.790000915527344,41.119998931884766,41.400001525878906,18112500
2023-10-13,38.595314025878906,41.43000030517578,43.31999969482422,41.349998474121094,42.959999084472656,32082900
2023-10-16,38.14815139770508,40.95000076293945,42.0,40.529998779296875,41.95000076293945,25044200
2023-10-17,38.38105010986328,41.20000076293945,41.66999816894531,40.599998474121094,40.650001525878906,20258100
2023-10-18,37.70099639892578,40.470001220703125,40.939998626708984,40.16999816894531,40.939998626708984,23232600
2023-10-19,37.31904602050781,40.060001373291016,40.75,40.029998779296875,40.2599983215332,17483300
2023-10-20,36.965049743652344,39.68000030517578,40.2400016784668,39.560001373291016,39.970001220703125,21396500
2023-10-23,36.229095458984375,38.88999938964844,39.619998931884766,38.790000915527344,39.58000183105469,21333500
2023-10-24,36.26636505126953,38.93000030517578,39.29999923706055,38.7400016784668,38.91999816894531,17181000
2023-10-25,35.968257904052734,38.61000061035156,38.849998474121094,38.2599983215332,38.70000076293945,15570100
2023-10-26,36.64830780029297,39.34000015258789,39.75,38.470001220703125,38.5,25109600
2023-10-27,35.62357711791992,38.2400016784668,39.369998931884766,38.16999816894531,39.33000183105469,20654700
2023-10-30,36.26636505126953,38.93000030517578,38.970001220703125,38.40999984741211,38.54999923706055,21777500
2023-10-31,36.788047790527344,39.4900016784668,39.529998779296875,38.91999816894531,39.040000915527344,16373100
2023-11-01,36.890525817871094,39.599998474121094,39.84000015258789,39.279998779296875,39.540000915527344,16011000
2023-11-02,38.520782470703125,41.349998474121094,41.369998931884766,39.93000030517578,39.9900016784668,23283600
2023-11-03,39.879669189453125,42.2599983215332,42.470001220703125,41.540000915527344,41.560001373291016,20287700
2023-11-06,39.67207336425781,42.040000915527344,42.369998931884766,41.7599983215332,42.369998931884766,20843900
2023-11-07,39.59656524658203,41.959999084472656,42.15999984741211,41.650001525878906,41.70000076293945,11463200
2023-11-08,39.46445846557617,41.81999969482422,42.15999984741211,41.529998779296875,41.849998474121094,14761600
2023-11-09,39.1624870300293,41.5,42.279998779296875,41.290000915527344,42.08000183105469,19128400
2023-11-10,39.70981216430664,42.08000183105469,42.150001525878906,41.470001220703125,41.70000076293945,11912500
2023-11-13,40.294891357421875,42.70000076293945,42.90999984741211,41.93000030517578,41.959999084472656,16332100
