Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SYF,SYF,SYF,SYF,SYF,SYF
Date,,,,,,
2023-09-11,30.319299697875977,31.700000762939453,32.03499984741211,31.524999618530273,31.559999465942383,2601900
2023-09-12,30.87403106689453,32.279998779296875,32.69499969482422,31.600000381469727,31.700000762939453,4026700
2023-09-13,30.41494369506836,31.799999237060547,32.529998779296875,31.44499969482422,32.5099983215332,3904600
2023-09-14,30.88360023498535,32.290000915527344,32.439998626708984,32.005001068115234,32.20000076293945,3347400
2023-09-15,31.10358428955078,32.52000045776367,32.79999923706055,31.9950008392334,32.06999969482422,7096400
2023-09-18,30.74013328552246,32.13999938964844,32.45000076293945,31.799999237060547,32.41999816894531,4113400
2023-09-19,30.960111618041992,32.369998931884766,32.5099983215332,32.084999084472656,32.220001220703125,2454200
2023-09-20,30.759262084960938,32.15999984741211,32.779998779296875,32.11000061035156,32.59000015258789,2256400
2023-09-21,30.424503326416016,31.809999465942383,32.15999984741211,31.767000198364258,31.93000030517578,2702900
2023-09-22,30.013235092163086,31.3799991607666,31.829999923706055,31.235000610351562,31.780000686645508,3115800
2023-09-25,30.061058044433594,31.43000030517578,31.44499969482422,30.940000534057617,31.18000030517578,2969500
2023-09-26,29.735864639282227,31.09000015258789,31.520000457763672,30.895000457763672,31.09000015258789,2645200
2023-09-27,28.865501403808594,30.18000030517578,31.309999465942383,29.979999542236328,31.229999542236328,5490300
2023-09-28,29.525447845458984,30.8700008392334,30.985000610351562,30.209999084472656,30.219999313354492,3571000
2023-09-29,29.238515853881836,30.56999969482422,31.084999084472656,30.344999313354492,30.850000381469727,4908800
2023-10-02,29.047224044799805,30.3700008392334,30.670000076293945,30.21500015258789,30.399999618530273,4199900
2023-10-03,27.83254051208496,29.100000381469727,30.1200008392334,28.950000762939453,30.09000015258789,5463600
2023-10-04,27.775157928466797,29.040000915527344,29.309999465942383,28.639999389648438,29.209999084472656,5137000
2023-10-05,27.45952606201172,28.709999084472656,28.940000534057617,28.40999984741211,28.799999237060547,4578300
2023-10-06,28.042957305908203,29.31999969482422,29.520000457763672,28.40999984741211,28.40999984741211,5359800
2023-10-09,28.081214904785156,29.360000610351562,29.520000457763672,28.65999984741211,28.899999618530273,3308100
2023-10-10,28.540307998657227,29.84000015258789,30.344999313354492,29.450000762939453,29.639999389648438,3015400
2023-10-11,28.368148803710938,29.65999984741211,30.350000381469727,29.405000686645508,29.8799991607666,2950000
2023-10-12,28.148168563842773,29.43000030517578,29.799999237060547,29.0,29.799999237060547,2391200
2023-10-13,27.612560272216797,28.8700008392334,29.815000534057617,28.684999465942383,29.670000076293945,3102100
2023-10-16,28.35858726501465,29.649999618530273,29.665000915527344,29.049999237060547,29.229999542236328,3613600
2023-10-17,29.17156410217285,30.5,30.545000076293945,29.299999237060547,29.3799991607666,4029900
2023-10-18,28.59769630432129,29.899999618530273,30.229999542236328,29.674999237060547,30.1200008392334,3755400
2023-10-19,27.50735092163086,28.760000228881836,29.795000076293945,28.760000228881836,29.510000228881836,5585300
2023-10-20,27.13433837890625,28.3700008392334,28.950000762939453,28.149999618530273,28.719999313354492,4711700
2023-10-23,27.37344741821289,28.6200008392334,29.065000534057617,28.22100067138672,28.350000381469727,7068400
2023-10-24,26.17789077758789,27.3700008392334,29.200000762939453,27.295000076293945,29.0,8299900
2023-10-25,26.49351692199707,27.700000762939453,28.209999084472656,27.420000076293945,27.709999084472656,6589100
2023-10-26,26.78045082092285,28.0,28.34000015258789,27.645000457763672,27.709999084472656,5425200
2023-10-27,26.866535186767578,28.09000015258789,28.920000076293945,27.989999771118164,28.100000381469727,5471600
