Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EPAM,EPAM,EPAM,EPAM,EPAM,EPAM
Date,,,,,,
2023-09-11,266.4200134277344,266.4200134277344,270.760009765625,266.32000732421875,266.8599853515625,557500
2023-09-12,262.82000732421875,262.82000732421875,266.82000732421875,262.2699890136719,264.8999938964844,314000
2023-09-13,262.30999755859375,262.30999755859375,263.0299987792969,257.45001220703125,261.7099914550781,460300
2023-09-14,269.3800048828125,269.3800048828125,269.5400085449219,260.3900146484375,264.5,516200
2023-09-15,263.6600036621094,263.6600036621094,269.79998779296875,262.75,267.57000732421875,807900
2023-09-18,259.3699951171875,259.3699951171875,264.2300109863281,258.7699890136719,261.67999267578125,352600
2023-09-19,263.1099853515625,263.1099853515625,267.05999755859375,256.0,257.260009765625,429500
2023-09-20,267.0,267.0,269.7799987792969,264.75,264.75,438600
2023-09-21,260.2900085449219,260.2900085449219,266.4599914550781,259.30999755859375,263.0,465600
2023-09-22,261.0,261.0,262.0799865722656,256.510009765625,260.70001220703125,343700
2023-09-25,265.1700134277344,265.1700134277344,267.4700012207031,258.6600036621094,258.6600036621094,278600
2023-09-26,256.8599853515625,256.8599853515625,264.2099914550781,256.8599853515625,263.6499938964844,287300
2023-09-27,256.79998779296875,256.79998779296875,260.4599914550781,254.69000244140625,258.67999267578125,325400
2023-09-28,259.8500061035156,259.8500061035156,260.0400085449219,251.35000610351562,256.0,355700
2023-09-29,255.69000244140625,255.69000244140625,263.6600036621094,255.42999267578125,263.5899963378906,368200
2023-10-02,251.83999633789062,251.83999633789062,256.25,250.3300018310547,255.22000122070312,369900
2023-10-03,240.52000427246094,240.52000427246094,250.42999267578125,240.0,248.9499969482422,488700
2023-10-04,241.61000061035156,241.61000061035156,243.10000610351562,237.8800048828125,240.77999877929688,391800
2023-10-05,238.00999450683594,238.00999450683594,241.83999633789062,233.42999267578125,240.97999572753906,398400
2023-10-06,244.14999389648438,244.14999389648438,246.85000610351562,235.33999633789062,236.72999572753906,306400
2023-10-09,247.22999572753906,247.22999572753906,247.5399932861328,240.88999938964844,241.5399932861328,268200
2023-10-10,245.6199951171875,245.6199951171875,250.82000732421875,245.47000122070312,247.5500030517578,246800
2023-10-11,248.9199981689453,248.9199981689453,250.9499969482422,247.6300048828125,247.69000244140625,307700
2023-10-12,237.5500030517578,237.5500030517578,248.69000244140625,237.02000427246094,248.69000244140625,502200
2023-10-13,238.58999633789062,238.58999633789062,240.47000122070312,232.8000030517578,236.1699981689453,331700
2023-10-16,245.1999969482422,245.1999969482422,245.89999389648438,240.41000366210938,241.88999938964844,276100
2023-10-17,243.47000122070312,243.47000122070312,247.30999755859375,241.63999938964844,243.02999877929688,285700
2023-10-18,235.02000427246094,235.02000427246094,242.1199951171875,234.6999969482422,241.0500030517578,280700
2023-10-19,230.72999572753906,230.72999572753906,237.5,230.2100067138672,236.75999450683594,287900
2023-10-20,223.3300018310547,223.3300018310547,231.42999267578125,223.25,229.82000732421875,346200
2023-10-23,222.3300018310547,222.3300018310547,226.86000061035156,221.36000061035156,222.67999267578125,291000
2023-10-24,223.0,223.0,227.5800018310547,220.91000366210938,224.30999755859375,176800
2023-10-25,214.5399932861328,214.5399932861328,220.3800048828125,214.0500030517578,220.35000610351562,336900
2023-10-26,213.47000122070312,213.47000122070312,217.91000366210938,211.10000610351562,217.6300048828125,344400
2023-10-27,210.44000244140625,210.44000244140625,215.6199951171875,209.2100067138672,214.22000122070312,432700
2023-10-30,212.74000549316406,212.74000549316406,215.17999267578125,209.14999389648438,213.47000122070312,497600
2023-10-31,217.57000732421875,217.57000732421875,220.63999938964844,210.00999450683594,211.0,536400
2023-11-01,216.64999389648438,216.64999389648438,217.2899932861328,212.42999267578125,216.4499969482422,759100
2023-11-02,232.30999755859375,232.30999755859375,239.92999267578125,228.1199951171875,236.0,1096500
2023-11-03,240.6999969482422,240.6999969482422,245.50999450683594,236.11000061035156,237.25999450683594,700900
2023-11-06,244.89999389648438,244.89999389648438,245.0399932861328,237.42999267578125,240.35000610351562,413800
2023-11-07,244.64999389648438,244.64999389648438,247.9199981689453,243.9199981689453,244.08999633789062,300000
2023-11-08,246.94000244140625,246.94000244140625,247.74000549316406,244.07000732421875,245.0800018310547,277000
2023-11-09,237.02000427246094,237.02000427246094,248.25999450683594,234.5500030517578,248.0,532900
2023-11-10,235.36000061035156,235.36000061035156,238.61000061035156,231.91000366210938,238.61000061035156,354700
2023-11-13,234.69000244140625,234.69000244140625,236.66000366210938,232.8300018310547,233.3300018310547,337500
2023-11-14,247.6199951171875,247.6199951171875,251.50999450683594,240.86000061035156,241.4600067138672,448700
2023-11-15,253.30999755859375,253.30999755859375,253.88999938964844,248.72999572753906,249.1699981689453,416300
2023-11-16,255.9499969482422,255.9499969482422,257.010009765625,251.67999267578125,252.0,533800
2023-11-17,258.239990234375,258.239990234375,261.5899963378906,256.94000244140625,258.55999755859375,619400
2023-11-20,260.30999755859375,260.30999755859375,261.489990234375,256.1199951171875,258.70001220703125,579300
2023-11-21,258.0,258.0,261.70001220703125,257.79998779296875,258.6199951171875,351200
2023-11-22,255.0,255.0,261.6600036621094,253.97000122070312,261.1000061035156,979600
2023-11-24,255.47000122070312,255.47000122070312,255.80999755859375,251.42999267578125,252.7899932861328,343800
2023-11-27,255.41000366210938,255.41000366210938,257.6000061035156,254.5,255.47999572753906,398500
2023-11-28,257.2900085449219,257.2900085449219,257.30999755859375,253.38999938964844,254.32000732421875,375100
2023-11-29,261.9800109863281,261.9800109863281,263.5400085449219,260.2099914550781,260.2099914550781,292400
2023-11-30,258.19000244140625,258.19000244140625,263.07000732421875,257.6600036621094,263.07000732421875,459100
2023-12-01,258.8900146484375,258.8900146484375,260.8999938964844,252.02999877929688,258.1700134277344,792600
2023-12-04,261.4599914550781,261.4599914550781,261.5199890136719,254.50999450683594,254.58999633789062,476000
2023-12-05,255.3300018310547,255.3300018310547,260.1700134277344,255.22999572753906,259.7799987792969,396900
2023-12-06,258.8299865722656,258.8299865722656,262.4100036621094,256.8599853515625,257.5899963378906,294200
2023-12-07,264.3599853515625,264.3599853515625,264.6600036621094,256.5,258.8299865722656,457300
2023-12-08,268.5,268.5,269.739990234375,262.8399963378906,263.7900085449219,387800
2023-12-11,275.1199951171875,275.1199951171875,278.5199890136719,266.5299987792969,266.5299987792969,522000
2023-12-12,276.1400146484375,276.1400146484375,277.4700012207031,272.6099853515625,275.20001220703125,317200
2023-12-13,279.54998779296875,279.54998779296875,281.6600036621094,271.42999267578125,277.04998779296875,470800
2023-12-14,291.4599914550781,291.4599914550781,292.82000732421875,282.80999755859375,283.2900085449219,738000
2023-12-15,293.07000732421875,293.07000732421875,297.5400085449219,288.44000244140625,290.75,870700
2023-12-18,300.3500061035156,300.3500061035156,301.2900085449219,292.82000732421875,293.7900085449219,898900
2023-12-19,295.3999938964844,295.3999938964844,302.20001220703125,295.19000244140625,300.8500061035156,455800
2023-12-20,290.6000061035156,290.6000061035156,299.9599914550781,290.260009765625,294.9100036621094,289200
2023-12-21,294.29998779296875,294.29998779296875,294.6600036621094,288.7900085449219,294.6600036621094,222800
2023-12-22,296.69000244140625,296.69000244140625,298.489990234375,294.2300109863281,295.29998779296875,309100
2023-12-26,301.05999755859375,301.05999755859375,302.1400146484375,296.57000732421875,296.7699890136719,182200
2023-12-27,300.510009765625,300.510009765625,302.19000244140625,298.3399963378906,302.0799865722656,203400
2023-12-28,298.7900085449219,298.7900085449219,302.8500061035156,298.7900085449219,300.5199890136719,226800
2023-12-29,297.3399963378906,297.3399963378906,301.5899963378906,297.2300109863281,298.6199951171875,228700
