Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FIS,FIS,FIS,FIS,FIS,FIS
Date,,,,,,
2023-09-11,53.45912551879883,55.52000045776367,55.88999938964844,54.93000030517578,55.4900016784668,2802600
2023-09-12,53.65170669555664,55.720001220703125,56.290000915527344,55.34000015258789,55.380001068115234,3369600
2023-09-13,53.19915008544922,55.25,56.16999816894531,55.02000045776367,56.0099983215332,5180600
2023-09-14,54.287208557128906,56.380001068115234,56.66999816894531,55.400001525878906,55.630001068115234,6031500
2023-09-15,54.787899017333984,56.900001525878906,57.560001373291016,56.41999816894531,56.56999969482422,9042700
2023-09-18,55.13453674316406,57.2599983215332,57.41999816894531,56.349998474121094,56.349998474121094,5455400
2023-09-19,56.06853485107422,58.22999954223633,58.41999816894531,57.2599983215332,57.400001525878906,9160100
2023-09-20,55.98187255859375,58.13999938964844,59.529998779296875,58.09000015258789,58.66999816894531,7481800
2023-09-21,54.93233871459961,57.04999923706055,58.040000915527344,56.5099983215332,58.040000915527344,4668200
2023-09-22,54.0368537902832,56.119998931884766,57.400001525878906,56.04999923706055,57.11000061035156,5423700
2023-09-25,53.90205383300781,55.97999954223633,56.2400016784668,55.4900016784668,55.880001068115234,3689500
2023-09-26,53.536155700683594,55.599998474121094,55.95000076293945,55.310001373291016,55.43000030517578,5478800
2023-09-27,53.47838592529297,55.540000915527344,56.290000915527344,55.13999938964844,55.5099983215332,4843700
2023-09-28,53.747989654541016,55.81999969482422,56.470001220703125,55.279998779296875,55.33000183105469,4327300
2023-09-29,53.21841049194336,55.27000045776367,56.09000015258789,55.04999923706055,55.83000183105469,6005700
2023-10-02,52.22664260864258,54.2400016784668,55.459999084472656,53.900001525878906,55.31999969482422,4260200
2023-10-03,51.75482940673828,53.75,54.040000915527344,53.040000915527344,53.75,3550100
2023-10-04,52.2844123840332,54.29999923706055,54.439998626708984,53.5099983215332,54.099998474121094,2881000
2023-10-05,52.13998031616211,54.150001525878906,54.470001220703125,53.439998626708984,54.13999938964844,3322600
2023-10-06,51.45633316040039,53.439998626708984,54.459999084472656,53.27000045776367,53.869998931884766,4267500
2023-10-09,50.34902572631836,52.290000915527344,53.22999954223633,51.060001373291016,52.650001525878906,7837500
2023-10-10,51.12895584106445,53.099998474121094,53.400001525878906,52.040000915527344,52.290000915527344,8378500
2023-10-11,51.14822006225586,53.119998931884766,53.650001525878906,52.560001373291016,53.25,3118500
2023-10-12,49.68463134765625,51.599998474121094,52.869998931884766,51.18000030517578,52.83000183105469,4258400
2023-10-13,49.8964729309082,51.81999969482422,52.22999954223633,51.279998779296875,51.36000061035156,3614500
2023-10-16,50.64751052856445,52.599998474121094,52.810001373291016,51.540000915527344,52.31999969482422,2550600
