Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO,VLO
Date,,,,,,
2023-09-11,135.16986083984375,143.74000549316406,145.44000244140625,141.24000549316406,143.0,5554700
2023-09-12,137.53964233398438,146.25999450683594,147.30999755859375,143.17999267578125,143.97000122070312,4273900
2023-09-13,136.80612182617188,145.47999572753906,146.69000244140625,143.57000732421875,146.5399932861328,3184900
2023-09-14,137.2480926513672,145.9499969482422,147.60000610351562,145.22000122070312,147.0,3737600
2023-09-15,135.11341857910156,143.67999267578125,145.30999755859375,143.0800018310547,144.72999572753906,8068000
2023-09-18,137.55845642089844,146.27999877929688,148.4199981689453,144.8000030517578,145.4199981689453,4418400
2023-09-19,134.15426635742188,142.66000366210938,147.8000030517578,141.8800048828125,147.67999267578125,4568700
2023-09-20,134.44578552246094,142.97000122070312,145.50999450683594,142.27999877929688,142.5,3719700
2023-09-21,137.5772247314453,146.3000030517578,152.1999969482422,144.8699951171875,148.58999633789062,6812000
2023-09-22,136.60865783691406,145.27000427246094,149.67999267578125,145.08999633789062,147.57000732421875,4114700
2023-09-25,137.80291748046875,146.5399932861328,147.64999389648438,145.0,145.27000427246094,3241900
2023-09-26,133.13864135742188,141.5800018310547,145.19000244140625,140.7899932861328,145.02000427246094,4936800
2023-09-27,135.3673553466797,143.9499969482422,144.9199981689453,142.14999389648438,142.75,3644000
2023-09-28,138.40475463867188,147.17999267578125,148.27999877929688,143.52999877929688,143.52999877929688,3587300
2023-09-29,133.26092529296875,141.7100067138672,147.3000030517578,141.08999633789062,147.14999389648438,4302200
2023-10-02,129.8567352294922,138.08999633789062,142.1999969482422,137.0800018310547,141.7100067138672,4109700
2023-10-03,125.61563873291016,133.5800018310547,137.00999450683594,130.75999450683594,137.00999450683594,5762100
2023-10-04,120.99838256835938,128.6699981689453,131.27000427246094,127.04000091552734,131.27000427246094,4097000
2023-10-05,119.87933349609375,127.4800033569336,129.57000732421875,126.25,127.47000122070312,3399500
2023-10-06,118.98596954345703,126.52999877929688,129.9600067138672,125.68000030517578,129.4499969482422,2829400
2023-10-09,119.38092803955078,126.94999694824219,128.27000427246094,123.62000274658203,127.95999908447266,3798900
2023-10-10,122.44657897949219,130.2100067138672,130.64999389648438,126.31999969482422,127.01000213623047,3998900
2023-10-11,121.8729476928711,129.60000610351562,130.61000061035156,128.4600067138672,128.99000549316406,3012300
2023-10-12,118.70386505126953,126.2300033569336,129.89999389648438,125.19999694824219,129.5,3961700
2023-10-13,118.53459930419922,126.05000305175781,128.0,125.6500015258789,127.0,3825100
2023-10-16,121.49678039550781,129.1999969482422,129.9600067138672,126.44000244140625,127.3499984741211,2852000
2023-10-17,122.9261474609375,130.72000122070312,131.27000427246094,128.94000244140625,128.94000244140625,2277900
2023-10-18,126.03881072998047,134.02999877929688,135.30999755859375,130.47999572753906,130.52999877929688,3780400
2023-10-19,124.52479553222656,132.4199981689453,134.44000244140625,131.1199951171875,133.57000732421875,2998600
2023-10-20,123.35871887207031,131.17999267578125,133.5800018310547,130.86000061035156,132.57000732421875,3075900
2023-10-23,122.93555450439453,130.72999572753906,131.33999633789062,128.6699981689453,131.17999267578125,2749000
2023-10-24,121.12062072753906,128.8000030517578,132.60000610351562,128.72000122070312,131.39999389648438,2913400
2023-10-25,119.29629516601562,126.86000061035156,130.35000610351562,126.43000030517578,128.69000244140625,3056200
2023-10-26,117.88573455810547,125.36000061035156,126.75,121.18000030517578,126.0,3992500
