Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,,
2023-09-11,107.80095672607422,108.48999786376953,111.37999725341797,108.05000305175781,110.77999877929688,1774500
2023-09-12,108.9535903930664,109.6500015258789,110.73999786376953,107.48999786376953,107.48999786376953,1799000
2023-09-13,106.14156341552734,106.81999969482422,109.7699966430664,106.31999969482422,108.77999877929688,2488800
2023-09-14,106.25086975097656,106.93000030517578,107.9000015258789,104.91000366210938,107.72000122070312,2217100
2023-09-15,106.23099517822266,106.91000366210938,109.12999725341797,106.08000183105469,106.69999694824219,5677000
2023-09-18,105.06842803955078,105.73999786376953,107.06999969482422,105.45999908447266,106.25,2265900
2023-09-19,103.91578674316406,104.58000183105469,105.80999755859375,103.79000091552734,105.41000366210938,2122300
2023-09-20,103.62763214111328,104.29000091552734,105.95999908447266,104.20999908447266,104.87000274658203,1282200
2023-09-21,101.31243133544922,101.95999908447266,103.1500015258789,101.62000274658203,102.7300033569336,1805100
2023-09-22,100.2293472290039,100.87000274658203,102.94999694824219,100.51000213623047,101.95999908447266,2335000
2023-09-25,100.05050659179688,100.69000244140625,101.18000030517578,99.5,100.12999725341797,1768000
2023-09-26,98.75875091552734,99.38999938964844,100.80999755859375,98.9000015258789,99.62999725341797,1667500
2023-09-27,99.61328887939453,100.25,101.13999938964844,99.43000030517578,100.26000213623047,1676100
2023-09-28,101.92849731445312,102.58000183105469,103.05000305175781,99.69000244140625,99.76000213623047,1695200
2023-09-29,102.4153823852539,103.06999969482422,104.69999694824219,102.58000183105469,103.6500015258789,2227900
2023-10-02,101.40185546875,102.05000305175781,103.30000305175781,101.61000061035156,102.70999908447266,1910400
2023-10-03,98.14269256591797,98.7699966430664,101.44000244140625,97.94000244140625,101.0,2056800
2023-10-04,99.54373168945312,100.18000030517578,100.61000061035156,99.02999877929688,99.20999908447266,1722300
2023-10-05,99.26551818847656,99.9000015258789,100.72000122070312,98.08000183105469,100.55999755859375,1311700
2023-10-06,99.84182739257812,100.4800033569336,101.05000305175781,98.47000122070312,98.86000061035156,1453700
2023-10-09,99.03697204589844,99.66999816894531,100.4000015258789,96.63999938964844,98.56999969482422,1637100
2023-10-10,100.84542083740234,101.48999786376953,102.7300033569336,100.19000244140625,100.58999633789062,1546700
2023-10-11,102.95195007324219,103.61000061035156,103.69000244140625,101.22000122070312,102.0,1707900
2023-10-12,101.9682388305664,102.62000274658203,103.9800033569336,101.9800033569336,103.37999725341797,1364700
2023-10-13,98.53022003173828,99.16000366210938,102.98999786376953,98.91000366210938,102.48999786376953,1526200
2023-10-16,99.03697204589844,99.66999816894531,101.58000183105469,99.29000091552734,100.05999755859375,1627000
2023-10-17,100.90503692626953,101.55000305175781,102.2300033569336,99.11000061035156,99.30999755859375,1385700
2023-10-18,98.28179931640625,98.91000366210938,100.66999816894531,98.86000061035156,99.63999938964844,1670000
2023-10-19,95.05244445800781,95.66000366210938,99.29000091552734,95.2699966430664,99.06999969482422,2381500
2023-10-20,93.05521392822266,93.6500015258789,95.22000122070312,93.04000091552734,95.02999877929688,2719900
2023-10-23,94.62518310546875,95.2300033569336,97.23999786376953,92.51000213623047,93.52999877929688,2325400
2023-10-24,96.6720962524414,97.29000091552734,97.44999694824219,95.81999969482422,96.51000213623047,1229700
2023-10-25,95.3604736328125,95.97000122070312,96.75,95.33000183105469,95.72000122070312,1380100
2023-10-26,94.4363784790039,95.04000091552734,96.5,93.16000366210938,95.97000122070312,2857000
2023-10-27,92.48883056640625,93.08000183105469,96.12999725341797,92.97000122070312,95.31999969482422,1598900
2023-10-30,94.3469467163086,94.94999694824219,96.08999633789062,94.27999877929688,94.86000061035156,1922200
2023-10-31,94.68479919433594,95.29000091552734,95.63999938964844,94.05999755859375,95.26000213623047,1714700
2023-11-01,92.67762756347656,93.2699966430664,95.55000305175781,92.4800033569336,95.29000091552734,2208300
2023-11-02,94.2376480102539,94.83999633789062,96.30000305175781,93.19999694824219,95.05999755859375,5082300
2023-11-03,111.99415588378906,112.70999908447266,112.97000122070312,107.80000305175781,108.0,9058600
2023-11-06,110.88127136230469,111.58999633789062,115.75,110.7699966430664,113.80000305175781,3630400
2023-11-07,117.30024719238281,118.05000305175781,121.16999816894531,111.81999969482422,111.88999938964844,5570000
2023-11-08,115.8197021484375,116.55999755859375,118.77999877929688,116.41999816894531,118.02999877929688,2854400
2023-11-09,112.94805145263672,113.66999816894531,118.02999877929688,113.43000030517578,116.5199966430664,2207100
2023-11-10,117.92623901367188,118.68000030517578,119.08000183105469,113.70999908447266,113.70999908447266,2768200
2023-11-13,117.72750854492188,118.4800033569336,119.81999969482422,117.7300033569336,117.98999786376953,1731500
2023-11-14,121.85114288330078,122.62999725341797,123.94000244140625,120.91999816894531,121.5199966430664,2382100
2023-11-15,129.5022430419922,130.3300018310547,134.3699951171875,124.5199966430664,124.76000213623047,5690800
2023-11-16,128.9954833984375,129.82000732421875,131.5800018310547,127.05000305175781,128.0800018310547,2704500
2023-11-17,135.51382446289062,136.3800048828125,137.5,132.07000732421875,134.3000030517578,4811800
2023-11-20,134.043212890625,134.89999389648438,136.77000427246094,133.11000061035156,135.83999633789062,2473000
2023-11-21,134.60960388183594,135.47000122070312,136.1300048828125,133.67999267578125,134.0399932861328,1817900
2023-11-22,136.02056884765625,136.88999938964844,138.16000366210938,136.2100067138672,136.49000549316406,1653900
2023-11-24,135.55355834960938,136.4199981689453,137.16000366210938,134.82000732421875,136.02999877929688,723200
2023-11-27,135.036865234375,135.89999389648438,137.35000610351562,135.32000732421875,135.47999572753906,1361000
2023-11-28,134.55990600585938,135.4199981689453,137.64999389648438,134.74000549316406,136.11000061035156,1555800
2023-11-29,134.8878173828125,135.75,138.72999572753906,135.36000061035156,135.69000244140625,7804400
2023-11-30,135.31507873535156,136.17999267578125,136.7899932861328,134.3300018310547,136.3699951171875,3584600
