Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAT,WAT,WAT,WAT,WAT,WAT
Date,,,,,,
2023-09-11,263.29998779296875,263.29998779296875,265.5400085449219,261.4700012207031,263.92999267578125,403100
2023-09-12,260.3599853515625,260.3599853515625,263.5199890136719,258.5299987792969,262.510009765625,326800
2023-09-13,267.2300109863281,267.2300109863281,273.510009765625,256.05999755859375,256.7799987792969,460700
2023-09-14,272.010009765625,272.010009765625,273.1499938964844,264.70001220703125,269.44000244140625,322500
2023-09-15,275.79998779296875,275.79998779296875,295.95001220703125,268.19000244140625,269.510009765625,1773800
2023-09-18,273.3900146484375,273.3900146484375,275.760009765625,271.5400085449219,274.6400146484375,393800
2023-09-19,275.2900085449219,275.2900085449219,275.6000061035156,271.2300109863281,272.07000732421875,269000
2023-09-20,274.1099853515625,274.1099853515625,277.7200012207031,273.3500061035156,277.7200012207031,310800
2023-09-21,268.8699951171875,268.8699951171875,274.8500061035156,267.3699951171875,273.010009765625,302200
2023-09-22,269.0,269.0,271.57000732421875,267.239990234375,269.2200012207031,242600
2023-09-25,270.9599914550781,270.9599914550781,271.2799987792969,267.5799865722656,267.5799865722656,232500
2023-09-26,268.0400085449219,268.0400085449219,272.2799987792969,267.69000244140625,269.9100036621094,331600
2023-09-27,272.3399963378906,272.3399963378906,274.42999267578125,268.1300048828125,269.8900146484375,351800
2023-09-28,275.3500061035156,275.3500061035156,276.760009765625,269.30999755859375,271.55999755859375,847100
2023-09-29,274.2099914550781,274.2099914550781,278.1099853515625,273.1400146484375,277.75,416500
2023-10-02,270.5199890136719,270.5199890136719,273.3599853515625,266.2900085449219,273.3599853515625,408600
2023-10-03,265.010009765625,265.010009765625,271.6400146484375,264.7200012207031,268.80999755859375,460300
2023-10-04,267.760009765625,267.760009765625,268.010009765625,262.17999267578125,265.9700012207031,356100
2023-10-05,265.989990234375,265.989990234375,268.5,261.8800048828125,268.1700134277344,252500
2023-10-06,267.3999938964844,267.3999938964844,269.94000244140625,262.7200012207031,263.9700012207031,263400
2023-10-09,266.989990234375,266.989990234375,268.4700012207031,262.6099853515625,265.6700134277344,201700
2023-10-10,268.79998779296875,268.79998779296875,271.239990234375,263.9100036621094,266.19000244140625,340900
2023-10-11,266.20001220703125,266.20001220703125,268.8900146484375,265.4100036621094,268.8900146484375,239000
2023-10-12,251.0,251.0,264.7900085449219,250.8300018310547,263.739990234375,862200
2023-10-13,252.61000061035156,252.61000061035156,254.33999633789062,248.86000061035156,249.74000549316406,451300
2023-10-16,255.1699981689453,255.1699981689453,256.92999267578125,250.74000549316406,254.58999633789062,293300
2023-10-17,256.6199951171875,256.6199951171875,258.6300048828125,250.0,251.52999877929688,267600
2023-10-18,248.50999450683594,248.50999450683594,253.77999877929688,248.11000061035156,253.77999877929688,292500
2023-10-19,252.3300018310547,252.3300018310547,254.97000122070312,249.92999267578125,250.6300048828125,586100
2023-10-20,253.63999938964844,253.63999938964844,256.3900146484375,252.47000122070312,252.47000122070312,618800
2023-10-23,255.66000366210938,255.66000366210938,257.3699951171875,249.25,251.17999267578125,512400
2023-10-24,249.17999267578125,249.17999267578125,252.08999633789062,240.0,248.67999267578125,959400
2023-10-25,242.3000030517578,242.3000030517578,246.0800018310547,231.89999389648438,240.0,905500
2023-10-26,244.4499969482422,244.4499969482422,245.5800018310547,241.24000549316406,242.32000732421875,906700
2023-10-27,244.75999450683594,244.75999450683594,246.8699951171875,241.42999267578125,245.07000732421875,855500
2023-10-30,236.6999969482422,236.6999969482422,245.39999389648438,234.10000610351562,245.16000366210938,1075300
2023-10-31,238.52999877929688,238.52999877929688,245.10000610351562,237.5399932861328,240.6300048828125,825400
2023-11-01,240.83999633789062,240.83999633789062,241.6999969482422,234.0399932861328,237.32000732421875,595500
2023-11-02,245.41000366210938,245.41000366210938,246.55999755859375,241.41000366210938,243.1300048828125,531300
2023-11-03,260.489990234375,260.489990234375,260.760009765625,250.19000244140625,250.19000244140625,841600
2023-11-06,252.14999389648438,252.14999389648438,262.239990234375,251.75999450683594,261.8999938964844,1007800
2023-11-07,260.6700134277344,260.6700134277344,262.0,241.9499969482422,241.9499969482422,1259500
2023-11-08,255.82000732421875,255.82000732421875,264.5899963378906,252.57000732421875,261.04998779296875,732500
2023-11-09,253.0800018310547,253.0800018310547,257.30999755859375,252.25999450683594,257.25,448900
2023-11-10,255.9199981689453,255.9199981689453,256.25,246.36000061035156,254.08999633789062,539500
2023-11-13,250.97999572753906,250.97999572753906,254.7100067138672,249.33999633789062,252.39999389648438,550900
2023-11-14,258.6700134277344,258.6700134277344,261.1400146484375,256.6300048828125,256.6300048828125,655600
2023-11-15,266.94000244140625,266.94000244140625,269.0899963378906,259.44000244140625,259.44000244140625,591500
2023-11-16,266.20001220703125,266.20001220703125,269.2900085449219,266.0,267.7200012207031,450300
2023-11-17,261.8800048828125,261.8800048828125,268.010009765625,260.8999938964844,268.010009765625,622800
2023-11-20,260.92999267578125,260.92999267578125,263.5,258.8999938964844,262.17999267578125,548500
2023-11-21,274.6499938964844,274.6499938964844,279.3999938964844,269.0,269.8599853515625,708700
2023-11-22,276.3299865722656,276.3299865722656,278.0199890136719,273.8800048828125,275.7900085449219,350100
2023-11-24,280.3900146484375,280.3900146484375,280.8699951171875,275.3999938964844,276.2799987792969,264100
2023-11-27,277.0,277.0,280.0299987792969,275.7300109863281,278.6000061035156,514300
2023-11-28,275.95001220703125,275.95001220703125,277.4700012207031,273.6000061035156,277.0,319700
2023-11-29,279.739990234375,279.739990234375,281.9800109863281,277.9200134277344,278.3399963378906,303000
2023-11-30,280.6099853515625,280.6099853515625,282.6499938964844,276.8399963378906,281.1000061035156,588500
2023-12-01,288.8500061035156,288.8500061035156,288.9800109863281,278.010009765625,279.75,478700
2023-12-04,288.7900085449219,288.7900085449219,291.55999755859375,286.92999267578125,288.0,414000
2023-12-05,284.95001220703125,284.95001220703125,290.19000244140625,282.3599853515625,287.0,463800
2023-12-06,289.5199890136719,289.5199890136719,291.45001220703125,283.4599914550781,287.0,355000
2023-12-07,293.3800048828125,293.3800048828125,293.7300109863281,287.0,289.42999267578125,310400
2023-12-08,292.1400146484375,292.1400146484375,295.6600036621094,288.45001220703125,291.07000732421875,473000
2023-12-11,296.3699951171875,296.3699951171875,296.4599914550781,292.9200134277344,293.5799865722656,315600
2023-12-12,297.7900085449219,297.7900085449219,299.42999267578125,293.7099914550781,297.9700012207031,388900
2023-12-13,312.1300048828125,312.1300048828125,312.739990234375,297.3299865722656,297.3299865722656,552700
2023-12-14,321.3399963378906,321.3399963378906,321.3500061035156,313.6300048828125,314.7900085449219,932100
2023-12-15,320.1400146484375,320.1400146484375,321.6499938964844,312.92999267578125,317.1300048828125,1364200
2023-12-18,322.2799987792969,322.2799987792969,323.010009765625,317.8699951171875,320.3500061035156,528500
2023-12-19,328.9700012207031,328.9700012207031,330.25,321.989990234375,325.260009765625,382200
2023-12-20,323.25,323.25,333.2900085449219,322.8599853515625,328.8500061035156,464700
2023-12-21,328.7900085449219,328.7900085449219,330.0,323.8800048828125,325.8399963378906,326700
2023-12-22,329.739990234375,329.739990234375,332.1600036621094,328.1400146484375,331.17999267578125,268400
2023-12-26,331.9700012207031,331.9700012207031,332.7699890136719,327.5799865722656,330.05999755859375,203900
2023-12-27,333.0400085449219,333.0400085449219,334.0899963378906,330.1199951171875,332.510009765625,214900
2023-12-28,332.7699890136719,332.7699890136719,335.3999938964844,332.510009765625,334.07000732421875,159000
2023-12-29,329.2300109863281,329.2300109863281,333.2900085449219,327.5899963378906,332.1300048828125,282900
2024-01-02,328.6199951171875,328.6199951171875,334.8699951171875,327.57000732421875,327.57000732421875,343400
2024-01-03,305.8800048828125,305.8800048828125,327.0,305.5199890136719,327.0,654900
2024-01-04,307.3699951171875,307.3699951171875,308.8900146484375,303.1199951171875,303.1199951171875,374400
