Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAB,WAB,WAB,WAB,WAB,WAB
Date,,,,,,
2023-09-11,106.28128814697266,107.37999725341797,107.51000213623047,106.26000213623047,107.51000213623047,637600
2023-09-12,106.32087707519531,107.41999816894531,107.75,106.93000030517578,106.93000030517578,478900
2023-09-13,105.20243072509766,106.29000091552734,107.63999938964844,106.05000305175781,107.19999694824219,563000
2023-09-14,106.88504791259766,107.98999786376953,108.1500015258789,107.13999938964844,107.33000183105469,626300
2023-09-15,106.58811950683594,107.69000244140625,108.0,107.05000305175781,107.73999786376953,2061300
2023-09-18,107.00382232666016,108.11000061035156,109.08000183105469,107.69999694824219,107.83000183105469,567200
2023-09-19,106.96421813964844,108.06999969482422,108.68000030517578,107.3499984741211,108.23999786376953,529500
2023-09-20,106.04373931884766,107.13999938964844,109.47000122070312,107.04000091552734,108.93000030517578,692700
2023-09-21,104.58877563476562,105.66999816894531,106.73999786376953,105.41999816894531,106.73999786376953,539300
2023-09-22,105.09355926513672,106.18000030517578,107.1500015258789,105.33999633789062,105.47000122070312,539500
2023-09-25,106.32087707519531,107.41999816894531,107.87999725341797,105.79000091552734,105.8499984741211,488200
2023-09-26,104.3215560913086,105.4000015258789,106.77999877929688,105.31999969482422,106.55999755859375,714200
2023-09-27,105.7369155883789,106.83000183105469,107.29000091552734,105.44999694824219,106.0,854600
2023-09-28,106.27139282226562,107.37000274658203,108.61000061035156,106.72000122070312,107.2300033569336,544700
2023-09-29,105.1826400756836,106.2699966430664,107.80000305175781,106.19000244140625,107.80000305175781,807700
2023-10-02,104.16317749023438,105.23999786376953,106.5199966430664,104.81999969482422,105.83000183105469,770500
2023-10-03,103.43074798583984,104.5,105.7699966430664,104.08000183105469,105.08999633789062,596600
2023-10-04,103.92562866210938,105.0,105.16000366210938,103.0,104.05999755859375,697500
2023-10-05,101.05531311035156,102.0999984741211,104.62000274658203,102.06999969482422,104.22000122070312,1094800
2023-10-06,101.87681579589844,102.93000030517578,103.75,101.08999633789062,101.62000274658203,906700
2023-10-09,102.31232452392578,103.37000274658203,103.4800033569336,101.58000183105469,102.20999908447266,806100
2023-10-10,103.86624908447266,104.94000244140625,105.12999725341797,103.51000213623047,103.80999755859375,1207100
