Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HSY,HSY,HSY,HSY,HSY,HSY
Date,,,,,,
2023-09-11,199.76852416992188,212.02999877929688,212.22999572753906,208.9600067138672,209.0,1047800
2023-09-12,195.5852508544922,207.58999633789062,211.80999755859375,206.69000244140625,211.5399932861328,1293100
2023-09-13,197.5827178955078,209.7100067138672,210.74000549316406,207.82000732421875,209.22999572753906,1155800
2023-09-14,199.54238891601562,211.7899932861328,212.47000122070312,209.39999389648438,210.02000427246094,1157600
2023-09-15,200.07945251464844,212.36000061035156,213.86000061035156,211.24000549316406,211.82000732421875,2600800
2023-09-18,200.17369079589844,212.4600067138672,213.72000122070312,210.49000549316406,213.1199951171875,985100
2023-09-19,196.97972106933594,209.07000732421875,212.85000610351562,208.6199951171875,212.33999633789062,1534100
2023-09-20,199.1090087890625,211.3300018310547,212.13999938964844,208.25,210.2100067138672,1311700
2023-09-21,196.11288452148438,208.14999389648438,211.6999969482422,208.0399932861328,211.22000122070312,1516100
2023-09-22,195.91505432128906,207.94000244140625,210.2899932861328,207.3800048828125,208.0,2465900
2023-09-25,194.0589599609375,205.97000122070312,208.32000732421875,204.61000061035156,207.0,1409800
2023-09-26,193.33349609375,205.1999969482422,205.99000549316406,204.00999450683594,205.58999633789062,1118500
2023-09-27,190.84617614746094,202.55999755859375,205.67999267578125,201.85000610351562,204.89999389648438,1137500
2023-09-28,190.1678009033203,201.83999633789062,203.91000366210938,200.5,202.97000122070312,1591900
2023-09-29,188.50958251953125,200.0800018310547,202.83999633789062,199.3000030517578,202.83999633789062,1406600
2023-10-02,187.50146484375,199.00999450683594,200.19000244140625,196.99000549316406,199.52999877929688,1483100
2023-10-03,185.7772674560547,197.17999267578125,199.58999633789062,196.72000122070312,198.1199951171875,1679400
2023-10-04,187.4166717529297,198.9199981689453,198.9600067138672,194.63999938964844,197.85000610351562,1423000
2023-10-05,184.203857421875,195.50999450683594,201.14999389648438,195.13999938964844,198.4499969482422,1894900
2023-10-06,183.7610321044922,195.0399932861328,195.72999572753906,190.1300048828125,194.8000030517578,1876200
2023-10-09,184.40171813964844,195.72000122070312,195.77000427246094,193.64999389648438,194.55999755859375,1182600
2023-10-10,183.1015167236328,194.33999633789062,197.5,194.2100067138672,196.77000427246094,1116300
2023-10-11,180.68014526367188,191.77000427246094,195.5800018310547,190.91000366210938,195.35000610351562,1559300
2023-10-12,176.79840087890625,187.64999389648438,192.0,186.6300048828125,191.5,1951400
2023-10-13,179.82275390625,190.86000061035156,192.3300018310547,188.0800018310547,188.60000610351562,1761800
2023-10-16,180.73666381835938,191.8300018310547,192.92999267578125,190.3000030517578,191.4499969482422,1733900
2023-10-17,179.7379608154297,190.77000427246094,192.64999389648438,190.1300048828125,190.6999969482422,1227200
2023-10-18,180.14309692382812,191.1999969482422,192.9600067138672,190.25999450683594,191.88999938964844,1472500
2023-10-19,180.50112915039062,191.5800018310547,193.3000030517578,190.80999755859375,191.5,1462500
2023-10-20,179.89816284179688,190.94000244140625,193.49000549316406,190.91000366210938,192.22999572753906,1324800
2023-10-23,178.25875854492188,189.1999969482422,192.2899932861328,188.7100067138672,190.75999450683594,1495700
2023-10-24,179.28573608398438,190.2899932861328,190.9199981689453,188.92999267578125,189.6699981689453,1551900
2023-10-25,183.22398376464844,194.47000122070312,194.6999969482422,189.50999450683594,190.02999877929688,2055600
2023-10-26,178.11741638183594,189.0500030517578,194.97999572753906,186.72000122070312,191.0,3021700
2023-10-27,173.46310424804688,184.11000061035156,188.11000061035156,183.9600067138672,187.41000366210938,2066900
2023-10-30,175.22496032714844,185.97999572753906,186.3800048828125,183.74000549316406,184.5500030517578,1405000
2023-10-31,176.5157470703125,187.35000610351562,188.22000122070312,185.1300048828125,187.35000610351562,1303200
2023-11-01,176.98683166503906,187.85000610351562,189.4199981689453,185.8699951171875,188.00999450683594,1205900
2023-11-02,178.58851623535156,189.5500030517578,191.05999755859375,187.58999633789062,187.9199981689453,969900
2023-11-03,177.11874389648438,187.99000549316406,191.47000122070312,187.92999267578125,190.97999572753906,978900
2023-11-06,176.8078155517578,187.66000366210938,189.6199951171875,186.97999572753906,188.11000061035156,1741300
2023-11-07,176.6476287841797,187.49000549316406,188.07000732421875,185.7899932861328,187.3000030517578,1018800
2023-11-08,178.08917236328125,189.02000427246094,189.07000732421875,187.05999755859375,187.6199951171875,1036400
2023-11-09,177.7122802734375,188.6199951171875,190.60000610351562,187.72000122070312,189.75999450683594,1134700
2023-11-10,180.40689086914062,191.47999572753906,191.97999572753906,188.5,188.92999267578125,1442300
2023-11-13,183.44068908691406,194.6999969482422,195.41000366210938,191.47999572753906,191.47999572753906,2123300
2023-11-14,186.39910888671875,197.83999633789062,198.30999755859375,195.25,195.5,1606000
2023-11-15,184.40171813964844,195.72000122070312,199.91000366210938,195.30999755859375,199.0,1535900
2023-11-16,185.64540100097656,195.83999633789062,197.58999633789062,194.11000061035156,194.88999938964844,1335300
