Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE,CBOE
Date,,,,,,
2023-09-11,151.44058227539062,154.6199951171875,154.6199951171875,152.52999877929688,152.83999633789062,379600
2023-09-12,150.01058959960938,153.16000366210938,154.80999755859375,152.8000030517578,154.3300018310547,446000
2023-09-13,148.50225830078125,151.6199951171875,153.08999633789062,150.8699951171875,152.33999633789062,853700
2023-09-14,147.5424041748047,150.63999938964844,151.61000061035156,149.25,150.9499969482422,730100
2023-09-15,146.19078063964844,149.25999450683594,151.05999755859375,148.13999938964844,149.75,1309700
2023-09-18,148.5806121826172,151.6999969482422,151.97000122070312,150.33999633789062,150.8699951171875,481700
2023-09-19,152.66485595703125,155.8699951171875,158.7100067138672,151.6999969482422,151.6999969482422,1649600
2023-09-20,151.94007873535156,155.1300048828125,157.3800048828125,155.1199951171875,155.89999389648438,627500
2023-09-21,152.12620544433594,155.32000732421875,155.67999267578125,154.33999633789062,155.1300048828125,727100
2023-09-22,153.8695831298828,157.10000610351562,157.4199981689453,155.19000244140625,155.38999938964844,587000
2023-09-25,152.17514038085938,155.3699951171875,157.35000610351562,154.94000244140625,156.2100067138672,638900
2023-09-26,152.7236328125,155.92999267578125,156.8800048828125,154.8000030517578,155.08999633789062,793500
2023-09-27,151.58746337890625,154.77000427246094,155.9600067138672,154.63999938964844,155.63999938964844,521700
2023-09-28,153.1839599609375,156.39999389648438,156.72999572753906,155.0500030517578,155.33999633789062,394900
2023-09-29,152.99786376953125,156.2100067138672,157.94000244140625,155.22999572753906,155.82000732421875,662200
2023-10-02,153.57574462890625,156.8000030517578,156.8000030517578,154.22000122070312,155.41000366210938,538800
2023-10-03,154.00669860839844,157.24000549316406,157.69000244140625,155.1699981689453,155.2100067138672,554800
2023-10-04,156.6707763671875,159.9600067138672,160.17999267578125,156.75999450683594,156.92999267578125,1022700
2023-10-05,156.91561889648438,160.2100067138672,160.94000244140625,158.86000061035156,160.7899932861328,734800
2023-10-06,158.3260040283203,161.64999389648438,161.99000549316406,159.39999389648438,159.4499969482422,895000
2023-10-09,159.52093505859375,162.8699951171875,164.25,160.0,160.27000427246094,619700
2023-10-10,158.22808837890625,161.5500030517578,164.39999389648438,161.5500030517578,162.75,736200
2023-10-11,158.2574462890625,161.5800018310547,162.2100067138672,159.6699981689453,161.11000061035156,943900
2023-10-12,157.54246520996094,160.85000610351562,161.8000030517578,159.41000366210938,160.61000061035156,772500
2023-10-13,158.74716186523438,162.0800018310547,162.13999938964844,158.83999633789062,160.2100067138672,919700
2023-10-16,159.84413146972656,163.1999969482422,163.67999267578125,161.36000061035156,161.36000061035156,864500
2023-10-17,160.20654296875,163.57000732421875,164.05999755859375,162.22999572753906,162.69000244140625,625800
2023-10-18,160.33387756347656,163.6999969482422,165.8699951171875,163.02999877929688,164.17999267578125,749200
2023-10-19,159.3837890625,162.72999572753906,164.86000061035156,162.16000366210938,164.86000061035156,643700
2023-10-20,158.63943481445312,161.97000122070312,163.99000549316406,160.92999267578125,162.60000610351562,699500
2023-10-23,157.91464233398438,161.22999572753906,161.8000030517578,160.47000122070312,161.3000030517578,706600
2023-10-24,158.93325805664062,162.27000427246094,163.1699981689453,161.25999450683594,161.25999450683594,732300
2023-10-25,159.08016967773438,162.4199981689453,163.77999877929688,161.16000366210938,161.92999267578125,762200
2023-10-26,160.5199737548828,163.88999938964844,165.3800048828125,162.22999572753906,162.22999572753906,677400
2023-10-27,157.94403076171875,161.25999450683594,164.8800048828125,161.25999450683594,164.39999389648438,821300
2023-10-30,160.1379852294922,163.5,163.75999450683594,162.02000427246094,162.05999755859375,714000
2023-10-31,160.5199737548828,163.88999938964844,165.02999877929688,163.0,163.9199981689453,765400
2023-11-01,162.2731475830078,165.67999267578125,166.77000427246094,164.5800018310547,164.72999572753906,755800
2023-11-02,159.4523468017578,162.8000030517578,167.2100067138672,162.6999969482422,165.86000061035156,1251300
2023-11-03,166.01458740234375,169.5,170.17999267578125,162.3800048828125,163.10000610351562,1450500
2023-11-06,170.5004119873047,174.0800018310547,174.99000549316406,170.05999755859375,171.05999755859375,1289500
2023-11-07,169.33489990234375,172.88999938964844,176.17999267578125,172.85000610351562,174.08999633789062,871500
2023-11-08,170.41226196289062,173.99000549316406,175.39999389648438,171.91000366210938,175.30999755859375,536900
2023-11-09,172.72373962402344,176.35000610351562,176.35000610351562,173.7899932861328,174.63999938964844,604900
2023-11-10,171.3721160888672,174.97000122070312,177.30999755859375,174.9499969482422,176.05999755859375,716500
2023-11-13,174.8099365234375,178.47999572753906,178.47999572753906,175.3000030517578,175.7899932861328,737700
2023-11-14,173.7423553466797,177.38999938964844,178.9600067138672,175.83999633789062,178.9600067138672,1497500
2023-11-15,173.34075927734375,176.97999572753906,178.24000549316406,176.57000732421875,177.38999938964844,1031500
2023-11-16,174.13414001464844,177.7899932861328,177.7899932861328,176.27999877929688,176.5399932861328,817300
2023-11-17,173.02737426757812,176.66000366210938,177.7899932861328,176.3000030517578,177.2899932861328,1136500
2023-11-20,173.16448974609375,176.8000030517578,177.41000366210938,175.91000366210938,176.16000366210938,769200
2023-11-21,173.31138610839844,176.9499969482422,179.9600067138672,176.9499969482422,177.3800048828125,727500
2023-11-22,176.3574676513672,180.05999755859375,180.22999572753906,177.19000244140625,179.27000427246094,591700
2023-11-24,176.3574676513672,180.05999755859375,180.4199981689453,179.3000030517578,179.69000244140625,210500
2023-11-27,176.69044494628906,180.39999389648438,180.8300018310547,179.72000122070312,180.3000030517578,638000
2023-11-28,177.17037963867188,180.88999938964844,182.3300018310547,179.57000732421875,181.1199951171875,1075100
2023-11-29,176.3451385498047,179.5,180.8800048828125,178.5399932861328,180.8800048828125,797800
2023-11-30,178.9878692626953,182.19000244140625,182.19000244140625,179.83999633789062,180.0,1632300
2023-12-01,177.09176635742188,180.25999450683594,183.74000549316406,180.25999450683594,182.22999572753906,1393000
2023-12-04,178.58506774902344,181.77999877929688,181.82000732421875,180.0,180.72000122070312,1087100
2023-12-05,178.76190185546875,181.9600067138672,182.19000244140625,180.11000061035156,181.61000061035156,695200
2023-12-06,174.6356964111328,177.75999450683594,182.3300018310547,175.39999389648438,182.3300018310547,1171200
2023-12-07,174.14450073242188,177.25999450683594,178.22999572753906,175.13999938964844,177.55999755859375,1002600
2023-12-08,175.57884216308594,178.72000122070312,179.0800018310547,176.00999450683594,176.7899932861328,806100
2023-12-11,174.8715057373047,178.0,179.4499969482422,177.69000244140625,179.25999450683594,968500
2023-12-12,175.28411865234375,178.4199981689453,180.27999877929688,177.44000244140625,178.13999938964844,771300
2023-12-13,175.333251953125,178.47000122070312,179.6699981689453,175.75,178.2100067138672,1155400
2023-12-14,169.2520294189453,172.27999877929688,178.9499969482422,168.3800048828125,178.9499969482422,1969900
2023-12-15,171.96353149414062,175.0399932861328,175.0399932861328,171.3000030517578,172.05999755859375,1325800
2023-12-18,171.91441345214844,174.99000549316406,176.49000549316406,173.19000244140625,175.0399932861328,656600
2023-12-19,173.87925720214844,176.99000549316406,176.99000549316406,174.67999267578125,175.8800048828125,602800
2023-12-20,171.0400390625,174.10000610351562,177.13999938964844,173.52000427246094,176.1300048828125,891200
2023-12-21,173.01473999023438,176.11000061035156,176.3000030517578,174.14999389648438,174.6300048828125,651500
2023-12-22,172.44493103027344,175.52999877929688,176.3699951171875,174.7899932861328,175.85000610351562,420200
2023-12-26,170.6372528076172,173.69000244140625,175.86000061035156,173.5,175.86000061035156,433300
2023-12-27,172.52349853515625,175.61000061035156,175.6300048828125,173.63999938964844,174.11000061035156,475600
2023-12-28,174.71432495117188,177.83999633789062,178.63999938964844,176.0399932861328,176.0399932861328,682600
2023-12-29,175.42166137695312,178.55999755859375,179.08999633789062,177.44000244140625,177.85000610351562,521900
2024-01-02,175.06797790527344,178.1999969482422,179.86000061035156,175.55999755859375,178.36000061035156,669000
2024-01-03,171.8063507080078,174.8800048828125,179.0399932861328,173.00999450683594,178.49000549316406,756800
2024-01-04,170.49972534179688,173.5500030517578,176.05999755859375,173.2899932861328,175.11000061035156,841600
2024-01-05,170.0871124267578,173.1300048828125,175.72999572753906,172.30999755859375,174.36000061035156,818700
2024-01-08,173.29962158203125,176.39999389648438,176.39999389648438,172.6999969482422,174.1199951171875,694800
