Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,
2023-09-11,93.25322723388672,96.79000091552734,98.37999725341797,96.58000183105469,98.33000183105469,7584700
2023-09-12,92.78114318847656,96.30000305175781,97.16999816894531,96.18000030517578,96.98999786376953,6307700
2023-09-13,92.61734771728516,96.12999725341797,97.19999694824219,95.66000366210938,96.30000305175781,7140700
2023-09-14,93.63861846923828,97.19000244140625,97.68000030517578,95.9000015258789,96.72000122070312,7075300
2023-09-15,92.74259185791016,96.26000213623047,98.1500015258789,96.12999725341797,98.1500015258789,10467300
2023-09-18,92.02001190185547,95.51000213623047,96.37000274658203,95.27999877929688,96.0,6946300
2023-09-19,91.16252136230469,94.62000274658203,95.48999786376953,94.41000366210938,95.04000091552734,9386600
2023-09-20,90.6037368774414,94.04000091552734,95.4000015258789,93.83000183105469,93.97000122070312,10274200
2023-09-21,88.24324035644531,91.58999633789062,93.48999786376953,91.4800033569336,93.41999816894531,7958600
2023-09-22,87.5302734375,90.8499984741211,92.33000183105469,90.55000305175781,91.58000183105469,9289400
2023-09-25,87.28941345214844,90.5999984741211,90.8499984741211,89.79000091552734,90.0,8291700
2023-09-26,86.87512969970703,90.16999816894531,90.69999694824219,89.77999877929688,90.0,8060500
2023-09-27,86.15253448486328,89.41999816894531,90.69999694824219,89.20999908447266,90.55999755859375,7631000
2023-09-28,86.35485076904297,89.62999725341797,89.77999877929688,88.66000366210938,89.0999984741211,16315600
2023-09-29,92.12598419189453,95.62000274658203,99.47000122070312,94.62000274658203,99.37000274658203,34935400
2023-10-02,91.1047134399414,94.55999755859375,96.37999725341797,93.7300033569336,96.19999694824219,12776300
2023-10-03,91.61534118652344,95.08999633789062,96.05000305175781,94.18000030517578,94.31999969482422,10964300
2023-10-04,92.38612365722656,95.88999938964844,96.26000213623047,95.12000274658203,95.58000183105469,8045400
2023-10-05,92.28977966308594,95.79000091552734,96.2300033569336,95.27999877929688,95.79000091552734,7430000
2023-10-06,93.56153869628906,97.11000061035156,97.70999908447266,95.05999755859375,95.79000091552734,8532900
2023-10-09,93.3399429321289,96.87999725341797,97.13999938964844,95.91999816894531,96.77999877929688,5964200
2023-10-10,94.05290222167969,97.62000274658203,98.86000061035156,97.2300033569336,97.25,8499000
2023-10-11,95.0452651977539,98.6500015258789,98.94999694824219,98.01000213623047,98.30999755859375,7642900
2023-10-12,95.62333679199219,99.25,100.05000305175781,98.5199966430664,99.54000091552734,10705200
2023-10-13,96.25923156738281,99.91000366210938,100.8499984741211,99.44999694824219,99.58999633789062,8774700
2023-10-16,98.31139373779297,102.04000091552734,102.58000183105469,99.5999984741211,99.72000122070312,10845400
2023-10-17,99.24595642089844,103.01000213623047,103.58999633789062,101.97000122070312,101.97000122070312,9253800
2023-10-18,99.9781723022461,103.7699966430664,103.9000015258789,102.93000030517578,102.97000122070312,8757300
2023-10-19,99.28448486328125,103.05000305175781,104.3499984741211,102.8499984741211,103.7699966430664,8391100
2023-10-20,98.91836547851562,102.66999816894531,103.7699966430664,102.56999969482422,103.31999969482422,7823500
2023-10-23,99.05326080322266,102.80999755859375,103.76000213623047,101.7699966430664,102.12999725341797,5966100
2023-10-24,101.33665466308594,105.18000030517578,105.6500015258789,103.66000366210938,103.66000366210938,9252200
2023-10-25,99.75658416748047,103.54000091552734,105.04000091552734,103.48999786376953,104.45999908447266,7054700
2023-10-26,96.3652114868164,100.0199966430664,102.62999725341797,99.94999694824219,102.18000030517578,11222600
2023-10-27,94.39974975585938,97.9800033569336,100.33999633789062,97.80999755859375,99.77999877929688,9602700
2023-10-30,98.08015441894531,101.80000305175781,102.05000305175781,99.0,99.0,8206700
2023-10-31,99.01471710205078,102.7699966430664,102.93000030517578,101.4000015258789,101.4000015258789,6558500
2023-11-01,97.19377136230469,100.87999725341797,102.66999816894531,99.97000122070312,102.55000305175781,7272400
2023-11-02,101.24031066894531,105.08000183105469,105.55000305175781,101.88999938964844,102.05000305175781,8135100
2023-11-03,103.14796447753906,107.05999755859375,107.6500015258789,106.05000305175781,106.43000030517578,7568000
2023-11-06,103.33101654052734,107.25,107.5999984741211,106.37000274658203,106.95999908447266,5231900
2023-11-07,105.36390686035156,109.36000061035156,109.36000061035156,107.2300033569336,107.31999969482422,7745800
2023-11-08,105.39281463623047,109.38999938964844,110.69999694824219,108.9000015258789,109.37000274658203,8639700
2023-11-09,103.09014892578125,107.0,109.9000015258789,106.91999816894531,109.81999969482422,9154200
2023-11-10,102.232666015625,106.11000061035156,107.83000183105469,105.61000061035156,107.33999633789062,8897700
2023-11-13,100.39246368408203,104.19999694824219,105.72000122070312,104.18000030517578,105.37000274658203,7055600
2023-11-14,101.88583374023438,105.75,107.0999984741211,105.37999725341797,105.55999755859375,9674800
2023-11-15,103.88019561767578,107.81999969482422,109.05999755859375,106.72000122070312,106.81999969482422,11140800
2023-11-16,103.67786407470703,107.61000061035156,108.0,107.0,107.0999984741211,5386800
2023-11-17,102.08815002441406,105.95999908447266,108.20999908447266,105.5199966430664,108.05999755859375,6352600
2023-11-20,102.43499755859375,106.31999969482422,106.55000305175781,105.0999984741211,106.0,6197400
2023-11-21,102.6565933227539,106.55000305175781,106.69999694824219,105.3499984741211,106.16999816894531,5803500
2023-11-22,103.9765396118164,107.91999816894531,108.02999877929688,106.81999969482422,107.5,6280300
2023-11-24,103.7067642211914,107.63999938964844,108.0,107.4000015258789,107.5,2443600
2023-11-27,104.01507568359375,107.95999908447266,108.22000122070312,106.9000015258789,107.66000366210938,5785000
2023-11-28,104.77620697021484,108.75,109.9000015258789,108.1500015258789,108.56999969482422,7287400
2023-11-29,106.33702850341797,110.37000274658203,112.1500015258789,110.1500015258789,110.80000305175781,9601800
2023-11-30,106.24066162109375,110.2699966430664,110.5999984741211,108.95999908447266,110.52999877929688,8690900
2023-12-01,109.70145416259766,113.4800033569336,113.55000305175781,109.75,110.33000183105469,8051800
2023-12-04,111.31585693359375,115.1500015258789,115.31999969482422,113.0,113.08000183105469,10086600
2023-12-05,111.56719970703125,115.41000366210938,116.04000091552734,114.5999984741211,114.66000366210938,6960000
2023-12-06,112.243896484375,116.11000061035156,117.13999938964844,115.56999969482422,116.0,6317000
2023-12-07,110.98717498779297,114.80999755859375,116.0,114.12000274658203,114.12000274658203,7294500
2023-12-08,112.05055236816406,115.91000366210938,116.29000091552734,114.47000122070312,114.5,6122200
2023-12-11,114.66065979003906,118.61000061035156,119.41999816894531,117.43000030517578,117.79000091552734,7972800
2023-12-12,115.65634155273438,119.63999938964844,119.98999786376953,118.58000183105469,119.68000030517578,7378400
2023-12-13,117.1353988647461,121.16999816894531,121.44000244140625,119.19999694824219,119.3499984741211,8182900
2023-12-14,116.99040222167969,121.0199966430664,122.58999633789062,119.81999969482422,121.44000244140625,9590500
2023-12-15,117.50275421142578,121.55000305175781,122.05999755859375,120.5999984741211,120.93000030517578,13633300
2023-12-18,117.10640716552734,121.13999938964844,121.83999633789062,120.86000061035156,121.41000366210938,6874800
2023-12-19,118.55645751953125,122.63999938964844,123.33999633789062,121.63999938964844,121.73999786376953,7697300
2023-12-20,117.3867416381836,121.43000030517578,123.38999938964844,121.0,121.12999725341797,9176600
2023-12-21,118.45012664794922,122.52999877929688,123.30000305175781,121.30000305175781,122.30000305175781,16533300
2023-12-22,104.44258880615234,108.04000091552734,110.80000305175781,107.44999694824219,108.26000213623047,46666200
2023-12-26,104.42325592041016,108.0199966430664,108.69000244140625,107.4800033569336,108.30000305175781,12846700
2023-12-27,103.5628890991211,107.12999725341797,108.58999633789062,106.8499984741211,108.33999633789062,10157900
2023-12-28,105.19662475585938,108.81999969482422,109.4000015258789,106.80999755859375,107.20999908447266,9352900
2023-12-29,104.95494842529297,108.56999969482422,109.95999908447266,108.08999633789062,108.95999908447266,7667500
2024-01-02,103.00220489501953,106.55000305175781,107.8499984741211,106.44999694824219,107.61000061035156,9326600
2024-01-03,100.57579040527344,104.04000091552734,107.4800033569336,104.0,105.72000122070312,10573700
