Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX,DGX
Date,,,,,,
2023-09-11,121.57315826416016,126.70999908447266,127.95999908447266,126.51000213623047,126.88999938964844,521700
2023-09-12,122.07209014892578,127.2300033569336,127.6500015258789,126.44999694824219,126.75,578700
2023-09-13,122.93560028076172,128.1300048828125,128.77000427246094,126.5999984741211,127.51000213623047,600800
2023-09-14,122.18721771240234,127.3499984741211,129.2899932861328,126.44999694824219,128.75999450683594,736700
2023-09-15,121.10301971435547,126.22000122070312,127.76000213623047,125.95999908447266,127.2699966430664,1071700
2023-09-18,120.69046783447266,125.79000091552734,126.80999755859375,125.55000305175781,126.44999694824219,823100
2023-09-19,120.47937774658203,125.56999969482422,127.12000274658203,125.30999755859375,126.04000091552734,793600
2023-09-20,119.94207763671875,125.01000213623047,126.19000244140625,124.69999694824219,126.12000274658203,1113600
2023-09-21,118.51248168945312,123.5199966430664,125.0999984741211,123.36000061035156,124.55000305175781,1006200
2023-09-22,118.47410583496094,123.4800033569336,124.0999984741211,123.0999984741211,123.22000122070312,770600
2023-09-25,119.26087188720703,124.30000305175781,124.33000183105469,122.95999908447266,123.0,658200
2023-09-26,119.5295181274414,124.58000183105469,125.77999877929688,124.06999969482422,124.06999969482422,690600
2023-09-27,118.39735412597656,123.4000015258789,124.6500015258789,122.69999694824219,124.5999984741211,750700
2023-09-28,118.34937286376953,123.3499984741211,125.44000244140625,123.02999877929688,123.88999938964844,612400
2023-09-29,116.91978454589844,121.86000061035156,124.06999969482422,121.7300033569336,123.44000244140625,803600
2023-10-02,116.00829315185547,120.91000366210938,121.30000305175781,119.58999633789062,121.26000213623047,631200
2023-10-03,116.12342834472656,121.02999877929688,121.70999908447266,120.16999816894531,120.41000366210938,706200
2023-10-04,117.610595703125,122.58000183105469,122.88999938964844,120.58999633789062,121.29000091552734,976700
2023-10-05,118.69143676757812,122.98999786376953,123.16999816894531,121.37999725341797,122.16000366210938,1180100
2023-10-06,119.92671203613281,124.2699966430664,125.11000061035156,122.48999786376953,122.73999786376953,827800
2023-10-09,120.4671401977539,124.83000183105469,124.9800033569336,123.4800033569336,124.0,555900
2023-10-10,119.44417572021484,123.7699966430664,125.30000305175781,123.63999938964844,124.7699966430664,813900
2023-10-11,118.44053649902344,122.7300033569336,123.13999938964844,122.12000274658203,122.8499984741211,519500
2023-10-12,116.40428924560547,120.62000274658203,122.43000030517578,120.0999984741211,122.43000030517578,813800
2023-10-13,118.21856689453125,122.5,123.18000030517578,120.76000213623047,120.76000213623047,917700
2023-10-16,118.51773071289062,122.80999755859375,123.5199966430664,121.91000366210938,122.5,691300
2023-10-17,118.98096466064453,123.29000091552734,124.0199966430664,122.08999633789062,122.38999938964844,632000
2023-10-18,118.4984359741211,122.79000091552734,123.87999725341797,122.66000366210938,123.62000274658203,904500
2023-10-19,118.53704071044922,122.83000183105469,123.91999816894531,121.83000183105469,122.8499984741211,845800
2023-10-20,119.40558624267578,123.7300033569336,125.30999755859375,122.8499984741211,123.66999816894531,1287400
2023-10-23,117.20526123046875,121.44999694824219,124.55000305175781,121.33999633789062,122.55000305175781,1940300
2023-10-24,119.26083374023438,123.58000183105469,124.04000091552734,120.87000274658203,122.66000366210938,1518300
2023-10-25,121.08476257324219,125.47000122070312,125.79000091552734,121.5999984741211,121.83999633789062,1633200
2023-10-26,126.67242431640625,131.25999450683594,131.50999450683594,125.05999755859375,125.30999755859375,2461600
2023-10-27,123.21753692626953,127.68000030517578,131.41000366210938,127.5999984741211,130.75999450683594,1095700
2023-10-30,124.88707733154297,129.41000366210938,131.05999755859375,127.11000061035156,127.94999694824219,1313300
2023-10-31,125.55294799804688,130.10000610351562,131.44000244140625,128.5,129.83999633789062,969500
2023-11-01,127.89801025390625,132.52999877929688,133.1999969482422,130.0800018310547,130.1699981689453,1202200
2023-11-02,126.73995971679688,131.3300018310547,132.6300048828125,130.75,131.63999938964844,996500
2023-11-03,129.22979736328125,133.91000366210938,135.17999267578125,131.69000244140625,132.60000610351562,866800
2023-11-06,129.21047973632812,133.88999938964844,135.27999877929688,133.05999755859375,133.74000549316406,871600
2023-11-07,128.23580932617188,132.8800048828125,134.17999267578125,132.72999572753906,134.1199951171875,637200
2023-11-08,128.80517578125,133.47000122070312,133.8800048828125,132.27999877929688,133.77999877929688,727000
2023-11-09,127.03912353515625,131.63999938964844,133.67999267578125,131.52999877929688,133.25999450683594,771300
2023-11-10,128.1779022216797,132.82000732421875,133.00999450683594,131.4199981689453,132.3800048828125,591400
2023-11-13,127.72431182861328,132.35000610351562,133.0,131.69000244140625,132.89999389648438,672500
2023-11-14,129.1043243408203,133.77999877929688,133.88999938964844,131.77000427246094,132.64999389648438,1005400
2023-11-15,130.71595764160156,135.4499969482422,136.1999969482422,133.63999938964844,133.72999572753906,1457000
2023-11-16,130.21414184570312,134.92999267578125,135.91000366210938,134.38999938964844,135.63999938964844,1202800
2023-11-17,130.175537109375,134.88999938964844,135.94000244140625,134.25,135.5500030517578,849600
2023-11-20,130.13694763183594,134.85000610351562,135.47000122070312,133.75,134.16000366210938,785900
2023-11-21,129.62545776367188,134.32000732421875,135.5800018310547,134.19000244140625,135.24000549316406,1080500
2023-11-22,131.00546264648438,135.75,136.02999877929688,134.77000427246094,134.77000427246094,658100
2023-11-24,130.80282592773438,135.5399932861328,135.88999938964844,134.83999633789062,135.88999938964844,379400
2023-11-27,130.5808563232422,135.30999755859375,136.3800048828125,134.50999450683594,135.5399932861328,829900
2023-11-28,130.97654724121094,135.72000122070312,136.6199951171875,134.27999877929688,135.55999755859375,804100
2023-11-29,130.54226684570312,135.27000427246094,136.61000061035156,134.9600067138672,135.52999877929688,583200
2023-11-30,132.4337615966797,137.22999572753906,137.32000732421875,134.6300048828125,135.52000427246094,1291700
2023-12-01,131.4108123779297,136.1699981689453,137.3800048828125,135.91000366210938,137.35000610351562,1151400
2023-12-04,132.68467712402344,137.49000549316406,137.61000061035156,135.85000610351562,136.02000427246094,871000
2023-12-05,130.175537109375,134.88999938964844,137.27000427246094,134.83999633789062,137.27000427246094,750800
2023-12-06,130.20448303222656,134.9199981689453,135.4600067138672,134.07000732421875,134.66000366210938,787700
2023-12-07,130.49400329589844,135.22000122070312,135.75999450683594,134.32000732421875,135.72000122070312,883000
2023-12-08,131.15988159179688,135.91000366210938,136.24000549316406,135.19000244140625,135.42999267578125,719300
2023-12-11,132.15390014648438,136.94000244140625,137.08999633789062,135.14999389648438,136.3000030517578,786900
