Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DPZ,DPZ,DPZ,DPZ,DPZ,DPZ
Date,,,,,,
2023-09-11,384.3105163574219,394.8999938964844,396.1199951171875,384.1400146484375,386.2900085449219,499700
2023-09-12,383.03570556640625,393.5899963378906,393.8699951171875,387.25,391.9200134277344,410500
2023-09-13,385.82867431640625,396.4599914550781,397.1700134277344,391.45001220703125,394.19000244140625,383100
2023-09-14,389.55767822265625,399.07000732421875,399.17999267578125,394.32000732421875,397.1000061035156,438000
2023-09-15,379.2200927734375,388.4800109863281,398.8800048828125,387.05999755859375,397.8399963378906,1434800
2023-09-18,375.1494445800781,384.30999755859375,388.80999755859375,382.1000061035156,387.510009765625,496900
2023-09-19,373.7047424316406,382.8299865722656,383.760009765625,379.1400146484375,381.8699951171875,321700
2023-09-20,375.6668701171875,384.8399963378906,388.8299865722656,384.4100036621094,384.4100036621094,329100
2023-09-21,369.0386657714844,378.04998779296875,382.5,375.7900085449219,382.5,430900
2023-09-22,372.260009765625,381.3500061035156,383.45001220703125,376.3599853515625,379.30999755859375,456200
2023-09-25,373.9780578613281,383.1099853515625,386.0,378.3599853515625,378.3599853515625,388000
2023-09-26,370.1807861328125,379.2200012207031,386.8900146484375,378.4700012207031,386.489990234375,543500
2023-09-27,371.1472473144531,380.2099914550781,384.3500061035156,377.9100036621094,380.1199951171875,490700
2023-09-28,373.1971740722656,382.30999755859375,383.67999267578125,377.8699951171875,380.30999755859375,390900
2023-09-29,369.76104736328125,378.7900085449219,385.1099853515625,377.7799987792969,384.9100036621094,471400
2023-10-02,371.4693603515625,380.5400085449219,382.7699890136719,376.5199890136719,377.69000244140625,398800
2023-10-03,355.499267578125,364.17999267578125,380.69000244140625,362.54998779296875,380.57000732421875,663300
2023-10-04,362.15673828125,371.0,371.70001220703125,362.2799987792969,365.7200012207031,603400
2023-10-05,354.5719299316406,363.2300109863281,368.2200012207031,361.67999267578125,367.6199951171875,659100
2023-10-06,333.4184265136719,341.55999755859375,360.5,330.04998779296875,360.3500061035156,1941600
2023-10-09,341.7939758300781,350.1400146484375,350.7200012207031,335.0199890136719,335.8999938964844,895700
2023-10-10,347.1238098144531,355.6000061035156,358.6300048828125,349.5899963378906,351.9200134277344,667600
2023-10-11,345.6107482910156,354.04998779296875,359.4700012207031,352.6499938964844,356.1199951171875,962000
2023-10-12,341.8232727050781,350.1700134277344,369.3699951171875,347.2099914550781,359.6000061035156,1791600
2023-10-13,338.5433349609375,346.80999755859375,359.760009765625,345.3500061035156,345.3500061035156,909300
2023-10-16,343.2972106933594,351.67999267578125,352.0299987792969,344.4800109863281,349.32000732421875,689000
2023-10-17,342.1355895996094,350.489990234375,355.7200012207031,348.510009765625,350.05999755859375,618300
2023-10-18,336.8936462402344,345.1199951171875,350.3699951171875,344.4800109863281,349.29998779296875,645300
2023-10-19,336.1029357910156,344.30999755859375,350.2300109863281,342.9100036621094,350.2300109863281,784500
2023-10-20,339.4023742675781,347.69000244140625,349.45001220703125,343.7799987792969,344.04998779296875,683700
2023-10-23,339.997802734375,348.29998779296875,350.6000061035156,344.3299865722656,346.0,494800
2023-10-24,345.1617126464844,353.5899963378906,354.25,349.760009765625,349.8500061035156,458500
2023-10-25,341.5694274902344,349.9100036621094,354.54998779296875,347.94000244140625,353.82000732421875,433500
2023-10-26,337.694091796875,345.94000244140625,351.0400085449219,345.32000732421875,349.7099914550781,517000
2023-10-27,332.48138427734375,340.6000061035156,347.510009765625,339.010009765625,347.510009765625,650000
2023-10-30,330.63641357421875,338.7099914550781,343.3699951171875,334.2799987792969,342.79998779296875,666400
2023-10-31,330.9096984863281,338.989990234375,341.7200012207031,335.29998779296875,340.5,788400
2023-11-01,335.9272155761719,344.1300048828125,344.70001220703125,332.1300048828125,338.9800109863281,752600
2023-11-02,340.075927734375,348.3800048828125,351.8399963378906,345.760009765625,349.0,622700
2023-11-03,353.31268310546875,361.94000244140625,363.2200012207031,350.2900085449219,350.2900085449219,838100
2023-11-06,359.4722900390625,368.25,370.3699951171875,361.82000732421875,362.5299987792969,552600
2023-11-07,362.8400573730469,371.70001220703125,373.5400085449219,367.20001220703125,367.20001220703125,564800
2023-11-08,362.9766540527344,371.8399963378906,377.2699890136719,366.5799865722656,373.3599853515625,596000
2023-11-09,360.8779602050781,369.69000244140625,374.57000732421875,367.6700134277344,372.6499938964844,600800
2023-11-10,369.48773193359375,378.510009765625,379.3299865722656,371.0299987792969,372.0,744800
2023-11-13,365.62213134765625,374.54998779296875,376.82000732421875,369.32000732421875,376.82000732421875,736000
2023-11-14,373.29473876953125,382.4100036621094,385.20001220703125,379.3500061035156,379.5199890136719,707000
2023-11-15,372.3381042480469,381.42999267578125,386.510009765625,380.2699890136719,382.0,560100
2023-11-16,365.8075256347656,374.739990234375,384.05999755859375,373.1600036621094,380.9599914550781,530200
2023-11-17,363.5428771972656,372.4200134277344,378.4200134277344,369.5799865722656,376.9599914550781,557000
2023-11-20,359.7163391113281,368.5,372.95001220703125,367.8999938964844,372.95001220703125,571500
2023-11-21,360.5069885253906,369.30999755859375,371.1600036621094,367.79998779296875,367.8399963378906,417900
2023-11-22,360.6827392578125,369.489990234375,372.5799865722656,368.6400146484375,369.95001220703125,309000
2023-11-24,361.4929504394531,370.32000732421875,371.1400146484375,367.239990234375,368.7099914550781,216700
2023-11-27,377.84368896484375,387.07000732421875,389.2300109863281,370.17999267578125,370.7099914550781,1311900
2023-11-28,379.01507568359375,388.2699890136719,388.760009765625,383.04998779296875,387.07000732421875,702600
2023-11-29,379.59100341796875,388.8599853515625,392.8699951171875,387.510009765625,390.9800109863281,595800
2023-11-30,383.5249938964844,392.8900146484375,394.739990234375,386.8800048828125,388.6700134277344,901100
2023-12-01,387.71270751953125,397.17999267578125,397.6000061035156,388.8699951171875,392.8699951171875,559100
2023-12-04,390.2897644042969,399.82000732421875,404.67999267578125,395.2799987792969,395.2799987792969,751200
2023-12-05,384.6572570800781,394.04998779296875,401.5400085449219,393.5,399.25,471500
2023-12-06,383.1833190917969,392.5400085449219,395.8599853515625,390.4800109863281,395.6199951171875,536600
2023-12-07,392.4178161621094,402.0,415.80999755859375,393.0,394.5299987792969,1153600
2023-12-08,385.4870300292969,394.8999938964844,401.70001220703125,392.5199890136719,400.7699890136719,653100
2023-12-11,388.00555419921875,397.4800109863281,399.1400146484375,392.6199951171875,393.010009765625,655500
2023-12-12,387.3515319824219,396.80999755859375,399.0,393.9700012207031,398.989990234375,489400
2023-12-13,393.1986999511719,402.79998779296875,404.8500061035156,393.0,394.0,518300
2023-12-14,394.43243408203125,402.8500061035156,407.8900146484375,400.0799865722656,405.0,670500
2023-12-15,391.69091796875,400.04998779296875,401.80999755859375,395.92999267578125,399.3900146484375,1381800
2023-12-18,394.6184387207031,403.0400085449219,405.3800048828125,399.1700134277344,402.8500061035156,563500
