Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CPAY,CPAY,CPAY,CPAY,CPAY,CPAY
Date,,,,,,
2023-09-11,272.6499938964844,272.6499938964844,274.7699890136719,270.3699951171875,273.80999755859375,319000
2023-09-12,272.07000732421875,272.07000732421875,274.2699890136719,270.9200134277344,271.2200012207031,345200
2023-09-13,272.2900085449219,272.2900085449219,273.17999267578125,270.3299865722656,272.1499938964844,336400
2023-09-14,273.6700134277344,273.6700134277344,275.0,270.2200012207031,273.8500061035156,395600
2023-09-15,272.8599853515625,272.8599853515625,275.82000732421875,271.1199951171875,271.9100036621094,657800
2023-09-18,275.0899963378906,275.0899963378906,275.4700012207031,271.4599914550781,271.80999755859375,262500
2023-09-19,274.32000732421875,274.32000732421875,276.7699890136719,273.94000244140625,275.739990234375,409200
2023-09-20,275.17999267578125,275.17999267578125,278.3500061035156,274.19000244140625,275.6300048828125,307700
2023-09-21,269.95001220703125,269.95001220703125,273.2200012207031,268.07000732421875,273.1300048828125,417600
2023-09-22,269.9800109863281,269.9800109863281,271.55999755859375,269.05999755859375,270.489990234375,300500
2023-09-25,271.2699890136719,271.2699890136719,271.57000732421875,268.29998779296875,268.7900085449219,349700
2023-09-26,261.54998779296875,261.54998779296875,270.42999267578125,261.3699951171875,269.6300048828125,545300
2023-09-27,258.8599853515625,258.8599853515625,263.2300109863281,256.45001220703125,262.6600036621094,410000
2023-09-28,258.5299987792969,258.5299987792969,260.54998779296875,257.42999267578125,258.7099914550781,502400
2023-09-29,255.33999633789062,255.33999633789062,260.79998779296875,254.50999450683594,260.0400085449219,452000
2023-10-02,255.8800048828125,255.8800048828125,257.4200134277344,254.0800018310547,254.94000244140625,416800
2023-10-03,249.77000427246094,249.77000427246094,255.3800048828125,247.2100067138672,253.74000549316406,255300
2023-10-04,251.32000732421875,251.32000732421875,253.39999389648438,249.0800018310547,250.9600067138672,383600
2023-10-05,252.07000732421875,252.07000732421875,253.52999877929688,249.27000427246094,250.0800018310547,320700
2023-10-06,254.5399932861328,254.5399932861328,257.1300048828125,250.4600067138672,251.3800048828125,295100
2023-10-09,259.6300048828125,259.6300048828125,259.760009765625,250.3000030517578,250.3000030517578,353400
2023-10-10,261.45001220703125,261.45001220703125,264.4100036621094,259.3699951171875,260.25,332400
2023-10-11,256.239990234375,256.239990234375,262.6600036621094,254.74000549316406,260.739990234375,418600
2023-10-12,248.89999389648438,248.89999389648438,257.95001220703125,247.05999755859375,257.95001220703125,537300
2023-10-13,249.4199981689453,249.4199981689453,251.36000061035156,247.19000244140625,248.89999389648438,330900
2023-10-16,249.94000244140625,249.94000244140625,252.72000122070312,248.63999938964844,252.11000061035156,514200
2023-10-17,251.64999389648438,251.64999389648438,253.3800048828125,248.69000244140625,248.8300018310547,501900
2023-10-18,247.75999450683594,247.75999450683594,250.00999450683594,246.8699951171875,249.5500030517578,307400
2023-10-19,241.97000122070312,241.97000122070312,248.5399932861328,241.25999450683594,247.75999450683594,314400
2023-10-20,239.0,239.0,242.39999389648438,238.8800048828125,242.36000061035156,421800
2023-10-23,238.32000732421875,238.32000732421875,239.22000122070312,236.8800048828125,237.64999389648438,337800
2023-10-24,240.7899932861328,240.7899932861328,242.99000549316406,237.9600067138672,239.61000061035156,376000
2023-10-25,230.88999938964844,230.88999938964844,238.80999755859375,230.32000732421875,238.11000061035156,533500
2023-10-26,228.57000732421875,228.57000732421875,234.88999938964844,227.49000549316406,230.72000122070312,934300
2023-10-27,221.89999389648438,221.89999389648438,228.9499969482422,221.4499969482422,228.9499969482422,655600
2023-10-30,222.55999755859375,222.55999755859375,224.8300018310547,220.38999938964844,223.55999755859375,799900
2023-10-31,225.1699981689453,225.1699981689453,225.92999267578125,222.6699981689453,223.13999938964844,640600
2023-11-01,228.60000610351562,228.60000610351562,228.8000030517578,224.0800018310547,225.77000427246094,500200
2023-11-02,236.66000366210938,236.66000366210938,236.9499969482422,230.82000732421875,231.5500030517578,532600
2023-11-03,236.66000366210938,236.66000366210938,239.7899932861328,236.32000732421875,239.33999633789062,472400
2023-11-06,233.41000366210938,233.41000366210938,237.1999969482422,232.4600067138672,236.72000122070312,611000
2023-11-07,233.42999267578125,233.42999267578125,234.7899932861328,231.69000244140625,233.17999267578125,656200
