Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TKO,TKO,TKO,TKO,TKO,TKO
Date,,,,,,
2023-09-11,96.45472717285156,100.6500015258789,101.94000244140625,98.06999969482422,99.51000213623047,1642100
2023-09-12,98.75469970703125,103.05000305175781,103.9800033569336,100.0,102.0,617800
2023-09-13,96.79014587402344,101.0,104.5,100.0,104.5,1733600
2023-09-14,96.56015014648438,100.76000213623047,102.9800033569336,100.08000183105469,101.05999755859375,1160600
2023-09-15,95.93724060058594,100.11000061035156,102.30000305175781,98.6500015258789,101.27999877929688,2453500
2023-09-18,99.78968048095703,104.12999725341797,104.45999908447266,100.5,100.51000213623047,1226900
2023-09-19,101.10257720947266,105.5,106.16000366210938,102.9800033569336,103.95999908447266,1279900
2023-09-20,100.36467742919922,104.7300033569336,105.94000244140625,104.23999786376953,105.70999908447266,812400
2023-09-21,85.53932189941406,85.97000122070312,96.16000366210938,84.83000183105469,96.16000366210938,5657400
2023-09-22,83.37023162841797,83.79000091552734,86.94000244140625,83.08000183105469,86.43000030517578,1932500
2023-09-25,81.75834655761719,82.16999816894531,83.87000274658203,81.75,83.43000030517578,1315500
2023-09-26,80.65391540527344,81.05999755859375,82.05000305175781,80.43000030517578,81.48999786376953,1325200
2023-09-27,80.41511535644531,80.81999969482422,82.05999755859375,80.54000091552734,81.33000183105469,1254500
2023-09-28,82.05684661865234,82.47000122070312,82.52999877929688,80.43000030517578,80.70999908447266,1091600
2023-09-29,83.63887786865234,84.05999755859375,84.94999694824219,82.33000183105469,82.52999877929688,1225400
2023-10-02,84.57418060302734,85.0,85.2699966430664,82.87000274658203,84.3499984741211,1166700
2023-10-03,84.06672668457031,84.48999786376953,85.58000183105469,84.0999984741211,84.5,1025500
2023-10-04,83.01203918457031,83.43000030517578,84.2300033569336,82.04000091552734,84.2300033569336,977300
2023-10-05,81.75834655761719,82.16999816894531,85.0999984741211,82.0199966430664,83.37000274658203,661800
2023-10-06,81.57925415039062,81.98999786376953,82.70999908447266,80.94999694824219,81.98999786376953,570400
2023-10-09,82.50459289550781,82.91999816894531,83.5,81.41999816894531,81.41999816894531,464100
2023-10-10,81.64889526367188,82.05999755859375,83.25,82.0199966430664,82.95999908447266,445300
2023-10-11,79.82807159423828,80.2300033569336,81.98999786376953,79.12999725341797,81.98999786376953,1813000
2023-10-12,79.52957153320312,79.93000030517578,80.77999877929688,79.41000366210938,80.08999633789062,855300
2023-10-13,77.24109649658203,77.62999725341797,80.73999786376953,77.61000061035156,80.72000122070312,1330300
2023-10-16,79.8977279663086,80.30000305175781,80.75,78.2300033569336,78.2300033569336,1014100
2023-10-17,79.46987915039062,79.87000274658203,80.91000366210938,79.33999633789062,79.5999984741211,1122200
2023-10-18,76.48490142822266,76.87000274658203,80.05000305175781,76.81999969482422,79.0,573100
2023-10-19,76.18640899658203,76.56999969482422,78.0,76.30999755859375,76.73999786376953,1474400
2023-10-20,77.57939147949219,77.97000122070312,78.04000091552734,76.30999755859375,76.5999984741211,702000
2023-10-23,78.44503021240234,78.83999633789062,79.7300033569336,77.06999969482422,77.19999694824219,715200
2023-10-24,80.09671783447266,80.5,80.52999877929688,78.47000122070312,79.7699966430664,1121400
2023-10-25,78.24604034423828,78.63999938964844,80.1500015258789,78.01000213623047,78.7300033569336,471400
2023-10-26,80.70365905761719,81.11000061035156,82.5,78.62000274658203,79.16999816894531,1454200
2023-10-27,81.55935668945312,81.97000122070312,85.4000015258789,81.30999755859375,82.54000091552734,912000
2023-10-30,82.4946517944336,82.91000366210938,83.51000213623047,81.55000305175781,82.41999816894531,548300
2023-10-31,81.56930541992188,81.9800033569336,83.16999816894531,81.5,82.81999969482422,652400
2023-11-01,81.97724151611328,82.38999938964844,83.0,81.41999816894531,82.04000091552734,642600
2023-11-02,83.04188537597656,83.45999908447266,84.29000091552734,82.33999633789062,83.11000061035156,484000
2023-11-03,84.50452423095703,84.93000030517578,85.44999694824219,83.93000030517578,84.9800033569336,641800
2023-11-06,84.18612670898438,84.61000061035156,85.61000061035156,84.02999877929688,85.61000061035156,955900
2023-11-07,85.23087310791016,85.66000366210938,86.55000305175781,84.05999755859375,84.41000366210938,958800
2023-11-08,84.17617797851562,84.5999984741211,87.66999816894531,84.2699966430664,86.68000030517578,1182500
2023-11-09,84.47467803955078,84.9000015258789,86.0999984741211,84.62999725341797,85.55000305175781,938100
2023-11-10,78.86293029785156,79.26000213623047,79.77999877929688,77.0,77.23999786376953,7239100
2023-11-13,79.56937408447266,79.97000122070312,80.3499984741211,78.37999725341797,78.77999877929688,4245000
2023-11-14,79.49972534179688,79.9000015258789,81.0,79.04000091552734,81.0,1848100
2023-11-15,77.65899658203125,78.05000305175781,79.38999938964844,76.26000213623047,79.30000305175781,2742500
2023-11-16,77.7286376953125,78.12000274658203,78.5199966430664,77.55000305175781,78.04000091552734,1360800
2023-11-17,77.92764282226562,78.31999969482422,78.5999984741211,77.0999984741211,78.29000091552734,877700
2023-11-20,77.46994018554688,77.86000061035156,78.9800033569336,76.5,78.3499984741211,1366900
2023-11-21,77.91768646240234,78.30999755859375,78.54000091552734,77.5,77.87000274658203,1059600
2023-11-22,78.06693267822266,78.45999908447266,79.54000091552734,77.88999938964844,78.19000244140625,912100
2023-11-24,78.10673522949219,78.5,79.25,77.5,78.0999984741211,409100
2023-11-27,78.83308410644531,79.2300033569336,79.26000213623047,78.08000183105469,78.2699966430664,2219900
2023-11-28,77.78833770751953,78.18000030517578,79.2300033569336,77.58999633789062,79.2300033569336,923200
2023-11-29,77.29084777832031,77.68000030517578,78.55999755859375,76.62000274658203,78.0,1064500
2023-11-30,76.9426040649414,77.33000183105469,77.88999938964844,76.2699966430664,77.41000366210938,1397900
2023-12-01,77.84803771972656,78.23999786376953,78.25,76.38999938964844,77.05999755859375,769500
2023-12-04,75.12176513671875,75.5,78.2300033569336,75.44000244140625,78.2300033569336,1217000
2023-12-05,73.57952880859375,73.94999694824219,75.36000061035156,73.43000030517578,75.3499984741211,1963000
2023-12-06,72.80343627929688,73.16999816894531,74.76000213623047,73.16000366210938,74.22000122070312,1100500
2023-12-07,72.43529510498047,72.80000305175781,73.62000274658203,72.33999633789062,73.43000030517578,1075800
