Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKC,MKC,MKC,MKC,MKC,MKC
Date,,,,,,
2023-09-11,78.02754974365234,81.75,81.9800033569336,80.72000122070312,80.9000015258789,1039100
2023-09-12,77.05400848388672,80.7300033569336,81.87000274658203,80.44999694824219,81.75,763200
2023-09-13,76.20451354980469,79.83999633789062,80.7699966430664,79.5999984741211,80.45999908447266,1090800
2023-09-14,76.71994018554688,80.37999725341797,80.48999786376953,79.68000030517578,80.02999877929688,1103800
2023-09-15,76.15679931640625,79.79000091552734,80.62999725341797,79.69999694824219,80.41000366210938,1796700
2023-09-18,76.2808837890625,79.91999816894531,80.19000244140625,79.1500015258789,80.08000183105469,1100100
2023-09-19,75.1355209350586,78.72000122070312,80.16000366210938,78.63999938964844,79.7699966430664,1377600
2023-09-20,74.9828109741211,78.55999755859375,79.25,78.45999908447266,79.05999755859375,1421300
2023-09-21,73.88516998291016,77.41000366210938,78.68000030517578,77.36000061035156,78.30000305175781,995700
2023-09-22,73.06433868408203,76.55000305175781,77.81999969482422,76.52999877929688,77.1500015258789,958800
2023-09-25,72.11940002441406,75.55999755859375,76.43000030517578,75.30000305175781,76.26000213623047,1378900
2023-09-26,72.04306030273438,75.4800033569336,75.94999694824219,74.86000061035156,74.94000244140625,1317200
2023-09-27,70.71633911132812,74.08999633789062,75.86000061035156,73.81999969482422,75.33000183105469,1427300
2023-09-28,71.2508544921875,74.6500015258789,74.91000366210938,74.11000061035156,74.4000015258789,1237000
2023-09-29,72.1957778930664,75.63999938964844,76.12999725341797,75.0199966430664,75.12999725341797,1661700
2023-10-02,71.31766510009766,74.72000122070312,75.4800033569336,74.30999755859375,75.27999877929688,2825400
2023-10-03,65.28543853759766,68.4000015258789,71.44000244140625,66.5999984741211,70.30999755859375,7564700
2023-10-04,65.29498291015625,68.41000366210938,69.29000091552734,66.08000183105469,68.55999755859375,3804500
2023-10-05,62.412506103515625,65.38999938964844,68.58000183105469,65.30999755859375,68.58000183105469,3350700
2023-10-06,61.98041915893555,64.55000305175781,64.95999908447266,62.2400016784668,64.95999908447266,4143900
2023-10-09,60.64574432373047,63.15999984741211,64.52999877929688,61.91999816894531,64.22000122070312,5231600
2023-10-10,60.69375228881836,63.209999084472656,64.29000091552734,62.849998474121094,63.88999938964844,3570500
2023-10-11,59.551124572753906,62.02000045776367,63.61000061035156,61.689998626708984,63.349998474121094,2864400
2023-10-12,57.18906021118164,59.560001373291016,62.0,59.130001068115234,61.869998931884766,4390400
2023-10-13,58.562129974365234,60.9900016784668,61.040000915527344,59.5,59.720001220703125,3939300
2023-10-16,59.051822662353516,61.5,61.81999969482422,60.540000915527344,61.290000915527344,3586300
2023-10-17,59.397499084472656,61.86000061035156,62.2599983215332,61.13999938964844,61.13999938964844,2704500
2023-10-18,58.77336883544922,61.209999084472656,62.54999923706055,61.18000030517578,61.88999938964844,2525100
2023-10-19,57.64994812011719,60.040000915527344,61.33000183105469,59.939998626708984,61.11000061035156,2564400
2023-10-20,57.3810920715332,59.7599983215332,60.52000045776367,59.560001373291016,60.20000076293945,2688700
2023-10-23,58.418094635009766,60.84000015258789,61.4900016784668,59.45000076293945,59.70000076293945,4475300
2023-10-24,59.81998062133789,62.29999923706055,62.779998779296875,61.119998931884766,61.119998931884766,3593900
2023-10-25,61.81718063354492,64.37999725341797,64.6500015258789,62.099998474121094,62.22999954223633,3439300
2023-10-26,61.86519241333008,64.43000030517578,65.45999908447266,64.0,64.26000213623047,3532700
2023-10-27,60.4729118347168,62.97999954223633,64.75,62.540000915527344,64.2699966430664,1888500
2023-10-30,61.24106216430664,63.779998779296875,64.05000305175781,62.720001220703125,63.36000061035156,2123600
2023-10-31,61.35628890991211,63.900001525878906,64.48999786376953,63.279998779296875,64.1500015258789,6000200
2023-11-01,61.557926177978516,64.11000061035156,65.01000213623047,63.56999969482422,64.05000305175781,1651600
2023-11-02,62.23966598510742,64.81999969482422,65.3499984741211,64.47000122070312,64.5999984741211,1738600
2023-11-03,62.37409973144531,64.95999908447266,65.91000366210938,64.83999633789062,65.69999694824219,1341600
2023-11-06,62.1340446472168,64.70999908447266,65.37000274658203,64.5,64.58999633789062,968600
2023-11-07,62.191650390625,64.7699966430664,65.0999984741211,64.27999877929688,64.58999633789062,907400
2023-11-08,62.7005615234375,65.30000305175781,65.37000274658203,64.41000366210938,64.94999694824219,1316300
