Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RJF,RJF,RJF,RJF,RJF,RJF
Date,,,,,,
2023-09-11,103.76231384277344,106.83000183105469,108.01000213623047,106.48999786376953,107.11000061035156,710700
2023-09-12,104.7918701171875,107.88999938964844,108.55999755859375,106.88999938964844,106.88999938964844,833400
2023-09-13,103.15039825439453,106.19999694824219,108.48999786376953,105.52999877929688,108.47000122070312,876500
2023-09-14,105.5397720336914,108.66000366210938,108.66999816894531,106.62000274658203,107.19000244140625,786700
2023-09-15,104.57820129394531,107.66999816894531,108.62999725341797,106.9000015258789,107.94000244140625,2440300
2023-09-18,104.08282470703125,107.16000366210938,107.47000122070312,106.33999633789062,107.23999786376953,568000
2023-09-19,103.4029312133789,106.45999908447266,107.31999969482422,106.19999694824219,106.66999816894531,892100
2023-09-20,103.45149230957031,106.51000213623047,108.20999908447266,106.3499984741211,106.94000244140625,540500
2023-09-21,99.45951080322266,102.4000015258789,105.44000244140625,100.62000274658203,105.36000061035156,1642300
2023-09-22,98.30369567871094,101.20999908447266,102.69999694824219,100.98999786376953,102.30000305175781,1054500
2023-09-25,98.94473266601562,101.87000274658203,102.25,100.19000244140625,100.5,857300
2023-09-26,96.88560485839844,99.75,101.4000015258789,99.62999725341797,100.98999786376953,651300
2023-09-27,96.69136047363281,99.55000305175781,100.5199966430664,98.9000015258789,100.19999694824219,835000
2023-09-28,97.94430541992188,100.83999633789062,101.48999786376953,99.76000213623047,99.76000213623047,727400
2023-09-29,97.95406341552734,100.43000030517578,101.72000122070312,100.04000091552734,101.19999694824219,737200
2023-10-02,95.6717529296875,98.08999633789062,100.26000213623047,97.47000122070312,100.04000091552734,871500
2023-10-03,93.818603515625,96.19000244140625,97.58999633789062,95.52999877929688,97.51000213623047,895600
2023-10-04,94.98900604248047,97.38999938964844,97.51000213623047,95.18000030517578,96.37000274658203,803400
2023-10-05,95.85707092285156,98.27999877929688,98.62999725341797,96.38999938964844,96.79000091552734,579700
2023-10-06,96.8226547241211,99.2699966430664,100.2699966430664,97.2300033569336,97.97000122070312,679800
2023-10-09,97.03723907470703,99.48999786376953,99.97000122070312,97.98999786376953,97.98999786376953,538400
2023-10-10,97.85652923583984,100.33000183105469,101.08000183105469,99.9800033569336,100.30000305175781,607500
2023-10-11,97.68097686767578,100.1500015258789,100.9000015258789,99.16000366210938,100.0199966430664,379300
2023-10-12,96.2374496459961,98.66999816894531,100.94999694824219,98.08000183105469,100.41000366210938,594900
2023-10-13,96.549560546875,98.98999786376953,99.62999725341797,98.12000274658203,99.36000061035156,523700
2023-10-16,98.96842193603516,101.47000122070312,103.16000366210938,100.16000366210938,100.18000030517578,984600
2023-10-17,101.03614807128906,103.58999633789062,104.23999786376953,101.0,101.37999725341797,885200
2023-10-18,96.37400817871094,98.80999755859375,102.58999633789062,98.55000305175781,102.58999633789062,1164300
2023-10-19,94.46232604980469,96.8499984741211,99.52999877929688,96.70999908447266,98.77999877929688,750000
2023-10-20,93.20411682128906,95.55999755859375,97.08999633789062,95.43000030517578,96.87000274658203,863700
2023-10-23,91.88741302490234,94.20999908447266,95.81999969482422,93.93000030517578,95.37000274658203,985800
2023-10-24,92.3360595703125,94.66999816894531,95.5199966430664,93.73999786376953,94.95999908447266,914100
2023-10-25,89.56607818603516,91.83000183105469,94.20999908447266,91.66999816894531,94.20999908447266,1892200
2023-10-26,94.02342224121094,96.4000015258789,98.83999633789062,94.83999633789062,95.43000030517578,1814000
2023-10-27,92.19951629638672,94.52999877929688,96.2300033569336,94.25,96.19000244140625,1017700
2023-10-30,93.13585662841797,95.48999786376953,96.43000030517578,93.91000366210938,95.1500015258789,1170800
2023-10-31,93.08708953857422,95.44000244140625,95.73999786376953,94.52999877929688,95.45999908447266,834800
2023-11-01,93.64303588867188,96.01000213623047,96.94000244140625,94.94000244140625,95.62999725341797,1267900
2023-11-02,96.95921325683594,99.41000366210938,99.86000061035156,97.05000305175781,97.05000305175781,1269000
2023-11-03,98.76361083984375,101.26000213623047,102.0,100.30999755859375,101.2300033569336,884400
2023-11-06,97.81752014160156,100.29000091552734,101.30999755859375,99.23999786376953,101.30999755859375,702100
2023-11-07,97.39811706542969,99.86000061035156,100.94999694824219,99.68000030517578,100.13999938964844,509700
2023-11-08,96.9299545288086,99.37999725341797,100.18000030517578,99.26000213623047,100.0,591800
2023-11-09,96.65685272216797,99.0999984741211,100.29000091552734,98.97000122070312,100.06999969482422,526600
2023-11-10,98.0223388671875,100.5,100.66999816894531,98.72000122070312,99.48999786376953,613500
2023-11-13,98.08085632324219,100.55999755859375,100.63999938964844,99.05999755859375,99.56999969482422,573000
2023-11-14,100.67527770996094,103.22000122070312,104.20999908447266,101.91000366210938,102.05999755859375,910900
2023-11-15,101.44580841064453,104.01000213623047,104.86000061035156,103.4000015258789,103.66000366210938,769800
2023-11-16,100.66553497314453,103.20999908447266,104.47000122070312,102.79000091552734,104.0,766200
2023-11-17,101.74817657470703,104.31999969482422,104.51000213623047,103.52999877929688,104.12000274658203,590100
2023-11-20,101.3385238647461,103.9000015258789,104.66000366210938,103.08999633789062,103.83000183105469,739900
2023-11-21,101.69939422607422,104.2699966430664,104.68000030517578,103.16999816894531,103.9800033569336,770200
2023-11-22,102.31385803222656,104.9000015258789,105.0,103.62000274658203,104.69999694824219,495900
2023-11-24,102.86981201171875,105.47000122070312,105.97000122070312,104.75,105.0,236200
2023-11-27,102.7040023803711,105.30000305175781,105.44000244140625,104.36000061035156,104.86000061035156,805000
2023-11-28,100.19737243652344,102.7300033569336,105.44999694824219,102.41999816894531,105.44999694824219,804400
2023-11-29,101.19220733642578,103.75,104.45999908447266,102.55999755859375,103.12999725341797,980600
2023-11-30,102.55770874023438,105.1500015258789,105.33999633789062,103.41000366210938,104.05000305175781,999900
2023-12-01,105.25940704345703,107.91999816894531,108.47000122070312,106.08999633789062,106.36000061035156,1407900
2023-12-04,104.27432250976562,106.91000366210938,107.91999816894531,106.16999816894531,107.6500015258789,1252300
2023-12-05,102.58695983886719,105.18000030517578,106.61000061035156,105.08999633789062,106.55999755859375,860700
2023-12-06,102.48942565917969,105.08000183105469,107.0999984741211,105.05999755859375,105.91000366210938,815400
2023-12-07,102.77227783203125,105.37000274658203,105.69000244140625,104.66999816894531,105.41000366210938,648100
2023-12-08,104.41085815429688,107.05000305175781,107.26000213623047,105.08000183105469,105.27999877929688,660100
2023-12-11,105.3764419555664,108.04000091552734,108.4800033569336,106.76000213623047,107.23999786376953,793000
2023-12-12,106.9175033569336,109.62000274658203,109.66999816894531,107.54000091552734,108.33999633789062,790700
2023-12-13,105.0936050415039,107.75,110.45999908447266,106.93000030517578,109.66999816894531,1707700
2023-12-14,108.14643859863281,110.87999725341797,112.2699966430664,108.93000030517578,109.16000366210938,2001200
2023-12-15,107.30762481689453,110.0199966430664,110.97000122070312,109.6500015258789,110.48999786376953,3529300
2023-12-18,108.65361022949219,111.4000015258789,111.5999984741211,109.87000274658203,110.41999816894531,908100
2023-12-19,110.86764526367188,113.66999816894531,113.94000244140625,111.5199966430664,111.5199966430664,1091500
2023-12-20,109.33635711669922,112.0999984741211,114.75,112.02999877929688,113.11000061035156,974200
2023-12-21,108.27322387695312,111.01000213623047,113.01000213623047,109.62000274658203,112.62999725341797,1102800
2023-12-22,108.95597839355469,111.70999908447266,112.05999755859375,111.0,111.30999755859375,907100
2023-12-26,109.83377838134766,112.61000061035156,113.33999633789062,111.55000305175781,111.80000305175781,602600
2023-12-27,110.3799819946289,113.16999816894531,113.62000274658203,112.25,112.69999694824219,806500
2023-12-28,109.9508285522461,112.7300033569336,113.62000274658203,112.4000015258789,113.55000305175781,582700
2023-12-29,109.18701934814453,111.5,112.69999694824219,111.30000305175781,112.30999755859375,554800
2024-01-02,109.97042083740234,112.30000305175781,112.38999938964844,110.5,111.13999938964844,696100
2024-01-03,107.18933868408203,109.45999908447266,110.98999786376953,109.43000030517578,110.7300033569336,818800
2024-01-04,107.88459014892578,110.16999816894531,111.30000305175781,109.20999908447266,109.20999908447266,1244000
2024-01-05,109.71581268310547,112.04000091552734,112.38999938964844,109.5,110.18000030517578,984100
2024-01-08,110.12710571289062,112.45999908447266,112.5,111.25,112.31999969482422,700100
2024-01-09,108.4329833984375,110.7300033569336,111.33000183105469,110.1500015258789,111.2699966430664,688800
2024-01-10,108.63862609863281,110.94000244140625,111.94999694824219,110.37000274658203,111.8499984741211,847400
2024-01-11,108.23712158203125,110.52999877929688,110.98999786376953,109.7300033569336,110.98999786376953,659100
2024-01-12,106.8661880493164,109.12999725341797,111.58999633789062,108.91999816894531,111.0,1180500
2024-01-16,107.04243469238281,109.30999755859375,109.37000274658203,106.75,107.94000244140625,1305200
2024-01-17,106.9347152709961,109.19999694824219,110.08999633789062,107.5999984741211,107.62000274658203,895700
2024-01-18,107.4635238647461,109.73999786376953,109.81999969482422,108.19999694824219,109.22000122070312,683900
2024-01-19,109.20658111572266,111.5199966430664,111.83000183105469,109.0,110.36000061035156,923900
2024-01-22,111.16510772705078,113.5199966430664,113.55000305175781,111.41999816894531,111.41999816894531,1068800
2024-01-23,111.06717681884766,113.41999816894531,114.26000213623047,112.80000305175781,113.88999938964844,948200
2024-01-24,110.19564819335938,112.52999877929688,115.41999816894531,111.93000030517578,114.58000183105469,2376500
2024-01-25,111.4882583618164,113.8499984741211,116.58000183105469,109.69000244140625,115.9800033569336,2534500
2024-01-26,110.87132263183594,113.22000122070312,116.44999694824219,113.19000244140625,114.37000274658203,2085000
2024-01-29,109.9410400390625,112.2699966430664,113.2699966430664,111.5999984741211,112.5199966430664,1627000
2024-01-30,111.13572692871094,113.48999786376953,113.91000366210938,111.80000305175781,111.80999755859375,2146500
2024-01-31,107.89440155029297,110.18000030517578,113.93000030517578,110.05000305175781,113.22000122070312,1392000
2024-02-01,108.19795227050781,110.48999786376953,111.19000244140625,108.25,109.88999938964844,1093600
2024-02-02,110.09770965576172,112.43000030517578,113.69999694824219,110.22000122070312,110.44999694824219,1116000
2024-02-05,110.08792114257812,112.41999816894531,113.11000061035156,110.80000305175781,111.6500015258789,985600
2024-02-06,109.04011535644531,111.3499984741211,112.81999969482422,110.54000091552734,112.08000183105469,778200
2024-02-07,108.7365493774414,111.04000091552734,111.76000213623047,110.4000015258789,111.36000061035156,795300
2024-02-08,109.7745590209961,112.0999984741211,112.16000366210938,110.16999816894531,111.1500015258789,804500
2024-02-09,112.49689483642578,114.87999725341797,114.95999908447266,111.97000122070312,111.97000122070312,949900
2024-02-12,114.60228729248047,117.02999877929688,117.86000061035156,115.18000030517578,115.18000030517578,1151100
2024-02-13,112.52628326416016,114.91000366210938,116.8499984741211,113.3499984741211,115.87999725341797,1380200
2024-02-14,114.26934814453125,116.69000244140625,116.73999786376953,114.97000122070312,115.86000061035156,985900
2024-02-15,115.98304748535156,118.44000244140625,119.05000305175781,117.22000122070312,117.22000122070312,1085000
2024-02-16,116.0320053100586,118.48999786376953,119.2300033569336,117.87000274658203,118.0999984741211,737100
2024-02-20,114.0343246459961,116.44999694824219,118.33000183105469,116.19000244140625,117.11000061035156,1149500
2024-02-21,114.40644073486328,116.83000183105469,116.9000015258789,115.66000366210938,116.23999786376953,713800
2024-02-22,116.00263214111328,118.45999908447266,119.0,117.62000274658203,117.94000244140625,824500
2024-02-23,116.1201400756836,118.58000183105469,120.08999633789062,118.5,118.63999938964844,718800
2024-02-26,116.18869018554688,118.6500015258789,119.5999984741211,118.22000122070312,118.22000122070312,812200
2024-02-27,117.2267074584961,119.70999908447266,119.76000213623047,118.43000030517578,119.19999694824219,523100
2024-02-28,117.9317626953125,120.43000030517578,120.9000015258789,119.23999786376953,119.31999969482422,706600
2024-02-29,117.82403564453125,120.31999969482422,121.43000030517578,119.41999816894531,121.0,971800
2024-03-01,117.57923126220703,120.06999969482422,120.52999877929688,119.27999877929688,120.45999908447266,966600
2024-03-04,118.36263275146484,120.87000274658203,121.98999786376953,120.12000274658203,120.18000030517578,803400
2024-03-05,118.96977233886719,121.48999786376953,122.08999633789062,120.19000244140625,120.19000244140625,808700
2024-03-06,118.66619873046875,121.18000030517578,122.0199966430664,120.05000305175781,122.0,893700
2024-03-07,118.42138671875,120.93000030517578,122.4000015258789,120.9000015258789,121.45999908447266,967600
2024-03-08,117.70653533935547,120.19999694824219,122.25,119.87999725341797,121.12000274658203,794600
2024-03-11,116.35516357421875,118.81999969482422,120.13999938964844,118.19999694824219,119.4800033569336,956200
2024-03-12,116.4726791381836,118.94000244140625,119.51000213623047,118.29000091552734,119.16000366210938,862500
2024-03-13,117.51068115234375,120.0,120.66000366210938,119.44000244140625,119.44000244140625,844600
2024-03-14,117.51068115234375,120.0,120.83999633789062,118.83999633789062,119.97000122070312,959100
2024-03-15,118.25492095947266,120.76000213623047,121.38999938964844,118.87000274658203,118.87000274658203,1343200
2024-03-18,118.45075988769531,120.95999908447266,121.41999816894531,120.5999984741211,120.87999725341797,936700
2024-03-19,119.6552505493164,122.19000244140625,122.63999938964844,120.56999969482422,121.08999633789062,1027800
2024-03-20,120.15467071533203,122.69999694824219,123.0,121.27999877929688,121.51000213623047,791400
2024-03-21,123.48413848876953,126.0999984741211,126.41999816894531,123.41999816894531,124.0,1429300
2024-03-22,122.9847183227539,125.58999633789062,126.58999633789062,125.55000305175781,126.37999725341797,1064200
2024-03-25,123.836669921875,126.45999908447266,127.25,125.31999969482422,125.31999969482422,1275500
2024-03-26,122.79866790771484,125.4000015258789,127.23999786376953,125.23999786376953,126.62999725341797,850400
2024-03-27,124.75717163085938,127.4000015258789,127.44000244140625,125.5,126.12999725341797,682900
2024-03-28,126.2017822265625,128.4199981689453,128.72000122070312,127.23999786376953,127.23999786376953,1019700
