Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR,EXR
Date,,,,,,
2023-09-11,117.16410827636719,126.79000091552734,127.19000244140625,125.5199966430664,126.55000305175781,923000
2023-09-12,117.17335510253906,126.80000305175781,126.91000366210938,125.4000015258789,126.27999877929688,909900
2023-09-13,115.18658447265625,124.6500015258789,126.62000274658203,123.86000061035156,126.45999908447266,1078700
2023-09-14,117.20169830322266,126.20999908447266,126.37999725341797,124.36000061035156,125.0,1709600
2023-09-15,118.9196548461914,128.05999755859375,128.4199981689453,124.83999633789062,125.4000015258789,2479600
2023-09-18,117.56385040283203,126.5999984741211,128.0,125.66000366210938,128.0,1091500
2023-09-19,118.57606506347656,127.69000244140625,128.07000732421875,126.87999725341797,126.91000366210938,1158700
2023-09-20,118.43677520751953,127.54000091552734,129.13999938964844,127.44000244140625,128.8300018310547,851100
2023-09-21,113.84007263183594,122.58999633789062,126.5999984741211,122.36000061035156,126.16000366210938,1424300
2023-09-22,115.20514678955078,124.05999755859375,124.97000122070312,122.26000213623047,122.58999633789062,1807600
2023-09-25,113.70079803466797,122.44000244140625,123.41000366210938,121.81999969482422,123.37000274658203,917200
2023-09-26,112.14997863769531,120.7699966430664,122.33000183105469,120.2699966430664,121.41999816894531,958000
2023-09-27,111.90853881835938,120.51000213623047,123.08999633789062,119.9000015258789,122.13999938964844,1082300
2023-09-28,112.1964111328125,120.81999969482422,121.7699966430664,119.9800033569336,120.94000244140625,850900
2023-09-29,112.90216827392578,121.58000183105469,122.83999633789062,120.62999725341797,122.80000305175781,1399200
2023-10-02,110.75703430175781,119.2699966430664,122.30000305175781,118.62999725341797,121.44000244140625,943900
2023-10-03,108.45404815673828,116.79000091552734,119.66000366210938,116.68000030517578,118.7300033569336,1395200
2023-10-04,108.06404113769531,116.37000274658203,118.20999908447266,115.25,117.97000122070312,1693300
2023-10-05,108.24974060058594,116.56999969482422,116.87000274658203,115.19999694824219,116.38999938964844,1212700
2023-10-06,110.0605697631836,118.5199966430664,118.81999969482422,115.33000183105469,115.68000030517578,1087500
2023-10-09,112.05712127685547,120.66999816894531,121.0999984741211,117.75,117.86000061035156,811200
2023-10-10,112.5771484375,121.2300033569336,121.97000122070312,119.3499984741211,120.86000061035156,759400
2023-10-11,113.52434539794922,122.25,122.58999633789062,121.02999877929688,122.37000274658203,1120000
2023-10-12,111.53709411621094,120.11000061035156,121.75,119.41000366210938,121.54000091552734,916900
2023-10-13,109.64269256591797,118.06999969482422,120.61000061035156,117.16000366210938,120.44000244140625,1305000
2023-10-16,110.96134185791016,119.48999786376953,120.30000305175781,117.72000122070312,119.08000183105469,1266400
2023-10-17,110.3113021850586,118.79000091552734,120.33000183105469,117.94999694824219,118.44000244140625,1069200
2023-10-18,107.7204360961914,116.0,118.02999877929688,115.25,117.72000122070312,746800
2023-10-19,104.47026062011719,112.5,116.22000122070312,112.44999694824219,115.37999725341797,1222300
2023-10-20,101.76795196533203,109.58999633789062,113.06999969482422,109.16000366210938,112.95999908447266,1111800
2023-10-23,100.41216278076172,108.12999725341797,110.55000305175781,107.8499984741211,108.5199966430664,1377800
2023-10-24,98.87065124511719,106.47000122070312,108.55000305175781,105.77999877929688,107.58999633789062,1367000
2023-10-25,95.72261047363281,103.08000183105469,105.63999938964844,102.30000305175781,105.27999877929688,1228800
2023-10-26,97.70986938476562,105.22000122070312,106.01000213623047,103.52999877929688,103.70999908447266,1710800
