Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN,VRSN
Date,,,,,,
2023-09-11,201.12965393066406,202.25999450683594,207.19000244140625,201.14999389648438,206.07000732421875,538400
2023-09-12,197.3707733154297,198.47999572753906,202.05999755859375,198.36000061035156,201.1699981689453,610800
2023-09-13,198.35523986816406,199.47000122070312,200.0399932861328,198.33999633789062,198.6199951171875,564200
2023-09-14,199.2899932861328,200.41000366210938,201.9499969482422,200.02999877929688,200.72999572753906,521500
2023-09-15,199.59825134277344,200.72000122070312,202.61000061035156,200.0399932861328,200.69000244140625,1742000
2023-09-18,198.60385131835938,199.72000122070312,202.0399932861328,199.47999572753906,200.1999969482422,538500
2023-09-19,199.28004455566406,200.39999389648438,201.7100067138672,198.6699981689453,199.0399932861328,307900
2023-09-20,199.6280975341797,200.75,202.92999267578125,200.67999267578125,201.52000427246094,325600
2023-09-21,199.21044921875,200.3300018310547,201.1999969482422,198.4600067138672,200.35000610351562,668700
2023-09-22,198.60385131835938,199.72000122070312,201.49000549316406,199.4499969482422,200.7100067138672,331700
2023-09-25,199.81703186035156,200.94000244140625,201.2899932861328,198.75999450683594,199.35000610351562,309900
2023-09-26,199.17066955566406,200.2899932861328,201.3699951171875,199.42999267578125,200.7100067138672,423300
2023-09-27,199.34967041015625,200.47000122070312,201.94000244140625,199.11000061035156,200.86000061035156,384100
2023-09-28,201.4578094482422,202.58999633789062,203.67999267578125,199.44000244140625,199.67999267578125,426400
2023-09-29,201.3981475830078,202.52999877929688,204.72000122070312,202.3000030517578,203.35000610351562,363700
2023-10-02,201.20919799804688,202.33999633789062,203.42999267578125,201.3000030517578,202.52999877929688,354600
2023-10-03,200.18495178222656,201.30999755859375,203.2100067138672,200.52000427246094,200.77999877929688,479500
2023-10-04,203.35714721679688,204.5,204.85000610351562,201.3300018310547,201.91000366210938,591100
2023-10-05,203.9338836669922,205.0800018310547,205.75,202.72999572753906,204.39999389648438,491400
2023-10-06,206.052001953125,207.2100067138672,208.6300048828125,204.44000244140625,204.44000244140625,435200
2023-10-09,206.60885620117188,207.77000427246094,208.75,206.0800018310547,206.35000610351562,266300
2023-10-10,207.12594604492188,208.2899932861328,208.7899932861328,206.8300018310547,207.4499969482422,374900
2023-10-11,208.9158935546875,210.08999633789062,210.88999938964844,208.69000244140625,208.7100067138672,437500
2023-10-12,207.7623748779297,208.92999267578125,210.99000549316406,207.6999969482422,210.39999389648438,356700
2023-10-13,206.310546875,207.47000122070312,209.41000366210938,206.0399932861328,208.8300018310547,475100
2023-10-16,209.99978637695312,211.17999267578125,211.55999755859375,208.35000610351562,208.4199981689453,498300
2023-10-17,213.07254028320312,214.27000427246094,214.69000244140625,210.35000610351562,210.35000610351562,567400
2023-10-18,211.8494110107422,213.0399932861328,216.57000732421875,212.91000366210938,213.99000549316406,502600
2023-10-19,210.4771270751953,211.66000366210938,215.36000061035156,211.27999877929688,213.13999938964844,555400
2023-10-20,206.95689392089844,208.1199951171875,212.13999938964844,206.72999572753906,212.13999938964844,634200
2023-10-23,205.2664031982422,206.4199981689453,208.6199951171875,206.0800018310547,207.00999450683594,495500
2023-10-24,205.71388244628906,206.8699951171875,207.57000732421875,205.24000549316406,207.00999450683594,476600
2023-10-25,205.3161163330078,206.47000122070312,208.6199951171875,205.1699981689453,206.27999877929688,494000
2023-10-26,203.386962890625,204.52999877929688,207.13999938964844,204.42999267578125,205.9600067138672,563700
2023-10-27,191.55348205566406,192.6300048828125,200.89999389648438,188.44000244140625,200.47000122070312,1652700
2023-10-30,197.0227508544922,198.1300048828125,198.77000427246094,193.72999572753906,194.00999450683594,675700
2023-10-31,198.544189453125,199.66000366210938,199.9600067138672,197.08999633789062,198.58999633789062,574800
2023-11-01,193.44284057617188,194.52999877929688,200.3300018310547,194.47000122070312,200.3300018310547,682100
2023-11-02,199.23033142089844,200.35000610351562,201.82000732421875,195.38999938964844,195.38999938964844,529900
2023-11-03,201.35838317871094,202.49000549316406,204.2100067138672,201.35000610351562,202.22000122070312,436300
2023-11-06,202.1737823486328,203.30999755859375,203.4199981689453,201.8000030517578,202.4199981689453,439400
2023-11-07,202.720703125,203.86000061035156,206.33999633789062,203.64999389648438,204.8000030517578,410700
2023-11-08,203.87423706054688,205.02000427246094,205.44000244140625,203.3300018310547,204.1699981689453,373300
2023-11-09,202.89968872070312,204.0399932861328,206.25999450683594,203.7100067138672,205.60000610351562,363700
2023-11-10,206.10169982910156,207.25999450683594,207.57000732421875,203.91000366210938,204.8699951171875,294200
2023-11-13,206.95689392089844,208.1199951171875,209.07000732421875,207.10000610351562,207.3800048828125,351500
2023-11-14,206.93702697753906,208.10000610351562,211.1199951171875,207.1199951171875,209.27000427246094,730100
2023-11-15,205.3956756591797,206.5500030517578,210.17999267578125,206.24000549316406,208.39999389648438,684300
2023-11-16,208.15020751953125,209.32000732421875,211.05999755859375,206.3699951171875,206.83999633789062,626800
2023-11-17,208.9457244873047,210.1199951171875,210.41000366210938,208.30999755859375,208.77000427246094,1164400
2023-11-20,209.7014923095703,210.8800048828125,212.14999389648438,210.1199951171875,210.1199951171875,398900
2023-11-21,211.41188049316406,212.60000610351562,214.52999877929688,211.7899932861328,211.8800048828125,401300
2023-11-22,212.96315002441406,214.16000366210938,215.44000244140625,212.5,213.61000061035156,452500
2023-11-24,212.03834533691406,213.22999572753906,215.1999969482422,212.85000610351562,214.32000732421875,218700
2023-11-27,212.76426696777344,213.9600067138672,214.6300048828125,212.77999877929688,213.66000366210938,427900
2023-11-28,212.29690551757812,213.49000549316406,214.6199951171875,212.39999389648438,213.3800048828125,425600
2023-11-29,210.5168914794922,211.6999969482422,216.0,211.17999267578125,215.0,471900
2023-11-30,211.01409912109375,212.1999969482422,213.1999969482422,208.33999633789062,212.25999450683594,2383400
2023-12-01,216.552978515625,217.77000427246094,219.0,210.72000122070312,211.83999633789062,731300
2023-12-04,217.5076141357422,218.72999572753906,219.60000610351562,216.75,217.27999877929688,506100
2023-12-05,215.9662628173828,217.17999267578125,218.7899932861328,215.1999969482422,218.5399932861328,601400
2023-12-06,214.77296447753906,215.97999572753906,218.2100067138672,215.39999389648438,216.4600067138672,395500
2023-12-07,213.39073181152344,214.58999633789062,216.7899932861328,214.44000244140625,216.17999267578125,440600
2023-12-08,211.77980041503906,212.97000122070312,215.27000427246094,212.11000061035156,214.10000610351562,478000
2023-12-11,212.7941131591797,213.99000549316406,214.27000427246094,212.52000427246094,212.69000244140625,468300
2023-12-12,215.5983428955078,216.80999755859375,217.1199951171875,213.83999633789062,214.85000610351562,535300
2023-12-13,218.7904052734375,220.02000427246094,220.50999450683594,217.00999450683594,217.27999877929688,438300
2023-12-14,209.31365966796875,210.49000549316406,220.91000366210938,210.4499969482422,220.39999389648438,835900
2023-12-15,205.49510192871094,206.64999389648438,210.02000427246094,204.82000732421875,208.75,1688900
2023-12-18,205.0973663330078,206.25,209.47000122070312,205.49000549316406,208.38999938964844,942600
2023-12-19,203.99356079101562,205.13999938964844,207.38999938964844,204.47000122070312,206.39999389648438,993600
2023-12-20,203.13836669921875,204.27999877929688,207.02000427246094,203.4199981689453,205.1300048828125,752300
2023-12-21,203.31736755371094,204.4600067138672,205.86000061035156,203.0,204.5500030517578,447400
2023-12-22,205.236572265625,206.38999938964844,206.50999450683594,204.05999755859375,204.60000610351562,362100
2023-12-26,205.67410278320312,206.8300018310547,207.2899932861328,205.0500030517578,205.47999572753906,419000
2023-12-27,204.6001434326172,205.75,206.8300018310547,204.77000427246094,205.75999450683594,345300
2023-12-28,205.12718200683594,206.27999877929688,207.25,205.77000427246094,207.0800018310547,300600
2023-12-29,204.80897521972656,205.9600067138672,207.1199951171875,204.5,206.66000366210938,450200
2024-01-02,200.43356323242188,201.55999755859375,205.13999938964844,200.33999633789062,204.0,559700
2024-01-03,200.0855255126953,201.2100067138672,202.02000427246094,198.8300018310547,200.64999389648438,711800
2024-01-04,197.3707733154297,198.47999572753906,201.80999755859375,198.3000030517578,201.30999755859375,497900
2024-01-05,195.80955505371094,196.91000366210938,200.24000549316406,196.4499969482422,198.47999572753906,475800
2024-01-08,197.88787841796875,199.0,199.05999755859375,196.6300048828125,197.66000366210938,432900
2024-01-09,196.4658660888672,197.57000732421875,199.10000610351562,197.27000427246094,198.1199951171875,419900
2024-01-10,202.2831573486328,203.4199981689453,203.5800018310547,199.19000244140625,199.19000244140625,610400
2024-01-11,202.6212615966797,203.75999450683594,204.30999755859375,201.6300048828125,203.0800018310547,446200
2024-01-12,203.03890991210938,204.17999267578125,205.8699951171875,203.97999572753906,205.13999938964844,282900
2024-01-16,201.30865478515625,202.44000244140625,204.05999755859375,202.00999450683594,203.44000244140625,382000
2024-01-17,200.7119903564453,201.83999633789062,203.47000122070312,201.05999755859375,201.49000549316406,414900
2024-01-18,202.84999084472656,203.99000549316406,204.88999938964844,200.25,200.75,350300
2024-01-19,204.22227478027344,205.3699951171875,206.88999938964844,204.0399932861328,204.5,359100
2024-01-22,204.1128692626953,205.25999450683594,207.6999969482422,205.22000122070312,206.52000427246094,336200
2024-01-23,205.19680786132812,206.35000610351562,207.57000732421875,205.86000061035156,206.1699981689453,230400
2024-01-24,202.8400421142578,203.97999572753906,208.0399932861328,203.85000610351562,206.86000061035156,314000
2024-01-25,201.90528869628906,203.0399932861328,205.58999633789062,202.22999572753906,204.38999938964844,341400
2024-01-26,201.97491455078125,203.11000061035156,203.36000061035156,201.5500030517578,203.24000549316406,287200
2024-01-29,201.7660675048828,202.89999389648438,204.82000732421875,202.24000549316406,203.00999450683594,433800
2024-01-30,200.67222595214844,201.8000030517578,203.64999389648438,201.22000122070312,202.89999389648438,1042300
2024-01-31,197.76853942871094,198.8800048828125,203.4600067138672,198.22999572753906,200.8000030517578,705900
2024-02-01,199.13088989257812,200.25,200.86000061035156,198.32000732421875,199.0,546100
2024-02-02,198.48452758789062,199.60000610351562,201.1699981689453,198.52000427246094,201.1699981689453,427500
2024-02-05,197.2415008544922,198.35000610351562,199.97999572753906,197.55999755859375,199.32000732421875,556500
2024-02-06,197.5994873046875,198.7100067138672,200.64999389648438,198.25999450683594,199.0500030517578,513700
2024-02-07,199.16070556640625,200.27999877929688,201.47000122070312,198.4199981689453,199.33999633789062,864100
2024-02-08,199.89659118652344,201.02000427246094,201.6999969482422,199.82000732421875,201.0,789700
2024-02-09,197.27134704589844,198.3800048828125,203.0,197.0800018310547,202.22000122070312,1484800
2024-02-12,194.74554443359375,195.83999633789062,198.36000061035156,193.91000366210938,197.61000061035156,1140100
2024-02-13,193.42295837402344,194.50999450683594,196.5,192.94000244140625,195.3300018310547,653900
2024-02-14,194.23838806152344,195.3300018310547,196.3699951171875,193.32000732421875,194.0800018310547,586100
2024-02-15,196.7144775390625,197.82000732421875,197.85000610351562,194.69000244140625,195.89999389648438,605400
2024-02-16,193.15447998046875,194.24000549316406,197.6199951171875,194.10000610351562,196.91000366210938,586400
2024-02-20,191.15570068359375,192.22999572753906,195.1999969482422,192.0,193.33999633789062,569300
2024-02-21,191.70262145996094,192.77999877929688,193.2100067138672,191.4600067138672,192.5,519200
2024-02-22,193.184326171875,194.27000427246094,196.42999267578125,193.1300048828125,194.11000061035156,635300
2024-02-23,195.46151733398438,196.55999755859375,196.83999633789062,194.36000061035156,194.36000061035156,398700
2024-02-26,191.94129943847656,193.02000427246094,196.0,192.6199951171875,196.0,548500
2024-02-27,192.478271484375,193.55999755859375,193.9600067138672,192.0500030517578,192.17999267578125,503800
2024-02-28,193.3235321044922,194.41000366210938,194.97999572753906,192.7899932861328,192.7899932861328,363400
2024-02-29,194.19859313964844,195.2899932861328,195.38999938964844,193.2899932861328,194.35000610351562,964300
