Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,,
2023-09-11,80.25498962402344,83.83000183105469,86.37999725341797,83.22000122070312,85.94999694824219,1675300
2023-09-12,81.5569839477539,85.19000244140625,85.30000305175781,83.87000274658203,84.19000244140625,1246000
2023-09-13,81.15489196777344,84.7699966430664,85.38999938964844,83.86000061035156,84.95999908447266,1363400
2023-09-14,82.08352661132812,85.73999786376953,86.16999816894531,85.3499984741211,85.8499984741211,1469700
2023-09-15,81.04959106445312,84.66000366210938,86.0199966430664,84.30000305175781,85.33000183105469,3711600
2023-09-18,82.0069580078125,85.66000366210938,85.83999633789062,84.29000091552734,85.37000274658203,1200900
2023-09-19,81.51869201660156,85.1500015258789,86.66999816894531,84.62000274658203,86.4000015258789,1168400
2023-09-20,81.78675079345703,85.43000030517578,86.36000061035156,85.30000305175781,85.36000061035156,1229800
2023-09-21,79.52739715576172,83.06999969482422,85.58999633789062,83.05999755859375,85.58000183105469,1244700
2023-09-22,80.8389663696289,84.44000244140625,85.16000366210938,83.69999694824219,83.69999694824219,1283000
2023-09-25,81.68144989013672,85.31999969482422,86.01000213623047,84.22000122070312,84.22000122070312,1498700
2023-09-26,80.75279235839844,84.3499984741211,85.30999755859375,84.11000061035156,84.5,1661700
2023-09-27,82.89727020263672,86.58999633789062,87.12000274658203,85.0,85.30999755859375,1650600
2023-09-28,83.7110366821289,87.44000244140625,88.01000213623047,86.41000366210938,86.5199966430664,1467200
2023-09-29,82.06438446044922,85.72000122070312,87.43000030517578,85.41999816894531,87.22000122070312,1778400
2023-10-02,79.8720474243164,83.43000030517578,85.70999908447266,82.91000366210938,85.5199966430664,1591200
2023-10-03,78.57003784179688,82.06999969482422,83.37999725341797,80.9800033569336,83.11000061035156,2622100
2023-10-04,75.85115814208984,79.2300033569336,81.06999969482422,78.5,81.04000091552734,2904900
2023-10-05,76.73193359375,80.1500015258789,80.30000305175781,77.97000122070312,77.97000122070312,2418300
2023-10-06,77.82330322265625,81.29000091552734,82.08999633789062,79.79000091552734,80.31999969482422,1924600
2023-10-09,79.59440612792969,83.13999938964844,83.55999755859375,82.12999725341797,83.22000122070312,1675600
2023-10-10,79.65184020996094,83.19999694824219,83.69000244140625,82.58000183105469,83.05000305175781,1509900
2023-10-11,81.85377502441406,85.5,85.58999633789062,82.7699966430664,82.7699966430664,1834200
2023-10-12,81.87289428710938,85.5199966430664,86.27999877929688,84.73999786376953,86.25,1507800
2023-10-13,83.50041961669922,87.22000122070312,87.77999877929688,86.19000244140625,86.91000366210938,1268300
2023-10-16,84.18013763427734,87.93000030517578,88.19999694824219,86.58000183105469,87.87999725341797,1188100
2023-10-17,84.1035385131836,87.8499984741211,88.77999877929688,87.41999816894531,87.91000366210938,1215100
2023-10-18,83.7780532836914,87.51000213623047,88.33999633789062,87.36000061035156,88.19000244140625,1043200
2023-10-19,83.96952056884766,87.70999908447266,88.7300033569336,86.63999938964844,87.52999877929688,938400
2023-10-20,82.9930191040039,86.69000244140625,87.83000183105469,86.43000030517578,87.44999694824219,1486100
2023-10-23,82.71537780761719,86.4000015258789,86.79000091552734,85.41000366210938,86.0,1656900
2023-10-24,81.84419250488281,85.48999786376953,86.94000244140625,84.98999786376953,86.91999816894531,2112000
2023-10-25,81.71015167236328,85.3499984741211,85.94000244140625,84.98999786376953,85.48999786376953,994100
2023-10-26,82.05480194091797,85.70999908447266,86.33999633789062,83.95999908447266,84.55999755859375,1327400
2023-10-27,80.79109954833984,84.38999938964844,85.79000091552734,83.80999755859375,85.58999633789062,1048900
2023-10-30,80.51180267333984,83.5999984741211,85.29000091552734,82.54000091552734,84.43000030517578,1621600
2023-10-31,80.52144622802734,83.61000061035156,84.22000122070312,82.9000015258789,83.81999969482422,1549400
2023-11-01,81.04149627685547,84.1500015258789,84.94999694824219,83.43000030517578,84.55999755859375,2353600
2023-11-02,86.91616821289062,90.25,90.5,82.97000122070312,83.4000015258789,4190000
2023-11-03,84.8648452758789,88.12000274658203,90.63999938964844,87.5999984741211,90.11000061035156,3436800
2023-11-06,84.30626678466797,87.54000091552734,89.29000091552734,87.1500015258789,88.3499984741211,2196600
2023-11-07,82.36089324951172,85.5199966430664,86.91999816894531,84.73999786376953,86.19999694824219,2277400
2023-11-08,80.29994201660156,83.37999725341797,85.18000030517578,83.33000183105469,84.7699966430664,2148800
2023-11-09,80.5984878540039,83.69000244140625,84.48999786376953,83.19999694824219,83.97000122070312,1913200
2023-11-10,81.43634796142578,84.55999755859375,84.98999786376953,83.72000122070312,84.98999786376953,1503800
2023-11-13,81.77342987060547,84.91000366210938,85.44000244140625,84.43000030517578,84.5999984741211,1188800
2023-11-14,83.23727416992188,86.43000030517578,86.7699966430664,85.56999969482422,85.76000213623047,1290800
2023-11-15,83.08317565917969,86.2699966430664,87.8499984741211,86.25,86.37000274658203,3314300
2023-11-16,80.75257873535156,83.8499984741211,86.18000030517578,83.30999755859375,85.44000244140625,1817700
2023-11-17,82.84242248535156,86.0199966430664,86.55000305175781,84.58000183105469,84.80000305175781,1400700
2023-11-20,83.67064666748047,86.87999725341797,87.26000213623047,86.13999938964844,86.61000061035156,1464600
2023-11-21,84.32552337646484,87.55999755859375,87.66000366210938,85.77999877929688,86.66000366210938,1260400
2023-11-22,83.99809265136719,87.22000122070312,87.27999877929688,85.27999877929688,86.08000183105469,1442000
2023-11-24,84.59517669677734,87.83999633789062,88.44000244140625,86.80000305175781,87.55000305175781,617100
2023-11-27,84.72038269042969,87.97000122070312,88.36000061035156,87.19000244140625,87.62999725341797,1206500
2023-11-28,84.26774597167969,87.5,88.81999969482422,87.5,88.30000305175781,1136200
2023-11-29,84.75891876220703,88.01000213623047,88.52999877929688,87.55999755859375,88.04000091552734,1352000
2023-11-30,87.10877227783203,90.44999694824219,90.7300033569336,88.38999938964844,88.5199966430664,5103700
2023-12-01,86.82949829101562,90.16000366210938,91.44000244140625,90.0,90.16000366210938,1288200
2023-12-04,86.0108871459961,89.30999755859375,90.66000366210938,89.0999984741211,89.4800033569336,2168400
2023-12-05,84.5085220336914,87.75,89.20999908447266,87.38999938964844,89.02999877929688,1436000
2023-12-06,82.4668197631836,85.62999725341797,88.0199966430664,85.5199966430664,87.27999877929688,1915600
2023-12-07,81.59044647216797,84.72000122070312,85.9800033569336,83.94999694824219,85.8499984741211,1607900
2023-12-08,83.36245727539062,86.55999755859375,86.7300033569336,85.08999633789062,85.19000244140625,1204700
2023-12-11,82.49571228027344,85.66000366210938,86.95999908447266,85.44000244140625,86.54000091552734,1241300
2023-12-12,81.3207778930664,84.44000244140625,84.86000061035156,83.26000213623047,84.83999633789062,1564800
2023-12-13,81.71562957763672,84.8499984741211,85.19000244140625,83.30999755859375,84.58000183105469,1513200
2023-12-14,83.09281158447266,86.27999877929688,87.0999984741211,85.56999969482422,85.80000305175781,1525500
2023-12-15,82.25495147705078,85.41000366210938,85.7699966430664,84.16999816894531,85.44000244140625,3496600
2023-12-18,82.80389404296875,85.9800033569336,87.55999755859375,85.73999786376953,87.06999969482422,1181700
2023-12-19,83.08317565917969,86.2699966430664,86.80000305175781,85.9000015258789,86.1500015258789,1373400
2023-12-20,82.61128234863281,85.77999877929688,87.18000030517578,85.6500015258789,86.2300033569336,1146500
2023-12-21,83.89215850830078,87.11000061035156,87.16000366210938,85.61000061035156,86.18000030517578,1028600
2023-12-22,83.50692749023438,86.70999908447266,87.81999969482422,86.47000122070312,87.54000091552734,874200
2023-12-26,84.3158950805664,87.55000305175781,87.87000274658203,86.87999725341797,87.30000305175781,658000
2023-12-27,83.843994140625,87.05999755859375,88.02999877929688,86.62999725341797,87.30000305175781,695500
2023-12-28,83.16023254394531,86.3499984741211,87.45999908447266,86.27999877929688,86.77999877929688,917500
2023-12-29,83.66102600097656,86.87000274658203,86.94999694824219,86.08000183105469,86.47000122070312,1256600
2024-01-02,83.22763061523438,86.41999816894531,87.94999694824219,86.0999984741211,87.30000305175781,1434500
2024-01-03,84.5085220336914,87.75,87.94999694824219,85.9800033569336,86.23999786376953,1461900
2024-01-04,83.06392669677734,86.25,89.16000366210938,86.16999816894531,88.4800033569336,1313800
2024-01-05,82.62091064453125,85.79000091552734,86.83000183105469,85.25,86.66999816894531,1476600
2024-01-08,81.2341079711914,84.3499984741211,84.47000122070312,81.94999694824219,84.30000305175781,2395100
2024-01-09,80.51180267333984,83.5999984741211,84.29000091552734,82.80999755859375,84.22000122070312,1935400
2024-01-10,80.71405792236328,83.80999755859375,83.97000122070312,82.80000305175781,83.97000122070312,1436600
2024-01-11,80.15548706054688,83.2300033569336,84.36000061035156,82.37000274658203,83.94000244140625,1436600
2024-01-12,80.72369384765625,83.81999969482422,84.93000030517578,83.12000274658203,84.83000183105469,909600
2024-01-16,79.48133850097656,82.52999877929688,83.4800033569336,82.19000244140625,83.37000274658203,1386200
2024-01-17,78.47975158691406,81.48999786376953,82.87000274658203,81.43000030517578,81.76000213623047,1383200
2024-01-18,79.53911590576172,82.58999633789062,83.01000213623047,81.02999877929688,81.3499984741211,2369700
2024-01-19,79.44281768798828,82.48999786376953,82.7699966430664,81.66999816894531,82.7699966430664,1373100
2024-01-22,80.71405792236328,83.80999755859375,83.94000244140625,82.12999725341797,82.48999786376953,1630400
2024-01-23,80.15548706054688,83.2300033569336,84.4000015258789,82.8499984741211,83.69999694824219,1162900
2024-01-24,80.87776947021484,83.9800033569336,84.68000030517578,83.3499984741211,83.88999938964844,1141100
2024-01-25,82.81352233886719,85.98999786376953,86.01000213623047,84.0,84.51000213623047,1747900
2024-01-26,83.60324096679688,86.80999755859375,86.83999633789062,85.70999908447266,85.87999725341797,1216400
2024-01-29,83.28543090820312,86.4800033569336,86.75,85.16999816894531,86.6500015258789,1058600
2024-01-30,84.31221008300781,87.04000091552734,87.16999816894531,85.25,85.3499984741211,995400
2024-01-31,82.29739379882812,84.95999908447266,87.31999969482422,84.86000061035156,87.31999969482422,1088600
2024-02-01,83.34355163574219,86.04000091552734,86.58999633789062,84.80000305175781,85.41000366210938,1872500
2024-02-02,83.28543090820312,85.9800033569336,86.4800033569336,84.33000183105469,85.83000183105469,1703400
2024-02-05,82.88827514648438,85.56999969482422,85.94999694824219,84.43000030517578,85.75,1650300
2024-02-06,83.51790618896484,86.22000122070312,86.31999969482422,85.41000366210938,85.73999786376953,2364000
2024-02-07,84.3218994140625,87.05000305175781,87.06999969482422,85.7300033569336,86.6500015258789,1544800
2024-02-08,85.14524841308594,87.9000015258789,88.0,86.55999755859375,87.0,1382600
2024-02-09,84.36063385009766,87.08999633789062,88.62999725341797,87.05999755859375,88.05999755859375,1358100
2024-02-12,85.73613739013672,88.51000213623047,88.5199966430664,87.37000274658203,87.37000274658203,1448100
2024-02-13,85.6683349609375,88.44000244140625,88.9800033569336,87.44000244140625,88.41999816894531,1902800
2024-02-14,85.57146453857422,88.33999633789062,89.5999984741211,87.91999816894531,88.97000122070312,2358100
2024-02-15,90.34696197509766,93.2699966430664,93.48999786376953,88.5,89.55000305175781,5223500
2024-02-16,93.9019546508789,96.94000244140625,96.97000122070312,93.48999786376953,93.54000091552734,3841100
2024-02-20,93.34012603759766,96.36000061035156,96.93000030517578,95.27999877929688,96.86000061035156,3174000
2024-02-21,94.41534423828125,97.47000122070312,97.94000244140625,96.69999694824219,97.0,3338700
2024-02-22,95.27745056152344,98.36000061035156,99.04000091552734,96.83999633789062,96.97000122070312,3247600
2024-02-23,93.98912811279297,97.02999877929688,98.1500015258789,96.83000183105469,97.73999786376953,1944300
2024-02-26,94.50251770019531,97.55999755859375,97.83999633789062,95.87999725341797,96.6500015258789,1698700
2024-02-27,94.03755950927734,97.08000183105469,97.98999786376953,96.86000061035156,97.97000122070312,1269900
2024-02-28,94.3475341796875,97.4000015258789,97.76000213623047,96.63999938964844,97.05000305175781,886100
2024-02-29,95.16120910644531,98.23999786376953,98.41000366210938,97.29000091552734,97.44999694824219,1645400
2024-03-01,96.22671508789062,99.33999633789062,99.5999984741211,98.5999984741211,98.5999984741211,1241900
2024-03-04,97.82501983642578,100.98999786376953,101.08999633789062,99.04000091552734,99.44999694824219,1450100
2024-03-05,99.30707550048828,102.5199966430664,103.25,100.30000305175781,100.95999908447266,2176600
2024-03-06,101.0216064453125,104.29000091552734,105.58000183105469,103.04000091552734,103.61000061035156,2224800
2024-03-07,101.44781494140625,104.7300033569336,105.02999877929688,104.02999877929688,104.26000213623047,1679600
2024-03-08,100.5760269165039,103.83000183105469,105.18000030517578,103.31999969482422,104.4000015258789,1329500
2024-03-11,101.32189178466797,104.5999984741211,104.62000274658203,103.18000030517578,103.52999877929688,1313700
2024-03-12,102.24211883544922,105.55000305175781,105.70999908447266,104.23999786376953,104.31999969482422,1006100
2024-03-13,103.08485412597656,106.41999816894531,107.27999877929688,105.98999786376953,106.37999725341797,1120200
2024-03-14,102.32929229736328,105.63999938964844,106.87000274658203,104.91999816894531,106.30999755859375,1234300
2024-03-15,102.64894104003906,105.97000122070312,106.86000061035156,104.88999938964844,104.88999938964844,1930200
2024-03-18,103.9953842163086,107.36000061035156,107.44000244140625,106.04000091552734,106.52999877929688,1016400
2024-03-19,105.69054412841797,109.11000061035156,109.37999725341797,107.30999755859375,107.45999908447266,1912300
2024-03-20,105.66148376464844,109.08000183105469,109.44999694824219,108.6500015258789,109.12000274658203,1538700
2024-03-21,107.53099822998047,111.01000213623047,111.12999725341797,109.12999725341797,109.16999816894531,1986400
2024-03-22,107.42444610595703,110.9000015258789,111.76000213623047,110.44000244140625,111.04000091552734,1828600
2024-03-25,108.11219787597656,111.61000061035156,112.5,111.01000213623047,111.25,1894800
2024-03-26,107.18228912353516,110.6500015258789,111.68000030517578,110.45999908447266,111.5999984741211,1556300
2024-03-27,107.56975555419922,111.05000305175781,111.9800033569336,110.26000213623047,110.87999725341797,1334800
2024-03-28,108.48028564453125,111.98999786376953,112.27999877929688,110.55999755859375,111.7699966430664,1571200
2024-04-01,108.7127685546875,112.2300033569336,112.51000213623047,111.19000244140625,112.51000213623047,1116100
2024-04-02,109.73954772949219,113.29000091552734,113.33000183105469,111.93000030517578,112.5,1240600
2024-04-03,112.36461639404297,116.0,116.12999725341797,114.0,114.13999938964844,1710600
2024-04-04,110.77601623535156,114.36000061035156,116.69999694824219,113.75,116.44000244140625,1628100
2024-04-05,112.33556365966797,115.97000122070312,116.12000274658203,114.3499984741211,115.0,1177400
2024-04-08,112.33556365966797,115.97000122070312,116.91999816894531,115.08999633789062,115.93000030517578,1893300
2024-04-09,110.82444763183594,114.41000366210938,116.44999694824219,113.5199966430664,116.44999694824219,2238600
2024-04-10,111.08599090576172,114.68000030517578,115.68000030517578,113.22000122070312,113.79000091552734,2481500
2024-04-11,111.71561431884766,115.33000183105469,115.4800033569336,113.31999969482422,114.75,2178900
2024-04-12,111.09567260742188,114.69000244140625,117.61000061035156,114.12000274658203,116.27999877929688,2138600
2024-04-15,110.75663757324219,114.33999633789062,116.72000122070312,113.86000061035156,116.12999725341797,1899200
2024-04-16,110.49510192871094,114.06999969482422,115.05999755859375,112.72000122070312,114.36000061035156,2175400
2024-04-17,108.7127685546875,112.2300033569336,114.4000015258789,111.80999755859375,114.2699966430664,2013200
