Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX,STX
Date,,,,,,
2023-09-11,60.48247528076172,64.30999755859375,65.79000091552734,63.40999984741211,65.79000091552734,4318700
2023-09-12,58.98711013793945,62.720001220703125,64.43000030517578,62.630001068115234,64.08000183105469,2841000
2023-09-13,59.61723709106445,63.38999938964844,63.59000015258789,62.43000030517578,62.54999923706055,2706200
2023-09-14,60.42605209350586,64.25,64.36000061035156,63.220001220703125,63.529998779296875,2481200
2023-09-15,59.955806732177734,63.75,64.75,63.630001068115234,64.08000183105469,3973800
2023-09-18,60.40724182128906,64.2300033569336,64.87000274658203,63.59000015258789,63.7400016784668,1699300
2023-09-19,61.0091552734375,64.87000274658203,65.47000122070312,64.0199966430664,64.11000061035156,2535500
2023-09-20,61.72391891479492,65.62999725341797,66.44000244140625,65.27999877929688,65.30000305175781,2270900
2023-09-21,61.55463409423828,65.44999694824219,66.79000091552734,64.29000091552734,64.73999786376953,2506500
2023-09-22,61.97785568237305,65.9000015258789,67.01000213623047,65.61000061035156,66.12000274658203,2115600
2023-09-25,61.26491165161133,64.44999694824219,65.19000244140625,63.900001525878906,65.0,1827600
2023-09-26,60.28580856323242,63.41999816894531,65.33000183105469,63.31999969482422,64.19999694824219,2065600
2023-09-27,61.112823486328125,64.29000091552734,65.0999984741211,63.880001068115234,63.9900016784668,1557000
2023-09-28,62.44363784790039,65.69000244140625,65.93000030517578,63.880001068115234,64.0999984741211,2210100
2023-09-29,62.69078063964844,65.94999694824219,66.31999969482422,65.43000030517578,66.20999908447266,2034700
2023-10-02,62.918922424316406,66.19000244140625,66.9000015258789,65.69999694824219,66.08000183105469,2096800
2023-10-03,62.186973571777344,65.41999816894531,66.58000183105469,65.23999786376953,65.73999786376953,2138200
2023-10-04,62.70979309082031,65.97000122070312,66.19000244140625,64.91999816894531,65.36000061035156,1835600
2023-10-05,63.327674865722656,66.62000274658203,67.38999938964844,65.93000030517578,66.30000305175781,1728500
2023-10-06,62.78584289550781,66.05000305175781,66.8499984741211,65.5,65.76000213623047,1863700
2023-10-09,62.956947326660156,66.2300033569336,66.58000183105469,65.38999938964844,65.83000183105469,1622600
2023-10-10,63.289642333984375,66.58000183105469,67.4800033569336,66.19000244140625,66.19999694824219,2068500
2023-10-11,66.12237548828125,69.55999755859375,69.63999938964844,66.76000213623047,66.76000213623047,3240600
2023-10-12,65.9227523803711,69.3499984741211,70.12000274658203,68.56999969482422,69.87000274658203,2374100
2023-10-13,65.04822540283203,68.43000030517578,70.23999786376953,68.20999908447266,69.77999877929688,3446200
2023-10-16,65.54252624511719,68.94999694824219,69.4800033569336,68.36000061035156,68.5999984741211,2496800
2023-10-17,65.53301239013672,68.94000244140625,69.41999816894531,68.30999755859375,68.30999755859375,5386900
2023-10-18,65.09574890136719,68.4800033569336,68.73999786376953,67.63999938964844,68.44999694824219,3180200
2023-10-19,63.5653190612793,66.87000274658203,69.05000305175781,66.41000366210938,68.3499984741211,2892900
2023-10-20,63.39420700073242,66.69000244140625,67.5999984741211,66.13999938964844,67.0999984741211,2198000
2023-10-23,62.02538299560547,65.25,66.56999969482422,65.08000183105469,66.27999877929688,2148500
2023-10-24,64.7345199584961,68.0999984741211,68.95999908447266,66.54000091552734,66.61000061035156,4260300
2023-10-25,63.7839469909668,67.0999984741211,68.56999969482422,67.08999633789062,67.44999694824219,3147600
2023-10-26,62.58621597290039,65.83999633789062,70.31999969482422,64.12000274658203,69.5,5171000
2023-10-27,64.82958221435547,68.19999694824219,69.0,66.79000091552734,66.86000061035156,4000800
2023-10-30,65.03871154785156,68.41999816894531,69.5,67.44000244140625,68.91999816894531,2985900
2023-10-31,64.87712097167969,68.25,68.56999969482422,66.93000030517578,67.68000030517578,3707600
2023-11-01,67.71934509277344,71.23999786376953,71.4000015258789,68.31999969482422,68.41999816894531,4662800
2023-11-02,68.26118469238281,71.80999755859375,72.41000366210938,70.75,72.0,2608100
2023-11-03,68.70795440673828,72.27999877929688,73.81999969482422,72.01000213623047,72.5,2313400
2023-11-06,67.61478424072266,71.12999725341797,72.48999786376953,70.56999969482422,71.9000015258789,2219600
2023-11-07,67.33911895751953,70.83999633789062,71.25,70.30999755859375,70.80999755859375,1868300
2023-11-08,68.30870819091797,71.86000061035156,71.93000030517578,70.41000366210938,71.01000213623047,1777800
2023-11-09,68.4417953491211,72.0,73.05999755859375,71.61000061035156,71.87000274658203,2333600
2023-11-10,68.84104919433594,72.41999816894531,72.55999755859375,71.06999969482422,72.55999755859375,1964800
2023-11-13,68.88856506347656,72.47000122070312,72.83999633789062,71.66999816894531,72.36000061035156,2538600
2023-11-14,70.92281341552734,74.61000061035156,74.80999755859375,73.19999694824219,73.5,2673200
2023-11-15,70.86577606201172,74.55000305175781,75.06999969482422,74.05999755859375,74.75,1891900
2023-11-16,71.85437774658203,75.58999633789062,75.63999938964844,74.33000183105469,74.33000183105469,1738800
2023-11-17,72.13005065917969,75.87999725341797,76.2300033569336,75.41000366210938,76.0,1478600
2023-11-20,73.2517318725586,77.05999755859375,77.25,75.69000244140625,75.87999725341797,1512500
2023-11-21,72.30115509033203,76.05999755859375,76.86000061035156,75.5199966430664,76.80000305175781,1725300
2023-11-22,72.7669448852539,76.55000305175781,77.33000183105469,76.11000061035156,76.11000061035156,936800
2023-11-24,72.3201675415039,76.08000183105469,76.44000244140625,75.63999938964844,75.63999938964844,647500
2023-11-27,73.72702026367188,77.55999755859375,78.13999938964844,76.37999725341797,76.5,1923400
2023-11-28,73.14716339111328,76.94999694824219,77.38999938964844,76.30000305175781,76.9800033569336,1279100
2023-11-29,74.6015625,78.4800033569336,79.04000091552734,77.91999816894531,78.3499984741211,2052800
2023-11-30,75.19090270996094,79.0999984741211,79.41999816894531,77.9800033569336,78.5,3095200
2023-12-01,75.26696014404297,79.18000030517578,79.4000015258789,78.26000213623047,78.91000366210938,2030000
2023-12-04,74.70611572265625,78.58999633789062,79.23999786376953,78.11000061035156,78.62999725341797,1450100
2023-12-05,73.15667724609375,76.95999908447266,78.36000061035156,76.87000274658203,78.13999938964844,1808000
2023-12-06,73.96466064453125,77.80999755859375,79.36000061035156,77.70999908447266,78.13999938964844,2522800
2023-12-07,74.88672637939453,78.77999877929688,79.56999969482422,78.0999984741211,78.2300033569336,2238400
2023-12-08,76.60726928710938,80.58999633789062,80.75,78.37999725341797,78.4800033569336,2360000
2023-12-11,77.9380874633789,81.98999786376953,82.7300033569336,80.97000122070312,81.0,2399900
2023-12-12,78.54646301269531,82.62999725341797,82.62999725341797,81.29000091552734,82.05000305175781,2107800
2023-12-13,81.20808410644531,85.43000030517578,85.47000122070312,82.18000030517578,82.25,3645200
2023-12-14,81.113037109375,85.33000183105469,87.93000030517578,85.12999725341797,86.54000091552734,3462000
2023-12-15,80.11492919921875,84.27999877929688,85.41999816894531,84.02999877929688,84.83999633789062,5120500
