Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JBL,JBL,JBL,JBL,JBL,JBL
Date,,,,,,
2023-09-11,107.12732696533203,107.62000274658203,108.56999969482422,106.9800033569336,108.27999877929688,981900
2023-09-12,106.71920013427734,107.20999908447266,108.29000091552734,106.93000030517578,107.12999725341797,735700
2023-09-13,106.91828918457031,107.41000366210938,108.19000244140625,106.86000061035156,106.95999908447266,1244900
2023-09-14,108.18246459960938,108.68000030517578,108.76000213623047,106.31999969482422,107.94999694824219,1023900
2023-09-15,105.57445526123047,106.05999755859375,108.47000122070312,105.66000366210938,108.05999755859375,1989300
2023-09-18,106.34093475341797,106.83000183105469,107.06999969482422,105.27999877929688,105.80000305175781,979400
2023-09-19,106.60969543457031,107.0999984741211,107.30000305175781,106.2300033569336,106.68000030517578,795400
2023-09-20,106.8386459350586,107.33000183105469,108.95999908447266,107.26000213623047,107.48999786376953,998700
2023-09-21,104.88761138916016,105.37000274658203,106.3499984741211,104.44999694824219,106.3499984741211,883100
2023-09-22,107.1073989868164,107.5999984741211,107.86000061035156,105.91000366210938,106.18000030517578,863600
2023-09-25,107.23682403564453,107.7300033569336,109.41999816894531,107.2699966430664,107.2699966430664,1095200
2023-09-26,104.51930236816406,105.0,107.41999816894531,104.72000122070312,106.63999938964844,1103400
2023-09-27,104.698486328125,105.18000030517578,106.87999725341797,105.02999877929688,106.26000213623047,1564400
2023-09-28,124.37798309326172,124.94999694824219,126.01000213623047,111.55000305175781,111.55000305175781,7087000
2023-09-29,126.30909729003906,126.88999938964844,127.3499984741211,124.80000305175781,126.95999908447266,3125200
2023-10-02,128.28001403808594,128.8699951171875,129.10000610351562,126.30000305175781,126.41999816894531,2255000
2023-10-03,126.99593353271484,127.58000183105469,130.22999572753906,126.16000366210938,127.88999938964844,1556700
2023-10-04,129.6337890625,130.22999572753906,130.63999938964844,127.9800033569336,127.9800033569336,1480200
2023-10-05,128.40943908691406,129.0,130.77000427246094,126.80000305175781,129.5,1806300
2023-10-06,129.35507202148438,129.9499969482422,131.83999633789062,128.66000366210938,129.0,1815300
2023-10-09,133.3865509033203,134.0,134.5,128.57000732421875,128.92999267578125,1979700
2023-10-10,133.71502685546875,134.3300018310547,136.25,133.64999389648438,133.8000030517578,1609600
2023-10-11,137.86595153808594,138.5,139.1699981689453,134.50999450683594,134.75,2283300
2023-10-12,138.48309326171875,139.1199951171875,141.3800048828125,138.0,138.82000732421875,1865500
2023-10-13,135.3574676513672,135.97999572753906,139.91000366210938,135.07000732421875,138.5,1785900
2023-10-16,136.5121612548828,137.13999938964844,139.49000549316406,136.75999450683594,136.7899932861328,1433900
2023-10-17,136.79087829589844,137.4199981689453,138.75,135.57000732421875,136.0,1826400
2023-10-18,134.78013610839844,135.39999389648438,137.07000732421875,134.67999267578125,136.0,1357500
2023-10-19,129.74331665039062,130.33999633789062,136.8800048828125,130.10000610351562,136.27999877929688,1736100
2023-10-20,124.44766235351562,125.0199966430664,130.08999633789062,124.4800033569336,129.75,2743400
2023-10-23,123.6612777709961,124.2300033569336,125.83000183105469,122.63999938964844,124.26000213623047,1585600
2023-10-24,123.90017700195312,124.47000122070312,125.13999938964844,123.30999755859375,124.4000015258789,1863200
2023-10-25,121.22250366210938,121.77999877929688,124.19999694824219,121.0999984741211,124.0199966430664,1856500
2023-10-26,121.36184692382812,121.91999816894531,123.25,120.4000015258789,121.5,1885900
2023-10-27,121.98898315429688,122.55000305175781,123.13999938964844,120.80000305175781,121.9800033569336,1208300
2023-10-30,119.86872100830078,120.41999816894531,124.55000305175781,120.0199966430664,123.61000061035156,1808400
2023-10-31,122.23783111572266,122.80000305175781,123.08999633789062,119.23999786376953,120.44999694824219,1572000
2023-11-01,124.24858093261719,124.81999969482422,124.8499984741211,122.54000091552734,122.58000183105469,1367200
2023-11-02,124.36802673339844,124.94000244140625,126.95999908447266,123.88999938964844,126.08999633789062,1344500
2023-11-03,127.81217956542969,128.39999389648438,129.0,125.69999694824219,125.69999694824219,1329500
2023-11-06,126.5778579711914,127.16000366210938,128.8000030517578,126.06999969482422,128.27999877929688,1288300
2023-11-07,125.72180938720703,126.30000305175781,126.79000091552734,125.12000274658203,126.23999786376953,729100
2023-11-08,126.01046752929688,126.58999633789062,128.08999633789062,126.0199966430664,126.44999694824219,940900
2023-11-09,125.05487060546875,125.62999725341797,127.79000091552734,124.58000183105469,126.80999755859375,1154300
2023-11-10,127.6728286743164,128.25999450683594,128.92999267578125,126.06999969482422,126.47000122070312,1079100
2023-11-13,128.97683715820312,129.57000732421875,130.80999755859375,127.47000122070312,127.77999877929688,1270200
2023-11-14,131.3573760986328,131.8800048828125,133.2100067138672,130.5399932861328,130.92999267578125,1168600
2023-11-15,132.20396423339844,132.72999572753906,134.92999267578125,132.14999389648438,132.14999389648438,1401900
2023-11-16,130.26171875,130.77999877929688,132.30999755859375,130.10000610351562,131.0800018310547,1859600
2023-11-17,130.8693084716797,131.38999938964844,132.17999267578125,130.1199951171875,131.11000061035156,1099000
2023-11-20,131.8952178955078,132.4199981689453,132.94000244140625,131.3300018310547,132.3300018310547,1020100
2023-11-21,130.45098876953125,130.97000122070312,132.75999450683594,130.6300048828125,132.1300048828125,812600
