Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXE,EXE,EXE,EXE,EXE,EXE
Date,,,,,,
2023-09-11,82.15228271484375,87.41999816894531,89.30999755859375,87.23500061035156,89.23999786376953,1124500
2023-09-12,82.88528442382812,88.19999694824219,89.05000305175781,87.83000183105469,88.47000122070312,1360700
2023-09-13,81.99252319335938,87.25,88.76499938964844,86.76000213623047,88.61000061035156,1453600
2023-09-14,82.25566864013672,87.52999877929688,88.69000244140625,87.08000183105469,88.44999694824219,1498900
2023-09-15,80.30099487304688,85.44999694824219,87.17500305175781,84.83999633789062,87.16999816894531,2615400
2023-09-18,80.14124298095703,85.27999877929688,85.7750015258789,84.77799987792969,85.69999694824219,1121200
2023-09-19,79.56800079345703,84.66999816894531,86.66999816894531,84.30999755859375,86.18000030517578,973600
2023-09-20,78.75981140136719,83.80999755859375,84.97000122070312,83.69000244140625,83.83999633789062,776600
2023-09-21,77.7166976928711,82.69999694824219,84.20999908447266,82.29000091552734,83.87000274658203,1480200
2023-09-22,77.12466430664062,82.06999969482422,83.63500213623047,81.83999633789062,82.79000091552734,1000100
2023-09-25,78.08319091796875,83.08999633789062,83.42500305175781,81.86100006103516,81.91999816894531,702300
2023-09-26,78.07381439208984,83.08000183105469,83.43000030517578,82.06999969482422,82.12999725341797,1171600
2023-09-27,80.46074676513672,85.62000274658203,86.02999877929688,83.95999908447266,84.0,1271900
2023-09-28,81.49446105957031,86.72000122070312,87.19000244140625,85.45999908447266,85.45999908447266,907900
2023-09-29,81.03398895263672,86.2300033569336,87.05999755859375,85.83000183105469,86.9000015258789,934000
2023-10-02,78.60006713867188,83.63999938964844,85.97000122070312,83.0199966430664,85.97000122070312,1270800
2023-10-03,77.97044372558594,82.97000122070312,84.12000274658203,81.9000015258789,83.45999908447266,1368500
2023-10-04,77.2374267578125,82.19000244140625,82.58000183105469,80.75,82.58000183105469,1626200
2023-10-05,78.9195785522461,83.9800033569336,84.23999786376953,81.56999969482422,81.75,1398900
2023-10-06,82.02072143554688,87.27999877929688,88.06999969482422,84.12999725341797,84.62000274658203,2030200
2023-10-09,83.7310562133789,89.0999984741211,89.5999984741211,88.39700317382812,88.68000030517578,1840500
2023-10-10,83.39275360107422,88.73999786376953,89.7699966430664,88.09500122070312,89.0999984741211,1522800
2023-10-11,82.88528442382812,88.19999694824219,88.56999969482422,86.80999755859375,88.02999877929688,1625000
2023-10-12,83.56189727783203,88.91999816894531,89.16999816894531,87.8499984741211,88.55999755859375,1292200
2023-10-13,83.56189727783203,88.91999816894531,89.91999816894531,88.87000274658203,89.75,1280600
